src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1793-1:169a-11	ཨཻནདྲ་བྷའུ་ཏིའི་ཞལ་སྔ་ནས་ཀྱིས་ཀྱང་༎ ཤིན་ཏུ་རྣམ་དག་ངོ་བོའི་ཕྱིར་༎ ཁ་དོག་དཀར་པོས་རབ་ཏུ་བསྟན་༎ ཀུན་ལ་གཏོང་བས་སེར་པོ་ཉིད་༎ རྟག་ཏུ་བརྩེ་བས་དམར་པོ་ཡིན་༎	T02n2988u_001:1231	 sarvadā [nānu]pītatvaṁ raktaṁ kāruṇyavat sadā |
T02D1793-1:169a-16	དཀོན་མཆོག་གསུམ་ལ་གནོད་བྱེད་སོགས་༎ འདུལ་བར་བྱེད་པ་ལ་བརྩོན་པ་༎	T02n2988u_001:1232	 ratnatrayopakārādi kartturdamanamucyate || 28 ||
T02D1793-1:169a-18	འགྲོ་བའི་དོན་ལ་མཛད་པའི་མཆོག་། ཡེ་ཤེས་དེ་ནི་ནག་པོར་བཤད་༎	T02n2988u_001:1234	 jñānaṁ tat kṛṣṇamityāhurjagadarthakaraṁ param |
T02D1793-1:169a-19	སྣ་ཚོགས་ཐབས་ཀྱིས་གདུལ་བའི་ཕྱིར་༎ ཁ་དོག་ལྗང་གུ་རབ་བསྟན་པའོ་༎ ཞེས་གསུངས་སོ་༏་། དེ་བཞིན་དུ་ཐུགས་རྡོ་རྗེ་འཆང་བ་ལ་སོགས་པའི་རྡོ་རྗེ་ལ་སོགས་པ་ཕྱག་མཚན་གང་ཡིན་པ་དེ་རྣམས་ཡེ་ཤེས་ཀྱི་ཁྱད་པར་ཉིད་ཡིན་ནོ་༎ ཇི་སྐད་དུ་།	T02n2988u_001:1235	 nānopāyavicitratvāt śyāmavarṇaṁ prakāśitam || 29 ||
T02D1793-1:169a-24	གཟུགས་ལ་སོགས་པ་སྐྱེ་མཆེད་རྣམས་༎ གང་ཕྱིར་རང་ཉིད་ཀྱིས་བརྗོད་པ་༎	T02n2988u_001:1237	 rūpādyāyatanādīni prabhujyante svayaṁ yataḥ |
T02D1793-1:169a-26	དེས་ན་སངས་རྒྱས་ཡེ་ཤེས་ནི་༎ དེ་བཞིན་གཤེགས་པས་ཕྱག་དྲུག་གསུངས་༎ བྱང་ཆུབ་སེམས་ནི་རྡོ་རྗེ་སྟེ་༎ ཤེས་རབ་དྲིལ་བུ་མངོན་པར་བརྗོད་༎ མ་རིག་གཅོད་བྱེད་འཁོར་ལོ་སྟེ་༎	T02n2988u_001:1240	 bodhicittaṁ bhaved vajraṁ prajñā ghaṇṭā vidhīyate |  cakraṁ ajñānacchedācca ratnaṁ tu durllabhādapi || 31 ||
T02D1793-1:169a-32	སྲིད་པའི་སྐྱོན་གྱིས་མ་གོས་པས་༎ ཡེ་ཤེས་དེ་ནི་པདམར་བཤད་༎	T02n2988u_001:1243	 (50) bhavadoṣairaliptatvāt jñānaṁ tat padmamucyate |
T02D1793-1:169b-10	དེ་ནི་མི་བསྐྱོད་རབ་ཏུ་བཤད་༎	T02n2988u_001:1187	 aprakampyasvabhāvatvāt akṣobhyo'sau prakathyate || 13 ||
T02D1793-1:169b-11	གང་ཕྱིར་སངས་རྒྱས་ལ་སོགས་པ་༎ རིན་པོ་ཆེ་རྣམས་རབ་བྱུང་པས་༎	T02n2988u_001:1189	 ratnāni prabhavatnyeva buddhādi niyato dhruvam |
T02D1793-1:169b-13	སེམས་ཅན་དོན་ལྡན་ཡེ་ཤེས་ནི་༏་། རིན་ཆེན་འབྱུང་ལྡན་བཤད་པ་ཡིན་༎	T02n2988u_001:1190	 jñānasattvārthayuktaṁ tad ratnasambhavamucyate || 14 ||
T02D1793-1:169b-15	མི་གནས་མྱ་ངན་ལས་འདས་པའི་༎ སྲིད་དང་ཐར་པ་མི་དམིགས་པ་༎	T02n2988u_001:1192	 apratiṣṭhitanirvāṇaṁ aliptaṁ bhavanirvṛtau |
T02D1793-1:169b-2	སྐུ་མདོག་དང་ཕྱག་མཚན་དང་ཡེ་ཤེས་ཀྱི་རང་བཞིན་འབའ་ཞིག་ཏུ་མ་ཟད་ཀྱི་༎ འོན་ཀྱང་རྣམ་པར་སྣང་མཛད་ལ་སོགས་པ་ཡང་དེའི་ངོ་བོ་ཉིད་དོ་༎ སེམས་ཅན་ཀུན་ལ་སྣང་བྱེད་ཕྱིར་༎ རང་གི་རང་བཞིན་སྣང་བྱེད་པས་༎	T02n2988u_001:1183	 (48) locanā vajrasattvānāṁ dīpyamānā svabhāvataḥ |
T02D1793-1:169b-6	དེ་བཞིན་གཤེགས་ཞེས་དག་པ་ནི་༎ དེ་ནི་རྣམ་པར་སྣང་མཛད་བཤད་༎	T02n2988u_001:1184	 jñānaṁ tāthāgataṁ śuddhaṁ tadvairocanamucyate || 12 ||
