src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4949	 jvalitaṃ tribhuvaṃ jaravyādhidukhair maraṇāgnipradīptam anātham idam /	K10D0095_H0096:142b-5	སྲིད་གསུམ་རྒ་དང་ནད་ཀྱི་སྡུག་བསྔལ་འབར་༎ འཆི་མེ་རབ་འབར་འདི་ནི་མགོན་མེད་པ་༎
T04sanssr_pu:4950	 bhavaniḥśaraṇe sada mūḍha jagad bhramati bhramaro yathā kumbhagataḥ //	K10D0095_H0096:142b-7	སྲིད་ལས་འབྱུང་ལ་འགྲོ་བ་རྟག་ཏུ་རྨོངས་༎ བུམ་པར་ཆུད་པས་བུང་བ་འཁོར་བ་བཞིན་༎
T04sanssr_pu:4951	 adhruvaṃ tribhuvaṃ śaradabhranibhaṃ naṭaraṅgasamā jagi janmacyutiḥ /	K10D0095_H0096:142b-9	སྲིད་གསུམ་མི་བརྟན་སྟོན་ཀའི་སྤྲིན་དང་འདྲ་༎ འགྲོ་བའི་སྐྱེ་འཆི་གར་ལ་ལྟ་དང་མཚུངས་༎
T04sanssr_pu:4952	 girinadyasamaṃ laghuśīghrajavaṃ vrajatāyu jage yatha vidyu nabhe //	K10D0095_H0096:142b-11	འགྲོ་བའི་ཚེ་འགྲོ་ནམ་མཁའི་གློག་འདྲ་སྟེ་༎ རི་གཟར་འབབ་ཆུ་ལྟ་བུར་མྱུར་མགྱོགས་འགྲོ་༎
T04sanssr_pu:4954	 parivarttiṣu pañcagatiṣv abudhā yatha kumbhakarasya hi cakra bhramī //	K10D0095_H0096:142b-15	འགྲོ་བ་ལྔ་པོ་དག་ཏུ་མི་མཁས་འཁོར་༎ དཔེར་ན་རྫ་མཁན་ཕང་ལོ་བསྐོར་བ་བཞིན་༎
T04sanssr_pu:4955	 priyarūpavaraiḥ sada snigdharutaiḥ śubhagandharasair varasparśasukhaiḥ /	K10D0095_H0096:142b-17	རྟག་ཏུ་གཟུགས་སྡུག་མཆོག་དང་སྒྲ་སྙན་དང་༎ དྲི་ཞིམ་རོ་མཆོག་རེག་པ་བདེ་བྱེད་པ་༎
T04sanssr_pu:4956	 pariṣiktam idaṃ kalipāśa jagat mṛgalubdhakapāśi yathaiva kapi //	K10D0095_H0096:142b-18	དུས་ངན་རྙི་ལ་འགྲོ་བ་འདི་དག་ཐོགས་༎ དཔེར་ན་རྔོན་པའི་རྙི་ལ་སྤྲེའུ་ཐོགས་བཞིན་༎
T04sanssr_pu:4957	 sabhayāḥ saraṇāḥ sada vairakarāḥ bahuśokopadrava kāmaguṇāḥ /	K10D0095_H0096:142b-20	འདོད་པའི་ཡོན་ཏན་མྱ་ངན་གནོད་པ་མང་༎ འཇིགས་བཅས་རྟག་ཏུ་དགྲ་བྱེད་ཉོན་མོངས་བཅས་༎
T04sanssr_pu:4958	 asidhārasamā viṣapattranibhāḥ jahitāryajanair yatha mīḍhaghaṭaḥ //	K10D0095_H0096:142b-22	རལ་གྲིའི་སོ་འདྲ་དུག་སྡོང་ལོ་མ་མཚུངས་༎ ངན་སྐྱུག་སྣོད་ལྟར་འཕགས་པའི་སྐྱེ་བོས་སྤངས་༎
T04sanssr_pu:4959	 smṛtimoṣakarās tamasīkaraṇā bhayahetukarā dukhamūla sadā /  bhavatṛṣṇalatāya vivṛddhikarāḥ sabhayāḥ saraṇā sada kāmaguṇāḥ //	K10D0095_H0096:142b-24	འདོད་པའི་ཡོན་ཏན་འཇིགས་བཅས་ཉོན་མོངས་བཅས་༎ རྟག་ཏུ་བརྗེད་པར་༄༡༤༣ཨ་༌༎ བྱེད་པ་མུན་པ་འདྲ་༎ རྟག་ཏུ་འཇིགས་པའི་རྒྱུ་བྱེད་སྡུག་བསྔལ་རྩ་༎
T04sanssr_pu:4961	 yatha agnikhadāḥ jvalitāḥ sabhayāḥ tatha kāma ime viditāryajanaiḥ /	K10D0095_H0096:143a-3	སྲིད་པའི་སྲེད་པའི་འཁྲི་ཤིང་འཕེལ་བར་བྱེད་༎ ཇི་ལྟར་མེ་འབར་འོབས་ནི་འཇིགས་བཅས་པ་༎ དེ་ལྟར་འདོད་འདི་འཕགས་པའི་སྐྱེ་བོས་རིག་།
T04sanssr_pu:4962	 mahapaṅkasamā aśiśūlasamā madhudigdha iva kṣuradhārasamā //	K10D0095_H0096:143a-6	འདམ་རྫབ་ཆེ་འདྲ་རལ་གྲི་གཤེགས་གནས་འདྲ་༎ རལ་གྲིའི་སོ་ལ་སྦྲང་རྩིས་བསྐུས་དང་མཚུངས་༎
T04sanssr_pu:4963	 yatha sarpaśiro yatha mīḍhaghaṭaḥ tatha kāma ime viditā viduṣām /	K10D0095_H0096:143a-8	ཇི་ལྟར་སྦྲུལ་གྱི་མགོ་དང་ངན་སྐྱུག་སྣོད་༎ དེ་ལྟར་འདོད་འདི་མཁས་པ་རྣམས་ཀྱིས་རིག་།
T04sanssr_pu:4965	 pratibhāsasamā naṭaraṅganibhā tatha svapnasamā viditāryajanaiḥ //	K10D0095_H0096:143a-15	སྒྱུ་མ་སྨིག་སྒྱུ་འདྲ་ཞིང་རྫུན་པ་ཅན་༎ ཆུ་བུར་དབུ་བ་ལྟ་བུ་ཡང་དག་མིན་༎ ཡོངས་སུ་བརྟགས་ལས་བྱུང་བར་མཁས་པས་རྟོགས་༎
T04sanssr_pu:4967	 prathame vayase vararūpadharaḥ priya iṣṭamato iya bālacārī /	K10D0095_H0096:143a-18	ན་ཚོད་ཐོག་མར་གཟུགས་མཆོག་འཛིན་པའི་ཚེ་༎ ཕངས་ཤིང་སྡུག་འདོད་འདི་ནི་བྱིས་པའི་སྤྱོད་༎
T04sanssr_pu:4968	 jaravyādhidukhair hatatejavapuṃ vijahanti mṛgā iva śuṣkanadīm //	K10D0095_H0096:143a-20	རྒ་ན་སྡུག་བསྔལ་གཟི་བརྗིད་ལུས་བཅོམ་ནས་༎ རྣམ་པར་སྤོང་སྟེ་རི་དབ༹གས་ཀླུང་སྐམ་བཞིན་༎
T04sanssr_pu:4969	 dhanadhānyavaro bahudravyabalī priya iṣṭamato iya bālacārī /	K10D0095_H0096:143a-22	ནོར་འབྲུ་དམ་པ་རྫས་མང་སྟོབས་ལྡན་ཚེ་༎ ཕངས་ཤིང་སྡུག་འདོད་འདི་ནི་བྱིས་པའི་སྤྱོད་༎
T04sanssr_pu:4970	 parihīṇadhanaṃ puna kṛcchragataṃ vijahanti narā iva śūnyaṭavīm //	K10D0095_H0096:143b-0	ནོར་ཉམས་སྡུག་བསྔལ་བར་ནི་གྱུར་༄༡༤༣བ་པའི་ཚེ༏་༏རྣམ་པར་སྤོང་སྟེ་མི་ཡིས་འབྲོག་སྟོང་བཞིན་༎
