src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n446u_001:15	 sarvvaratnāvabhāsagarbhakūṭāgārasamudrameghaiḥ |  sarvvacūrṇavṛkṣakośasamudrameghaiḥ |  sarvvagandhadhūpasarvvarūpasandarśanasamudrameghaiḥ |  sarvvarutanigarjitavādyasamudrameghaiḥ |  sarvagandhavṛkṣasamudrameghaiḥ |	T19n0989_001:0487a02_4	以一切無邊色摩尼寶光輪雲海。 以一切摩尼真珠色藏雲海。 以一切摩尼妙寶旃檀末香雲海。 以一切摩尼寶蓋雲海。 以一切清淨諸妙音聲悅可眾心寶王雲海。 以一切日光摩尼莊嚴雲海。 以一切無邊寶藏雲海。 以一切普賢色身雲海。
K10n446u_001:20	 sañchannaṅgaganatalamaghiṣṭhāya |	T19n0989_001:0487a07_7	如是等滿虛空際住。
K10n446u_001:21	 evampramukhairaprameyāsaṃkhyācintyātulyāmāpyāparimāṇīyānabhijñāpyairasambhinnaiḥ sarvvapūjāmeghasamudraiḥ |  sarvvabuddhabodhisatvān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ ||  (and so on for half a dozen pages,  enumerating the various ornaments,  each compounded with samudrameghaiḥ constructed with the same four potentials).	T19n0989_001:0487a08_10	我等咸皆供養恭敬尊重禮拜一切諸佛菩薩眾海。
K10n446u_001:26	 evaṃrūpaṃ praṇidhānaṃ kṛtvā te nāgarājānaḥ punarapi bhagavantaṃ triḥ pradakṣiṇīkṛtya pādābhivandanāñca kṛtvā |	T19n0989_001:0487a09_10	爾時諸龍王等作是願已。 遶佛三匝頭面作禮。
K10n446u_001:27	 bhagavatāanujñātāḥ sveṣu sveṣvāsaneṣu nyaṣīdan |	T19n0989_001:0487a10_14	得佛聖旨各各還依次第而坐。
K10n446u_001:28	 tena khalu punaḥ samayenānantaparikarasāgarameghavyūhatejomaṇḍalacchatrākārarājastrisāhasramahāsāhasriko mahānāgādhipatiḥ |	T19n0989_001:0487a11_17	爾時有一龍王名無邊莊嚴海雲威德輪蓋。 三千大千世界主。
K10n446u_001:30	 pṛccheyamahaṃ bhagavantaṃ tathāgatamarhantaṃ samyaksambuddhaṃ kiñcideva pradeśapraśnaṃ ,	T19n0989_001:0487a15_6	右膝著地。 合掌向佛。 而白佛言世尊我今欲有少問。
K10n446u_001:31	 sacenme bhagavānavakāśaṃ kuryāt pṛṣṭaḥ praśnavyākaraṇāya |	T19n0989_001:0487a16_15	如來正遍知唯願聽許。
K10n446u_001:32	 evamukte bhagavānanantaparikarasāgarameghavyūhatejomaṇḍalachatrākārarājaṃ nāgādhipatimetadavocat |	T19n0989_001:0487a17_11	爾時世尊告無邊莊嚴海雲。 威德輪蓋龍王言。
K10n446u_001:33	 pṛccha tvaṃ bhujaṅgādhipate yadyadevākāṅghasyahaṃ te tasya tasyaiva praśnavyākaraṇena cittamārādhayiṣye |	T19n0989_001:0487a18_14	汝大龍王若有疑者恣聽汝問。 吾當為汝分別解說令汝心喜。
K10n446u_001:34	 evamukte'nantaparikara cchatrākārarājatrisāhasramahāsahasriko mahānāgādhipatirbhagavantametadavocat |  kathaṃ, bhagavan,	T19n0989_001:0487a20_12	作是語已時無邊莊嚴海雲威德輪蓋龍王即白佛言。
K10n446u_001:36	 sarvanāgānāṃ sarvanāgaduḥkhāni pratipraśrambheyuḥ praharṣitāḥ sukhasamanvitāśceha jambudvīpakālānukālaṃ varṣadhārā utsṛjeyuḥ |	T19n0989_001:0487a21_15	唯然世尊云何能使諸龍王等滅一切苦得受安樂。 受安樂已又令於此贍部洲時降甘雨。
K10n446u_001:37	 sarvatṛṇagulmauṣadhivanaspatīn virohayeyuḥ |  sarvaśasyānyutpādayeyuḥ |  sarvarasān saṃjanayeyuḥ |	T19n0989_001:0487a23_12	生長一切樹木叢林藥草苗稼皆生滋味。
K10n446u_001:40	 yena jāmbudvīpakā manuṣyāḥ sukhasamarppitā bhaveyuḥ ||	T19n0989_001:0487a24_7	令贍部洲一切人等悉受快樂。
K10n446u_001:41	 evamukte bhagavānanantaparikara rājaṃ trisāha mahānāgādhipatimetadavocat |	T19n0989_001:0487a25_8	爾時世尊聞是語已。 即告無邊莊嚴海雲威德輪蓋大龍王言。
K10n446u_001:42	 sādhu sādhu bhujaṅgādhipate yattvaṃ sarvvasatvānāṃ hitasukhāya pratipannaḥ tathāgatametadarthaṃ paripraṣṭavyaṃ manyase |	T19n0989_001:0487a27_6	善哉善哉汝今為彼諸眾生等作利益故。 能問如來如是等事。
K10n446u_001:43	 tena hi bhujaṅgādhipate śṛṇu sādhu ca suṣṭhu ca manasikuru |	T19n0989_001:0487a28_7	汝大龍王聽善聽極善聽。
K10n446u_001:44	 bhāṣiṣye'haṃ te |	T19n0989_001:0487a28_16	汝當作意我為汝說。
K10n446u_001:45	 ekadharmmeṇa bhujaṅgādhipate samanvāgatānāṃ sarvanāgānāṃ sarvaduḥkhāni praśraṃbheyuḥ |  sukhasamarppitāśca bhaveyuḥ |	T19n0989_001:0487b01_1	龍王汝成就一法令一切諸龍除滅諸苦具足安樂。
K10n446u_001:47	 katamenaikadharmmeṇa |	T19n0989_001:0487b01_10	何者一法所謂行慈。
K10n446u_001:48	 yaduta maitryā tatra bhujaṅgādhipate maitrīvihāriṇo devamanuṣyāḥ |	T19n0989_001:0487b02_4	汝大龍王若有天人行大慈者。
K10n446u_001:49	 agrinā na dahyante |  śastreṇa na kṣaṇyante |	T19n0989_001:0487b02_13	火不能燒刀不能害。
K10n446u_001:51	 udakena nohyante |  viṣeṇa na hanyante |  paracakreṇa nābhibhūyante |	T19n0989_001:0487b03_3	水不能漂毒不能中。 內外怨敵不能侵擾。
K10n446u_001:54	 sukhaṃ svapyanti |  sukhaṃ ca pratibudhyante svapuṇyarakṣitāśca bhavanti |	T19n0989_001:0487b04_2	安樂眠睡安樂覺寤。 以自福護持其身。
K10n446u_001:56	 mahāpuṇyatejastejitāḥ |  anavamardanīyāśca bhavanti sadevakena lokena prāsādikāśca bhavanti |	T19n0989_001:0487b05_3	以大福而獲威德不被他凌。 於人天中形貌端嚴眾所愛敬。
K10n446u_001:58	 priyadarśanāḥ sarvatrāpratihatagatayaśca bhavanti sarvaduḥkhapratipraśrabdhāḥ sampraharṣitāśca bhavanti sarvvasukhasamarppitāḥ ||	T19n0989_001:0487b06_7	所行之處一切無礙。 諸苦滅除心得歡喜諸樂具足。
K10n446u_001:59	 uttare ca manuṣyadharmmapratividhyakāyasya bhedād brahmaloke maitreṇa manaskarmmaṇopapadyante bhujaṅgādhipate |	T19n0989_001:0487b07_15	大慈力故命終之後得生梵世。
K10n446u_001:60	 ete bhujaṅgādhipate anuśaṃsā maitrīvihāriṇāṃ devamanuṣyāṇāṃ |	T19n0989_001:0487b08_5	汝大龍王若有天人。 修大慈行獲是福利是故龍王。
K10n446u_001:61	 tasmāttarhi bhujaṅgādhipate maitreṇa kāyakarmmaṇā maitreṇa vākkarmmaṇā maitreṇa manaskarmmaṇā vihartavyaṃ |	T19n0989_001:0487b09_16	以慈身業以慈語業以慈意業應當修行。
K10n446u_001:62	 punaraparaṃ bhujagādhipate sarvasukhaṃdadā nāma dhāraṇī pravarttayitavyā |	T19n0989_001:0487b10_4	復次龍王。 有陀羅尼名施一切眾生安樂。 汝諸龍等常須讀誦繼念受持。
K10n446u_001:63	 sā sarvanāgānāṃ sarvanāgaduḥkhāani pratipraśrambha yati sarvasukhāni ca dadāti |	T19n0989_001:0487b12_6	能滅一切諸龍苦惱與其安樂。
K10n446u_001:64	 yeneha jambudvīpe kālena kālaṃ varṣadhārā utsṛjati |	T19n0989_001:0487b12_15	彼諸龍等既得樂已。 於贍部洲即能依時降注甘雨。
K10n446u_001:65	 sarvvatṛṇagulmauṣadhivanaspatiśasyāni ca virohayati |	T19n0989_001:0487b14_8	使令一切樹木叢林藥草苗稼皆得增長。
K10n446u_001:66	 tatra bhujagādhipate katamā sā sarvasukhandadā nāma dhāraṇī tadyathā |  dharaṇi dhāraṇi |  uttāraṇi sampratiṣṭhitā vijaya varṇasatya pratijñā sāhājñānavati utpādani vināśani |	T19n0989_001:0487b14_17	爾時龍王復白佛言。 何者名為施一切樂陀羅尼句。 爾時世尊即說陀羅尼曰。
K10n446u_001:77	 punaraparaṃ bhujagādhipate |	T19n0989_001:0487c05_4	復次龍王。
K10n446u_001:78	 meghakulasambhavādhiṣṭhānavyūhatejīgarbhanirsmāṇāvabhāsanajñānaketvambudha - rātramaṇḍalaśrīkaraṇakāśu - vairocanaikabālāgrakoṭīnirjātavaṃśagotrāṇāṃ tathāgatānāṃ nāmagheyāni dhārayitavyāni |	T19n0989_001:0487c06_10	有大雲所生加持莊嚴威德藏變化智幢降水輪吉祥金光。 毘盧遮那一毛端所生種性如來名號。
K10n446u_001:79	 manasikarttavyāni |	T19n0989_001:0487c07_17	汝等亦復憶念受持。
K10n446u_001:80	 tāni sarvvanāgānāṃ sarvanāgakulānāṃ sarvanāgagotrāṇāṃ sarvanāgasambhavānāṃ sarvanāgayonīnāṃ sarvanāgarājānāṃ sarvanāgakulodbhavameghavirājitakanyānāṃ sarvanāgaparivārāṇāṃ sarvanāgaduḥkhāni pratipraśrambhayanti |	T19n0989_001:0487c08_6	持彼如來名號者。 一切諸龍種姓族類。 一切龍王眷屬徒眾。 并諸龍女生龍宮者。
K10n446u_001:82	 tatra bhujagādhipate katamāni tāni tathāgatanāmāni |	T19n0989_001:0487c11_3	是故龍王應當稱彼如來名號。
K10n446u_001:83	 yaduta namo bhagavate vairocanagarbhamahāmeghāya tathāgatāya |  namo bhagavate nāgakulodbhavameghavirājitāya ||	T19n0989_001:0488b09_7	告無邊莊嚴海雲威德輪蓋龍王言。 汝大龍王。 此等如來名號。 汝等一切諸龍若能受持稱名禮敬者。
K10n446u_001:85	 ebhirbhujagādhipate tathāgatanāmabhiḥ pravarttitaiḥ sarvanāgānāṃ sarvaduḥkhāni pratipraśrabdhāni sarvaduḥkhasamarppitāśca kālena kālamiha jambudvīpe varṣadhārā utsṛjanti sarvatṛṇagulmauśadhīvanaspatiśasyāni ca virohanti ||	T19n0989_001:0488b11_6	一切諸龍所有苦難。 皆悉解脫普獲安樂。 得安樂已即能於此贍部洲。 降注甘雨令一切藥草叢林樹木苗稼悉皆增長。
K10n446u_001:86	 atha khalvanantaparikara..... nāgādhipatirbhagavantamadhyeṣate sma |	T19n0989_001:0488b15_3	爾時三千大千世界主無邊莊嚴海雲威德輪蓋龍王。 復白佛言世尊我今啟請如來說陀羅尼句。
K10n446u_001:87	 bhāṣatu bhagavāṃstādṛśāni dhāraṇīmantrapadāni yairiha jambudvīpe paścime kāle paścime samaye'nāvṛṣṭāvudīritairmahāvarṣadhārāḥ pravarṣeyuḥ |	T19n0989_001:0488b16_12	令於未來末世之時。 於贍部洲亢旱不降雨處。 誦此陀羅尼。
