src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008_H0009:203b-14	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎ པ་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907a19_13	皆與八解脫非相應非不相應，不合不散； 皆與八勝處、九次第定、十遍處非相應非不相應，不合不散；
K02D0008_H0009:204a-10	ཏིང་ངེ་འཛིན་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b09_13	皆與一切三摩地門非相應非不相應，不合不散；
K02D0008_H0009:204a-11	གཟུངས་ཀྱི་སྒོ་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b10_15	皆與一切陀羅尼門非相應非不相應，不合不散；
K02D0008_H0009:204a-12	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b11_14	皆與佛十力非相應非不相應，不合不散；
K02D0008_H0009:204a-13	མི་འཇིགས་པ་བཞི་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b13_8	皆與四無所畏、四無礙解、十八佛不共法非相應非不相應，不合不散；
K02D0008_H0009:204a-3	ཚད་མེད་པ་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎ གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎ རྣམ་པར་ཐར་པ་བརྒྱད་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907a22_1	皆與五眼非相應非不相應，不合不散； 皆與六神通非相應非不相應，不合不散； 皆與布施波羅蜜多非相應非不相應，不合不散；
K02D0008_H0009:204a-6	མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907a25_15	皆與淨戒、安忍、精進、靜慮、般若波羅蜜多非相應非不相應，不合不散；
K02D0008_H0009:204a-7	སྟོང་པ་ཉིད་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907a26_14	皆與內空非相應非不相應，不合不散；
K02D0008_H0009:204a-8	མཚན་མ་མེད་པ་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b01_15	皆與外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空非相應非不相應，不合不散； 皆與真如非相應非不相應，不合不散； 皆與法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界非相應非不相應，不合不散；
K02D0008_H0009:204a-9	སྨོན་པ་མེད་པ་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ༏་༏མངོན་པར་ཤེས་པ་རྣམས་བརྟན་ཞེས་བྱ་བའམ་མི་བརྟན་ཞེས་བྱ་བར་མི་སྦྱོར་རོ་༎	T06n0220b_349:0907b06_3	皆與極喜地非相應非不相應，不合不散； 皆與離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地非相應非不相應，不合不散；
