src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:181	 eṣā paramārthakṣāntirbuddhadharmānugamāya /	T10n0279_038:0199b02_7	此忍第一，順諸佛法。
T04bsa047_u:182	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b02_12	然善男子！
T04bsa047_u:183	 yā asmākaṃ daśabalacaturvaiśāradyabuddhadharmasamṛddiḥ,  sā tava nāsti /  tasyā buddhadharmasamṛddheḥ paryeṣaṇāya abhiyogaṃ kuru,  vīryamārabhasva /  etadeva kṣāntimukhaṃ monmokṣīḥ /	T10n0279_038:0199b04_17	我等所有十力、無畏、十八不共諸佛之法，汝今未得，汝應為欲成就此法勤加精進，勿復放捨於此忍門。
T04bsa047_u:188	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b05_3	又善男子！
T04bsa047_u:189	 kiṃ cāpi tvayaivaṃ śāntavimokṣavihāro 'nuprāptaḥ,  imān punaraśāntānapraśāntān bālapṛthagjanān nānākleśasamudācāraprāptān vividhavitarkopahatamānasān samanvāhara, apekṣasva /	T10n0279_038:0199b07_10	汝雖得是寂滅解脫，然諸凡夫未能證得，種種煩惱皆悉現前，種種覺觀常相侵害，汝當愍念如是眾生。
T04bsa047_u:191	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b07_15	又善男子！
T04bsa047_u:192	 pūrvapraṇidhānamanusmara sattvārthasaṃprāpaṇaṃ jñānamukhācintyatāṃ ca /	T10n0279_038:0199b09_7	汝當憶念本所誓願，普大饒益一切眾生，皆令得入不可思議智慧之門。
T04bsa047_u:193	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b09_12	又善男子！
T04bsa047_u:194	 eṣā sarvadharmāṇāṃ dharmatā /  utpādādvā tathāgatānāmanutpādādvā sthitaivaiṣā dharmatā dharmadhātusthitiḥ yadidaṃ sarvadharmaśūnyatā sarvadharmānupalabdhiḥ /  naitayā tathāgatā eva kevalaṃ prabhāvyante,  sarvaśrāvakapratyekabuddhā api hyetāmavikalpadharmatāmanuprāpnuvanti /	T10n0279_038:0199b12_1	此諸法法性，若佛出世，若不出世，常住不異，諸佛不以得此法故名為如來，一切二乘亦能得此無分別法。
T04bsa047_u:198	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b12_6	又善男子！
T04bsa047_u:199	 prekṣasva tāvat tvamasmākaṃ kāyāpramāṇatāṃ ca jñānāpramāṇatāṃ ca buddhakṣetrāpramāṇatāṃ ca jñānābhinirhārāpramāṇatāṃ ca prabhāmaṇḍalāpramāṇatāṃ ca svarāṅgaviśuddhayapramāṇatāṃ ca /	T10n0279_038:0199b14_3	汝觀我等身相無量，智慧無量，國土無量，方便無量，光明無量，清淨音聲亦無有量；
T04bsa047_u:200	 tathaiva tvamapyabhinirhāramutpādaya /	T10n0279_038:0199b14_12	汝今宜應成就此事。
T04bsa047_u:201	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b14_17	又善男子！
T04bsa047_u:202	 ekastveṣa āloko yo 'yaṃ sarvadharmānirvikalpālokaḥ /	T10n0279_038:0199b15_9	汝今適得此一法明，所謂： 一切法無生、無分別。
T04bsa047_u:203	 īdṛśāstu kulaputra,	T10n0279_038:0199b16_2	善男子！
T04bsa047_u:204	 dharmālokāstathāgatānāmaparyantagatā aparyantakṛtā aparyantabaddhāḥ,  yeṣāṃ saṃkhyā nāsti,  gaṇanā,	T10n0279_038:0199b17_12	如來法明，無量入，無量作，無量轉，乃至百千億那由他劫不可得知；
T04bsa047_u:208	 tesāmadhigamāya abhinirhāramutpādaya /	T10n0279_038:0199b18_3	汝應修行，成就此法。
T04bsa047_u:209	 api tu khalu punaḥ kulaputra,	T10n0279_038:0199b18_8	又善男子！
T04bsa047_u:210	 prekṣasva tāvad daśasu dikṣu apramāṇakṣetratāṃ ca apramāṇasattvatāṃ ca apramāṇadharmavibhaktitāṃ ca /	T10n0279_038:0199b20_1	汝觀十方無量國土、無量眾生、無量法、種種差別，悉應如實通達其事。
