src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn693u_009:1	 namaḥ sarvvavide |	T02D2234:111b-4	འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ་༎
XXn693u_009:10	 ataeva hi sārvvajñaṃ buddhasya na vihanyate ||	T02D2234:112a-13	དེ་ཡི་ཕྱིར་ན་ཀུན་མཁྱེན་གྱིས་༎ སངས་རྒྱས་ཉམས་པར་མི་མཛད་དོ་༎
XXn693u_009:11	 anāropavaśāt sarvvaṃ dharmmacakraṃ pravarttate |  pādaprasārikāṃ tyaktvā kṣiptvā mānādikalpanām ||	T02D2234:112a-15	འབད་མེད་དབང་གིས་ཐམས་ཅད་དུ་༎ ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བའང་འཇུག་། རྐང་པ་བརྐྱང་བ་སྤངས་ནས་ནི་༎ ང་རྒྱལ་ལ་སོགས་བཏང་ནས་ཀྱང་༎
XXn693u_009:13	 caryyayā vicared yogī susthitaḥ sthānayogataḥ |	T02D2234:112a-18	གནས་མེད་གནས་ལ་ལེགས་གནས་ཏེ་༎ རྣལ་འབྱོར་པ་ཡིས་ཆོས་ལ་སྤྱོད་༎
XXn693u_009:14	 khāna-pāna-rasaṃ prāpya śuddhamuddhuṣya bhāṣayā ||	T02D2234:112a-20	བཟའ་དང་བཏུང་བའི་རོ་རྙེད་ནས་༎
XXn693u_009:2	 māyeva niḥsvabhāvaṃ cet jagadadhyakṣabudhāḥ |	T02D2234:111b-5	འགྲོ་རྣམས་སྒྱུ་མ་ཇི་བཞིན་དུ་༎ དངོས་མེད་ཚེ་ན་དངོས་སངས་རྒྱས་༎
XXn693u_009:23	 etat phalamihāpya[sti]kṣamā tā(stā)	T02D2234:112a-32	དེ་ཡི་འབྲས་བུ་ཚེ་འདིར་ལྟོས་༎
XXn693u_009:3	 kimarthamiha muhyanti jānanto(na)  'pi sukhāsu yā(?) ||	T02D2234:111b-7	མཁས་པས་བདེ་བའི་བསམ་པ་ཡིས་༎ འགྲོ་འདི་ཅི་ཕྱིར་གྲོལ་མ་བྱས་༎
XXn693u_009:5	 māyāvī kurute māyāṃ jvaladākārabhāsvarām(raṃ) |	T02D2234:111b-9	སྒྱུ་མ་མཁན་བྱས་སྒྱུ་མ་ནི་༎ ཁྱིམ་ནི་རབ་ཏུ་འབར་བ་ལ་༎
XXn693u_009:6	 kasyacit satyamābhāti māyā māyaiva tadvidaḥ ||	T02D2234:112a-0	ཁ་ཅིག་ལ་ནི་བདེན་༄༡༡༢ཨ་༌་༎ པར་སྣང་༎ སྒྱུ་མ་མཁན་བཞིན་མཁས་པས་རིག་། སྒྱུ་མར་མཐོང་བས་འབད་མེད་པར་༎
XXn693u_009:8	 māyayā tānasau bhuṃkte yanmāyā sarvvasaṃgatā ||	T02D2234:112a-3	འདི་ལ་ཐམས་ཅད་སྒྱུ་མ་སྤྱོད་༎ གང་ཀུན་སྒྱུ་མར་རྟོགས་པའི་ཕྱིར་༎ ཁྱོད་ཀྱིས་བརྫུན་པར་མ་རྟོག་པར་༎ སྒྱུ་མ་རྟག་པར་སྨྲ་བར་གྱིས་༏་། ཆོས་དབྱིངས་མ་སྐྱེས་པ་ཡི་ཕྱིར་༎
