src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:1079	 āryasaṃdhinirmocane 'pi- “bhagavan kathaṃ śamathaparigaveṣaṇaṃ vipaśyanākauśalaṃ cāsti? ucyate /	T06D4038-2:67a-17	ཇི་ལྟར་ཞི་གནས་ཡོངས་སུ་ཚོལ་བར་བགྱི་བ་དང་། ལྷག་མཐོང་ལ་མཁས་པ་ལགས་༎ བཀའ་སྩལ་བ་།
T04bsa047_u:1080	 maitreya/  mayā dharmopacāro vyavasthāpitaḥ /	T06D4038-2:67a-19	བྱམས་པ་ངས་ཆོས་གདགས་པ་རྣམ་པར་གཞག་པ་འདི་ལྟ་སྟེ་།
T04bsa047_u:1082	 tadyathā- ye sūtrageyavyākaraṇa-gāthā-udāna-nidāna-avadāna-itivṛttaka-jātaka-vaipulya-adbhūtadharma-upadeśa-vargāḥ bodhisattvebhya ākhyātāste bodhisattvaiḥ saṃśrutya saṃdhārya,  pāṭhamabhyasya,	T06D4038-2:67a-20	མདོའི་སྡེ་དང་། དབྱངས་ཀྱིས་བསྙད་པའི་སྡེ་དང་། ལུང་དུ་བསྟན་པའི་སྡེ་དང་། ཚིགས་སུ་བཅད་པའི་སྡེ་དང་། ཆེད་དུ་བརྗོད་པའི་སྡེ་དང་༏་གླིང་གཞིའི་སྡེ་དང་། རྟོགས་པ་བརྗོད་པའི་སྡེ་དང་། དེ་ལྟ་བུ་བྱུང་བའི་སྡེ་དང་། སྐྱེས་པ་རབས་ཀྱི་སྡེ་དང་། ཤིན་ཏུ་རྒྱས་པའི་སྡེ་དང་། རྨད་དུ་བྱུང་བའི་ཆོས་ཀྱི་སྡེ་དང་། གཏན་ལ་ཕབ་པར་བསྟན་པའི་སྡེ་གང་དག་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་བཤད་པ་དེ་དག་བྱང་ཆུབ་སེམས་དཔས་ལེགས་པར་ཐོས་༎
T04bsa047_u:1084	 manasā samparīkṣya,	T06D4038-2:67a-22	ལེགས་པར་བཟུང་༎ ཁ་ཏོན་བྱང་བར་བྱས་༎ ཡིད་ཀྱིས་ལེགས་པར་བརྟགས་༎
T04bsa047_u:1085	 dṛṣṭyā supratividdhaya sa ekākī viviktasthaḥ,  antaḥ pratisaṃlīnaḥ,	T06D4038-2:67a-25	མཐོང་བས་ཤིན་ཏུ་རྟོགས་པར་བྱས་ནས་དེ་གཅིག་པུ་དབེན་པར་འདུག་སྟེ་ནང་དུ་ཡང་དག་བཞག་ནས་།
T04bsa047_u:1087	 yathāsucintitān tāneva dharmān manasikṛtya,	T06D4038-2:67b-0	ཇི་ལྟར་ལེགས་པར་བསམས་པའི་ཆོས་དེ་དང་ཉིད་༄༦༧བ་ཡིད་ལ་བྱེད་ཅིང་།
T04bsa047_u:1088	 yena cittena manasikārastaccitābhyantaraṃ satataṃ manasikāreṇa manasikāraḥ /	T06D4038-2:67b-1	སེམས་གང་གིས་ཡིད་ལ་བྱེད་པའི་སེམས་དེ་ནང་དུ་རྒྱུན་ཆགས་སུ་ཡིད་ལ་བྱེད་པས་ཡིད་ལ་བྱེད་དོ་༎
T04bsa047_u:1089	 tathā praviśya tatra bahuśaḥ sthitaḥ tasyāṃ kāyaprasrabdhicittaprasrabdhisambhavaśca yo 'sti sa tu śamatha iti /	T06D4038-2:67b-2	དེ་ལྟར་ཞུགས་ཤིང་དེ་ལ་ལན་མང་དུ་གནས་པ་དེ་ལ་ལུས་ཤིན་ཏུ་སྦྱངས་པ་དང་། སེམས་ཤིན་ཏུ་སྦྱངས་པ་འབྱུང་བ་གང་ཡིན་པ་དེ་ནི་ཞི་གནས་ཞེས་བྱ་སྟེ་།
T04bsa047_u:1090	 tarhi bodhisattvaḥ śamathaparigaveṣaṇaṃ karoti /	T06D4038-2:67b-3	དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་ཞི་གནས་ཡོངས་སུ་ཚོལ་བར་བྱེད་པ་ཡིན་ནོ་༎
T04bsa047_u:1091	 tena kāyaprasrabdhiḥ,  cittaprasrabdhiśca /	T06D4038-2:67b-4	དེ་ལ་ལུས་ཤིན་ཏུ་སྦྱངས་པ་དང་། སེམས་ཅན་ཤིན་ཏུ་སྦྱངས་པ་དེ་ཐོབ་ནས་༎
