src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu052_u:106	 tadā kutra pratiṣṭhitāṃ prajñāpāramitāṃ bhāvayasi?	T03D3814:19a-16	གལ་ཏེ་དངོས་པོ་གོམས་པར་བྱ་བ་འམ་། བསྒོམ་པར་བྱ་བ་དེ་ལ་སེམས་རྒྱུན་དུ་མ་བཞག་ན་ཇི་ལྟར་བསྒོམས་པ་ཡིན་ཞེས་བྱ་བ་ཡིན་ནོ་།
K06bsu052_u:108	 apratiṣṭhito 'haṃ tasmin samaye prajñāpāramitāṃ bhāvayāmi //	T03D3814:19a-20	གང་ཅི་ལ་ཡང་མི་གནས་པ་ཉིད་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆགས་པ་མེད་པའི་མཚན་ཉིད་ཡིན་ཏེ་།
K06bsu052_u:109	 bhagavānāha - apratiṣṭhitasya te mañjuśrīḥ kā prajñāpāramitābhāvanā?  mañjuśrīrāha - saiva bhagavan prajñāpāramitābhāvanā yanna kvacitpratiṣṭhānam //	T03D3814:19a-21	མི་གནས་པ་ལས་གཞན་དུ་བསྒོམ་པ་ཡོད་པ་མ་ཡིན་ནོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་པར་བསྟན་ཟིན་ཏེ་། འདི་ཉིད་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་སངས་རྒྱས་ཉིད་དུ་ངེས་པ་ཡིན་ནོ་༎ ལེན་པ་མེད་པ་དང་གཏོང་བ་མེད་པ་ལ་སོགས་པ་བརྗོད་པར་བྱའོ་༎
K06bsu052_u:111	 bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	T03D3814:19a-25	དེའི་ཚེ་ཁྱོད་གང་གི་ཚེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པ་དེའི་ཚེ་།
K06bsu052_u:112	 kataratte kuśalamūlaṃ tasmin samaye upacayaṃ gacchati apacayaṃ vā?	T03D3814:19b-0	ཁྱོད་ཀྱི་དགེ་བའི་རྩ་བ་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སོགས་པ་འཕེལ་ཞིང་རྒྱས་པར་འགྱུར་བ་དང་། ལམ་གྱི་༄༡༩བ་སྒྲས་དེ་ལས་གཞན་པ་དག་འབྲི་ཞིང་འགྲིབ་པར་འགྱུར་ཞེས་བྱ་བར་བལྟའོ་༎
K06bsu052_u:113	 mañjuśrīrāha - na me bhagavan tasmin samaye kiṃcitkuśalamūlamupacayaṃ gacchati apacayaṃ vā /	T03D3814:19b-1	ལན་ནི་དེའི་ཚེ་བདག་གི་དགེ་བའི་རྩ་བ་འཕེལ་བ་འམ་། འབྲི་བར་འགྱུར་བ་ཅི་ཡང་མ་མཆིས་སོ་ཞེས་བྱ་བ་ཡིན་ཏེ་། ཅིའི་ཕྱིར་ཞེ་ན་། དགེ་བའི་རྩ་བ་འཕེལ་བ་དང་མི་དགེ་བ་ཟད་བ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་དང་འགལ་བ་མེད་ཀྱི་། འདིར་ནི་ཡོངས་སུ་ལེན་པ་དང་གཏོང་བའི་བསམ་པ་ལ་དགོངས་པ་ཡིན་ཏེ་། རློམ་པའི་བདག་ཉིད་པས་ན་བསྒོམ་པ་དང་འགལ་བའི་ཕྱིར་རོ་༎
K06bsu052_u:114	 nāsau prajñāpāramitāṃ bhāvayati yasya kasyaciddharmasya upacayo vā apacayo vā bhavati /	T03D3814:19b-7	དེ་ཉིད་ཀྱི་ཕྱིར་དོན་འདི་ཉིད་འོག་ནས་། བཅོམ་ལྡན་འདས་གང་ལ་ཆོས་འགའ་ཞིག་འཕེལ་བ་དང་འགྲིབ་པ་མཆིས་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་སྟོན་པར་བྱེད་དོ་༎ སྦྱིན་པ་ལ་སོགས་པའི་ཆོས་འགའ་ཞིག་འཕེལ་བ་འམ་། སེར་སྣ་ལ་སོགས་པ་བྲིའོ་ཞེས་གང་ལ་བསམ་པ་ཡོད་པ་དེ་ལ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྒོམ་པ་ཡོད་པ་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་དེའི་ཕྱིར་།
K06bsu052_u:115	 na sā bhagavan prajñāpāramitābhāvanā veditavyā,	T03D3814:19b-12	དེ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་པ་མ་ལགས་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
K06bsu052_u:116	 yā kasyaciddharmasya upacayāya vā apacayāya vā pratyupasthitā /	T03D3814:19b-13	གང་ལ་ཆོས་འགའི་དངོས་པོ་འཕེལ་བའི་ཕྱིར་རམ་། འབྲི་བའི་ཕྱིར་ཉེ་བར་གནས་ཤིང་འཇུག་པ་དེ་ནི་སྒོམ་པ་མ་ཡིན་པར་རིག་པར་བྱའོ་༎ དེ་ལྟར་འགལ་བའི་ཆོས་དང་ལྡན་པ་སྒོམ་པ་ལས་ལོག་པར་བསྟན་ནས་སྒོམ་པ་དང་རྗེས་སུ་མཐུན་པ་རྗེས་སུ་འགྲོ་བ་བསྟན་པའི་ཕྱིར་།
K06bsu052_u:117	 sā bhagavan prajñāpāramitābhāvanā yā naiva pṛthagjanadharmān jahāti,  nāpi buddhadharmānupādatte /	T03D3814:19b-16	བཅོམ་ལྡན་འདས་གང་སོ་སོའི་སྐྱེ་བོའི་ཆོས་རྣམས་ཀྱང་མི་སྤོང་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་།
