src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	T13n0403_007:0609a22_5	「何謂正見？
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā  nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /  iyamucyate samyagdṛṣṭiḥ //	T13n0403_007:0609a24_13	賢聖度世不住吾我、不住人壽命、無所猗見、不住有見及與無見、不住德本、不墮邪見、六十二疑，是謂正見。
K10bsu005_u:830	 tatra katamaḥ samyaksaṃkalyaḥ?	T13n0403_007:0609a24_19	「何謂正念？
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,  tān saṃkalpān na saṃkalpayati /  yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /  ayamucyate samyaksaṃkalpaḥ //	T13n0403_007:0609a27_16	凡夫所念婬怒癡病、塵勞之弊，菩薩學者不想念此，唯念戒定慧解度知見事所示現品，常念道義恒一其志，謂心不邪，是謂正念。
K10bsu005_u:836	 tatra katamā samyagvāk?	T13n0403_007:0609a28_1	「何謂正語？
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,  tayā samāhitayuktayā vācā samanvāgato bhavati,  yayā samyagvā samavavadati,  iyamucyate samyagvāk //	T13n0403_007:0609b01_8	所說言辭不自見身不見他人，言語柔和不演麁義，以此宣教入於聖道，不說世談無益之言，是謂正語。
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	T13n0403_007:0609b01_14	「何謂正治？
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,  tatkarma nābhisaṃskaroti,  yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)  (karma)  kṣayāya saṃvartate,  tatkarmābhisaṃskaroti /  satkarmābhisaṃskaroti,  satkarmapratiśaraṇakarmāntaḥ,	T13n0403_007:0609b03_1	所修行者罪福眾義不行此法，唯修正道平等之義，是謂正治。
K10bsu005_u:854	 ayamucyate samyakkarmāntaḥ //  tatra katamaḥ samyagājīvaḥ?	T13n0403_007:0609b03_7	「何謂正業？
K10bsu005_u:856	 yadārthavaśena guṇasaṃlekhādutsarjanatā na kuhanatā na lapanatā na naiṣpeṣikatā sṛvatāravācāśīlatā(?)  paralokeṣūśakutā(?)  ātmalokasaṃtuṣṭiḥ anavayatā āryāntajñātājīvitā,  ayamucyate samyagājīvaḥ //	T13n0403_007:0609b07_2	演賢聖辭多所悅豫而知止足，不捨限節、不貪利養、不懷諛諂、心不遊逸，所修輒善將養威儀，見他得供不懷嫉妬，己所得養安身而已，不犯殃釁，隨佛教訓，是謂正業。
K10bsu005_u:860	 tatra katamaḥ samyagvyāyāmaḥ?	T13n0403_007:0609b07_8	「何謂正便？
