src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:2136	 śṛṇvantu bhavanto mārṣā mañjuśriyasya kumārabhūtasya caryāmaṇḍalamantrasādhakamopayikaṃ	T20n1182_001:0781a24_17	汝諸天子。 當至心聽曼殊室利童子微妙之行。 所謂壇場神呪作法。
K12bsu041_u:2137	 rakṣārthaṃ sādhakasya paramaguhyatamaṃ paramaguhyahṛdayaṃ sarvatathāgatabhāṣitaṃ mahāvidyārājam /	T20n1182_001:0781a26_10	所須療病護身。 第一祕密最上呪心。 一切如來所共宣說咸皆稱歎。 是大呪王。 若有善男子善女人。
K12bsu041_u:2138	 yena japtena sarvamantrā japtā bhavanti /	T20n1182_001:0781a28_14	能誦此呪者。 則為受持一切神呪。
K12bsu041_u:2139	 anatikramaṇīyo 'yaṃ bho devasaṅghāḥ ayaṃ vidyārājā /	T20n1182_001:0781a29_9	汝諸天眾。 此大呪王無能違者。
K12bsu041_u:2140	 mañjuśriyo 'pi kumārabhūto 'nena vidyārājñā ākṛṣṭo vaśamānīto sammatībhūtaḥ /	T20n1182_001:0781b01_12	假使曼殊室利童子菩薩摩訶薩。 此呪亦能隨心自在引攝將來。 令使現前為作眾事。
K12bsu041_u:2141	 kaḥ punarvādaḥ tadanye bodhisattvāḥ,	T20n1182_001:0781b03_4	況復諸餘菩薩。
K12bsu041_u:2142	 laukikalokottarāśca mantrāḥ /	T20n1182_001:0781b03_13	世出世間所有神呪。
K12bsu041_u:2143	 sarvavighnāṃśca nāśayatyeṣa mahāvīryaḥ prabhāvaḥ ekavīryaḥ eka eva sarvamantrāṇām agramākhyāyate /  eka eva ekākṣarāṇāmakṣaramākhyāyate /	T20n1182_001:0781b04_3	一切障礙悉皆除遣。 有大勇猛有大威力。 神驗第一。 諸呪中上一字中尊。
K12bsu041_u:2145	 katamaṃ ca tat /  ekākṣaraṃ sarvārthasādhakaṃ,	T20n1182_001:0781b06_2	此之一字悉能成就一切事業。
K12bsu041_u:2147	 sarvakāryakaraṇaṃ sarvamantracchedanaṃ duṣṭakarmiṇāṃ sarvapāpapranāśanaṃ sarvamantrapratipūraṇaṃ	T20n1182_001:0781b06_11	悉能圓滿所有善法。
K12bsu041_u:2148	 śubhakāriṇaṃ sarvalaukikalokottaramantrāṇāmuparyuparivartate apratihatasarvatathāgatahṛdayasarvāśāpāripūraka katamaṃ ca tat /	T20n1182_001:0781b07_1	常在一切世出世間。 呪術之上不可毀壞。 是一切佛心。 悉能滿足所有求願。 汝諸天眾。
K12bsu041_u:2150	 eṣa sa mārṣā paramaguhyatamaṃ sarvakarmikaṃ ekākṣaraṃ nāma vidyārājā anatikramaṇīyaḥ sarvasattvānām /	T20n1182_001:0781b11_17	此是一切祕密中勝一字呪王。 一切有情無敢違者。 一切鬼神不敢親近。 一切諸佛為吉祥事。
K12bsu041_u:2151	 adhṛṣyaḥ sarvabhūtānāṃ maṅgalaṃ sarvabuddhānāṃ sādhakaḥ sarvamantrāṇāṃ prabhuḥ sarvalokānām  īśvaro sarvavitteśānāṃ maitrātmako sarvavidviṣṭānāṃ kāruṇiko sarvajantūnāṃ nāśakaḥ	T20n1182_001:0781b14_1	一切呪中最能成立隨意所為。 一切世間作大尊勝。 於求財者有大自在能令富盛。 諸瞋恚中此令慈善。 於諸含識悲愍為性。
K12bsu041_u:2153	 sarvavighnānāṃ saṃkṣepataḥ yathā yathā prayujyate tathā tathā karoti asādhito 'pi karmāṇi karoti /	T20n1182_001:0781b16_13	有違逆者皆悉順從。 要而言之。 凡有所為悉皆成就。
K12bsu041_u:2154	 mantrajapatā yaṃ spṛśati sa vaśyo bhavati vastrāṇyabhimantrya prāvaret subhago bhavati /  dantakāṣṭhamabhimantrya bhakṣaye dantaśūlamapanayati /  śvetakaravīradantakāṣṭamabhimantrya bhakṣayet aprārthitamannamutpadyate /	T20n1182_001:0781b18_3	縱不作法入壇場等直爾誦持。 手觸彼時即便隨意。 呪衣著時。 人皆愛樂見者歡喜若呪齒木用揩齒時。 齒疼即差。
K12bsu041_u:2157	 akṣiśūle saindhavaṃ cūrṇayitvā saptavārānabhimantrya akṣi pūrayet akṣiśūlamapanayati /	T20n1182_001:0781b20_6	若患眼時。 取先陀婆鹽研之為末。 呪七遍已少置眼中。
