src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:2539	 ye imaṃ sarvajñajñānaguṇasaṃcayadharmamukhaparivartaṃ śropyati,  śrutvā cādhimokṣyante,  adhimucya cādhārayiṣyanti,	K08D0044_H0094:369a-8	དེ་ཅི་ནས་ཀྱང་དེའི་སེམས་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་དེ་བས་ཀྱང་ཤས་ཆེར་གནས་པར་བྱ་བ་དང་། གནས་གང་ཐོས་ཀྱང་བདག་ཉིད་དེ་ལ་སྦྱོར་བར་བྱ་བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ལ་གཞན་གྱི་དྲིང་མི་འཇོག་པར་བྱ་བའི་ཕྱིར་ཏེ་། ཀྱེ་རྒྱལ་བའི་སྲས་དག་།
K09bsu014_u:2543	 atha khalu tasyāṃ velāyāṃ buddhānubhāvena dharmatāpratilambhena ca daśadiglokadaśabuddhakṣetrakoṭiparamāṇurajaḥsamā	K08D0044_H0094:369a-11	དེ་ནས་དེའི་ཚེ་སངས་རྒྱས་ཀྱི་མཐུས་ཕྱོགས་བཅུར་འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་བཅུའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་སོ་༎
K09bsu014_u:2544	 lokadhātavaḥ ṣaḍvikāramaṣṭādaśamahānimittamakampanta prākampanta saṃprākampanta /	K08D0044_H0094:369a-12	རབ་ཏུ་ག-ཡོས་སོ་༎ འགུལ་ཏོ་༎ རབ་ཏུ་འགུལ་ཏོ་༎ ཀུན་ཏུ་འགུལ་ཏོ་༎
K09bsu014_u:2545	 acalan prācalan saṃprācalan /	K08D0044_H0094:369a-16	ལྡེག་གོ་། རབ་ཏུ་ལྡེག་གོ་། ཀུན་ཏུ་ལྡེག་གོ་།
K09bsu014_u:2547	 araṇan prāraṇan saṃprāraṇan /  akṣumyan prākṣubhyan saṃprākṣumyan /  agarjan prāgarjan saṃprāgarjan /	K08D0044_H0094:369a-18	ཆེམ་ཆེམ་། རབ་ཏུ་ཆེམ་ཆེམ་། ཀུན་ཏུ་ཆེམ་ཆེམ་མོ་༎ འུར་འུར་། རབ་ཏུ་འུར་འུར་། ཀུན་ཏུ་འུར་འུར་རོ་༎ ཤིག་ཤིག་། རབ་ཏུ་ཤིག་ཤིག་། ༄༣༦༩བ་ཀུན་ཏུ་ཤིག་ཤིག་གོ་།
K09bsu014_u:2550	 divyāśca puṣpagandhamālyameghā abhiprāvarṣan /	K08D0044_H0094:369b-1	སངས་རྒྱས་ཀྱི་མཐུ་དང་ཆོས་ཉིད་ཐོབ་པས་ལྷ་རྫས་ཀྱི་མེ་ཏོག་གི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎
K09bsu014_u:2551	 divyāśca vastrameghā divyāścūrṇameghā divyā ratnameghā divyā ābharaṇameghā divyā chatrameghā divyā dhvajameghā divyā patākāmeghā abhiprāvarṣan	K08D0044_H0094:369b-2	ལྷ་རྫས་ཀྱི་ཕྱེ་མའི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎ ལྷ་རྫས་ཀྱི་ཕྲེང་བའི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎ ལྷ་རྫས་ཀྱི་སྤོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎ ལྷ་རྫས་ཀྱི་གོས་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎ ལྷ་རྫས་ཀྱི་རིན་པོ་ཆེའི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎ ལྷ་རྫས་ཀྱི་ལྷབ་ལྷུབ་ཀྱི་སྤྲིན་གྱི་ཆར་མངོན་པར་བབ་བོ་༎
K09bsu014_u:2552	 divyaṃ ca sūryacakrātmabhāvamaṇḍalamaṇirājasumerumeghavarṣamabhiprāvarṣan /  divyaṃ ca sarvarutaravitavādyamaṇirājasumerumeghavarṣamabhiprāvarṣan /  divyaṃ ca jāmbūnadakanakavarṇaprabhāmaṇḍalamaṇirājasumerumeghavarṣamabhiprāvarṣan /  divyāśca tūryatālāvacarasaṃgītimeghā nadanti sma /	K08D0044_H0094:369b-8	ལྷ་རྫས་ཀྱི་རོལ་མོའི་སྒྲ་མངོན་པར་བྱུང་བར་གྱུར་ཏོ་༎
K09bsu014_u:2556	 divyasamatikrāntāḥ sarvajñatābhūmyabhiṣṭavasaṃgītimeghā nadanti sma /	K08D0044_H0094:369b-9	ལྷ་རྫས་ཀྱི་སྣང་བ་རབ་ཏུ་བྱུང་བར་གྱུར་ཏོ་༎ ལྷ་རྫས་ཀྱི་ང་རོ་ཤིན་ཏུ་གྲགས་པར་གྱུར་ཏོ་༎
K09bsu014_u:2557	 yathā cāsyāṃ lokadhātau cāturdvīpikāyāṃ paranirmitavaśavartino devarājasya vimāne maṇiratnagarbhaprāsāde,	K08D0044_H0094:369b-11	གླིང་བཞི་པ་འདིའི་རི་རབ་ཀྱི་རྩེ་མོར་ལྷའི་དབང་པོའི་ཁང་པ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་ཡང་ཕྱོགས་བཅུ་རྒྱས་པར་བྱུང་སྟེ་།
K09bsu014_u:2558	 tathā sarvalokadhātuṣu daśa diśaḥ spharitvā iyameva dharmadeśanā sarvatraiva pravartate sma /	K08D0044_H0094:369b-12	ཆོས་བསྟན་པ་འདི་ཡང་ཐམས་ཅད་དུ་བྱུང་ངོ་༎
K09bsu014_u:2559	 ... daśabhyo digbhyo daśabuddhakṣetrakoṭiparamāṇurajaḥsamānāṃ lokadhātūnāṃ pareṇa daśabuddhakṣetrakoṭiparamāṇurajaḥsamā bodhisattvā āgacchanti daśadiśaṃ spharantaḥ /	K08D0044_H0094:369b-13	སངས་རྒྱས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་བཅུའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་མང་པོ་ལྷགས་ཏེ་ཕྱོགས་བཅུ་རྒྱས་པར་བཀང་ནས་འདི་སྐད་ཅེས་འཛེར་ཏོ་༎
