src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:2472	 adhyātmaśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-19	ནང་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
K02sspp2_2u:2473	 bahirdhāśūnyatānutpādaḥ,  adhyātmabahirdhāśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-21	ཕྱི་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
K02sspp2_2u:2475	 śūnyatāśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-25	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
K02sspp2_2u:2476	 mahāśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-27	ཆེན་པོ་སྟོང་པ་ཉིད་ནི་།
K02sspp2_2u:2477	 paramārthaśūnyatānutpādaḥ,  saṃskṛtaśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-28	དངོས་པོ་མེད་པའོ་༎ དོན་དམ་པ་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ༏་༏འདུས་བྱས་སྟོང་པ་ཉིད་ནི་།
K02sspp2_2u:2479	 asaṃskṛtaśūnyatānutpādaḥ,  atyantaśūnyatānutpādaḥ,  anavarāgraśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164a-32	འདུས་མ་བྱས་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎ མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎ ཐོག་མ་དང་༄༡༦༤བ་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ནི་།
K02sspp2_2u:2482	 anavakāraśūnyatānutpādaḥ,  prakṛtiśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164b-2	དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎ རང་བཞིན་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
K02sspp2_2u:2484	 sarvadharmaśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164b-6	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
K02sspp2_2u:2485	 svalakṣaṇaśūnyatānutpādaḥ,	K02D0008-6_H0009-6:164b-8	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ནི་།
K02sspp2_2u:2488	 svabhāvaśūnyatānutpādaḥ,  abhāvasvabhāvaśūnyatānutpādaḥ.	K02D0008-6_H0009-6:164b-10	མི་དམིགས་པ་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎ ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ནི་། དངོས་པོ་མེད་པའོ་༎
