src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0287-4_H0289-4:100b-29	སྲེད་པའི་མེས་སྲེག་མི་བཟད་པ་༎ བློ་ཡི་ཡེ་ཤེས་ཆུ་ཡིས་འཇོམས་༎	T17n0728_008:0503b13_13	以智水滅除，　　愛火所燒害；
K10D0287-4_H0289-4:101a-4	གཅིག་ལ་དམིགས་པ་དང་ལྡན་པའི་༎ ཏིང་འཛིན་དེ་ཡིས་འཛིན་པར་བྱེད༏་༏དེ་ཕྱིར་ཆོས་དེ་དག་གི་མཆོག་།	T17n0728_008:0503b17_13	善住持定者，　　常一境相應。
K10D0287-4_H0289-4:101a-6	མྱ་ངན་འདས་གྲོང་འགྲོ་བ་ཡི་༎	T17n0728_008:0503b18_0	此最上禪定，　　能趣涅盤城，
K10D0287-4_H0289-4:21b-8	ཤེས་རབ་ཁང་བཟང་རྩེར་བྱུང་བ་༎ བདེ་ལེགས་ཐོབ་པ་བླ་ན་མེད་༎	T17n0728_003:0471a24_13	此最上安隱，　　昇智慧樓閣。
K10D0287-4_H0289-4:21b-10	གང་ཞིག་བག་མེད་རྣམས་སྤོང་བའི་༎ ལམ་འདི་དག་ནི་ཞི་བ་མཆོག་།	T17n0728_003:0471a25_0	若能離放逸，　　善住安樂處，
K10D0287-4_H0289-4:21b-12	ལམ་འདི་ཡིས་ནི་མྱ་ངན་འདས་༎ ཆེན་པོར་མཁས་པར་འགྲོ་བ་ཡིན་༎	T17n0728_003:0471a26_13	為大智丈夫，　　速證真常果。
K10D0287-4_H0289-4:21b-14	ལམ་གྱི་གེགས་ནི་མི་བཟད་པ་༎	T17n0728_003:0471a27_0	示放逸過失，　　與道極相違，
K10D0287-4_H0289-4:22a-0	སེམས་༄༢༢ཨ་༌༎ རྒྱུད་སུན་འབྱིན་བྱེད་པ་པོ་༎ ཆོས་ཀྱི་ཟམ་རྣམས་གཅོད་པ་ནི་༎	T17n0728_003:0471a28_13	則斷法橋梁，　　壞善心種子。
K10D0287-4_H0289-4:100b-31	སྲེད་པ་དང་ནི་ལྡན་མིན་ཏེ་༎ རྣམ་པར་དག་པའི་བདེ་འདོད་པ་༎	T17n0728_008:0503b14_0	常現前安住，　　清淨殊妙樂，
K10D0287-4_H0289-4:101a-2	རྣམ་པར་རྟོག་པ་གྱ་གྱུའི་སེམས་༎ གང་དང་གང་ལ་སྐྱེ་འགྱུར་བ་༎	T17n0728_008:0503b16_0	心邪曲思惟，　　處處而生起，
