src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0232_H0233:283a-11	དེའི་ཚེ་ཛམབུའི་གླིང་འདི་ཡངས་ཤིང་རྒྱ་ཆེ་ལ་ཆུ་ཞེང་དང་ཐ་གྲུ་ཆེ་བར་གྱུར་ཏེ་། ངོས་གཅིག་ལ་དཔག་ཚད་འབུམ་ཕྲག་དྲུག་ཅུ་རྩ་བརྒྱད་ཡོད་པར་གྱུར་ཏོ་༎ དེའི་ཚེ་ཛམབུའི་གླིང་འདི་ན་གྲོང་ཁྱེར་དཔག་ཚད་བཅུ་གཉིས་དང་། མི་བྱེ་བ་ཕྲག་དགུ་བཅུ་དགུ་བཅུ་གནས་པ་བདུན་ཁྲི་བརྒྱད་སྟོང་ཡོད་དེ་། གྲོང་ཁྱེར་དེ་དག་ཐམས་ཅད་ཀྱང་རིན་པོ་ཆེ་སྣ་བདུན་ལས་བྱས་པ་ཤ་སྟག་གོ་།	T39n1788_02a:0197c29_5	其地廣博，縱廣六萬八千由旬，有七萬八千大城。
K10D0232_H0233:283a-15	ལྷ་མོ་། དེའི་ཚེ་རྒྱལ་པོའི་ཁབ་འདིར་གྲོང་ཁྱེར་རིན་ཆེན་འབྱུང་ནས་ཞེས་བྱ་བ་ཞིག་བྱུང་སྟེ་།	T39n1788_02a:0198a01_4	爾時大城名曰寶聚，即是今之王舍城也。
K10D0232_H0233:283b-0	གྲོང་ཁྱེར་ཆེན་པོ་གང་དུ་དེ་བཞིན་གཤེགས་པ་དེ་བྱུང་བ་དེར་མི་བྱེ་བ་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་གནས་༄༢༨༣བ་པར་གྱུར་ཏོ་༎ གྲོང་ཁྱེར་ཆེན་པོ་རིན་ཆེན་འབྱུང་གནས་ཀྱི་ནང་ན་སེམས་ཅན་གནས་པ་ཐམས་ཅད་ཀྱང་ཐེག་པ་ཆེན་པོ་ལ་མངོན་པར་རྩེ་བའི་བྱང་ཆུབ་སེམས་དཔའ་མི་མཆོག་ཤ་སྟག་གོ་། ལྷ་མོ་དེའི་ཚེ་གྲོང་ཁྱེར་རིན་ཆེན་འབྱུང་གནས་ཀྱི་ནང་ནས་དེ་བཞིན་གཤེགས་པ་ཀླུ་རིགས་སྒྲོན་མ་བྱང་ཆུབ་སེམས་དཔའ་མི་མཆོག་རྣམས་ཀྱི་ནང་ན་སྤྲིན་ཆེན་པོའི་མདོ་འདི་སེངགེའི་སྒྲ་ཆེན་པོས་མངོན་པར་སྟོན་པར་མཛད་དོ་༎ ལྷ་མོ་། དེའི་ཚེ་གྲོང་ཁྱེར་རིན་ཆེན་འབྱུང་གནས་སུ་ཆོས་ཀྱི་རྒྱལ་པོ་བརྩོན་འགྲུས་ཆེན་པོའི་ཀླུ་ཞེས་བྱ་བ་ཞིག་བྱུང་ངོ་༎ ལྷ་མོ་། ཆོས་ཀྱི་རྒྱལ་པོ་བརྩོན་འགྲུས་ཆེན་པོའི་ཀླུ་དེའི་བཙུན་མོ་དམ་པ་ལྷ་མོ་ཐེག་པ་ཆེན་པོ་ལ་རབ་ཏུ་དགའ་བར་སེམས་པ་བསྟན་པ་འཛིན་པ་ཞེས་བྱ་བ་ཞེག་བྱུང་ངོ་༎	T39n1788_02a:0198a02_17	時同性燈佛說《大雲經》，時彼城中有王名大精進龍王，王有夫人名曰護法。
K10D0232_H0233:283b-5	ཆོས་ཀྱི་རྒྱལ་པོ་དེའི་བློན་པོ་ཆེན་པོ་དམ་པའི་ཆོས་ཀྱི་དཀྱིལ་འཁོར་གྱི་མཛོད་ཅེས་བྱ་བ་ཞིག་ཀྱང་བྱུང་ངོ་༎	T39n1788_02a:0198a03_12	有一大臣名法林樹大臣，白佛：
K10D0232_H0233:284a-1	ནས་འོད་ཟེར་བཏང་བ་དེས་དེ་བཞིན་གཤེགས་པའི་མཐུས་བློན་པོ་ཆེན་པོ་དམ་པའི་ཆོས་ཀྱི་དཀྱིལ་འཁོར་གྱི་མཛོད་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་རིང་བསྲོལ་གྱི་གཏམ་གྱི་གླེང་བསླངས་ཏེ་ཞུ་བ་ཞུས་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་དེ་ཅང་མི་གསུང་བར་འགྱུར	T39n1788_02a:0198a04_8	」世尊不答。
K10D0232_H0233:284a-2	ཏོ་༎ དེའི་ཚེ་རྒྱལ་པོ་བརྩོན་འགྲུས་ཆེན་པོའི་ཀླུས་རང་གི་བློན་པོ་ཆེན་པོ་དམ་པའི་ཆོས་ཀྱི་དཀྱིལ་འཁོར་གྱི་མཛོད་ལ་ཕྱིར་དྲི་བར་བསམ་མོ་༎	T39n1788_02a:0198a05_5	爾時大王為正法故，與共大臣論講舍利。
K10D0232_H0233:284b-4	མ་འོངས་པའི་དུས་ན་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་བསྟན་པའི་ཐབས་ནུབ་པའི་ཚེ་བདག་རབ་ཏུ་བྱུང་སྟེ་ཆོས་ཀྱི་མཇུག་ལ་བབ་ན་སྒྲ་ཆེན་པོ་ལན་གསུམ་བསྒྲགས་ལ་ཆོས་གོས་ཙམ་འཆང་བ་མུ་སྟེགས་མགོ་བྱི་བ་རྣམས་ཡུལ་ནས་བསྐྲད་ལ་དམ་པའི་ཆོས་ཕྱུང་སྟེ་། དམ་པའི་ཆོས་ཀྱི་ཕྱིར་བདག་གི་སྲོག་འདོར་བར་གྱུར་ཅིག་ཅེས་བྱས་སོ་༎	T39n1788_02a:0198a08_1	「願於當來釋迦正法滅時，於中出家，為正法故不惜身命。
K10D0232_H0233:284b-7	དེའི་ཚེ་བློན་པོ་ཆེན་པོ་དམ་པའི་ཆོས་ཀྱི་དཀྱིལ་འཁོར་གྱི་མཛོད་ཀྱིས་འདི་སྙམ་དུ་སེམས་བསྐྱེད་དེ་། བཅོམ་ལྡན་འདས་།	T39n1788_02a:0198a08_7	」大臣亦願：
K10D0232_H0233:284b-9	མ་འོངས་པའི་དུས་ན་བདག་གིས་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་བསྟན་པའི་ཁུར་བཀུར་ཞིང་བཅོམ་ལྡན་འདས་ཐབས་ཀྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ན་མིའི་བདག་པོ་ཁྱད་པར་དུ་འཕགས་པའི་ཕུན་སུམ་ཚོགས་པའི་རྒྱལ་སྲིད་ཡོངས་སུ་སྤྱད་དེ་། དམ་པའི་ཆོས་ཀྱི་སྒྲ་ཆེན་པོ་མངོན་པར་སྒྲོག་པར་གྱུར་ཅིག་ཅེས་བྱས་སོ་༎ དེ་ནས་༄༢༨༥ཨ་༌༎	T39n1788_02a:0198a08_22	「釋迦法中作大國王，持如來法。
K10D0232_H0233:285a-2	བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་བསྟན་པ་གནས་པའི་ཆེ་བདག་གིས་མུ་སྟེགས་ཅན་ངན་པའི་ཚོགས་ཐམས་ཅད་བུད་མེད་ཀྱི་གཟུགས་ཀྱིས་བཏུལ་ནས་རྒྱལ་པོའི་ཆོས་ལུགས་སྤྱད་དེ་རྒྱལ་སྲིད་མངོན་པར་རྒྱན་པ་ཆོས་ཀྱི་སྒྲ་ཆེན་པོ་མངོན་པར་སྒྲོག་པར་གྱུར་ཅིག་ཅེས་བྱས་སོ་༎	T39n1788_02a:0198a09_14	「釋迦法中能伏邪見。
