src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1615	 bodhisattvabuddhyā sarvajñajñānaṃ vicārayan lokadhātusaṃbhavaṃ ca vicārayati,  lokadhātuvibhavaṃ ca vicārayati /  sa yathā ca lokaḥ saṃvartate,  taṃ ca prajānāti /	T32n1660_002:0525b02_7	又復知諸世界成壞，隨世界成、隨世界壞皆悉了知。
K09bsu014_u:1619	 yathā ca loko vivartate, ... /  yena ca karmopacayena lokaḥ saṃvartate, ... /  yena ca karmakṣayeṇa loko vivartate, ... /	T32n1660_002:0525b03_4	又知業集故世界成、業盡故世界壞。
K09bsu014_u:1622	 yāvatkālaṃ ca lokaḥ saṃvartate, ... /  yāvatkālaṃ ca loko vivartate, ... /  yāvatkālaṃ ca lokaṃ saṃvṛttastiṣṭhati, ... /  yāvatkālaṃ ca loko vivṛttastiṣṭhati,	T32n1660_002:0525b04_3	知世界若干時成住、知世界若干時壞住。
K09bsu014_u:1627	 sa pṛthivīdhātuparīttatāṃ ca prajānāti mahadgatatāṃ ca ... apramāṇatāṃ ca ... vibhaktitāṃ ca prajānāti /  abdhātu ... /  tejodhātu ... /	T32n1660_002:0525b05_6	知諸地界水界風界火界，若大若小若無量等差別。
K09bsu014_u:1630	 vāyudhātu ... /  sa paramāṇurajaḥsūkṣmatāṃ ca prajānāti,  mahadgatatāṃ ca apramāṇatāṃ ca vibhaktitāṃ ca prajānāti /  apramāṇaparamāṇurajovibhaktikauśalyaṃ ca prajānāti /	T32n1660_002:0525b06_6	知極細微塵，亦知所有微塵聚集微塵分散。
K09bsu014_u:1634	 asyāṃ ca lokadhātau yāvanti pṛthivīdhātoḥ paramāṇurajāṃsi tāni prajānāti /  tejodhātoḥ ... /  vāyudhātoḥ ... /  yāvantyo ratnavibhaktayo yāvanti ca ratnaparamāṇurajāṃsi tāni prajānāti /	T32n1660_002:0525b07_10	知世界中所有地微塵數，如是亦知水火風等微塵數。
K09bsu014_u:1639	 sattvakāya ... /  kṣetrakāya ... /	T32n1660_002:0525b08_9	知所有眾生身微塵數、國土身微塵數。
K09bsu014_u:1641	 sa sattvānāṃ kāyaudārikatāṃ ca kāyasūkṣmatāṃ ca kāyavibhaktitāṃ ca prajānāti /  yāvanti paramāṇurajāṃsi saṃbhūtāni nairayikakāyāśrayatastāni prajānāti /  tiryagyonikāyāśrayataḥ ... /  ... yamalokakāyāśrayataḥ ... /  ... asuralokakāyāśrayataḥ  ... . / devalokakāyāśrayataḥ ... . /  manuṣyalokakāyāśrayataḥ ... . /	T32n1660_002:0525b10_7	知諸眾生麁身細身差別，乃至亦知微塵合成地獄、畜生、餓鬼、阿修羅、天、人等身。
K09bsu014_u:1648	 sa evaṃ paramāṇurajaḥprabhedajñānāvatīrṇaḥ kāmadhātusaṃvartaṃ ca prajānāti /  ārūpyadhātuvivartaṃ ca prajānāti /  rūpadhātuparīttatāṃ ... . ārūpyadhātuparīttatāṃ ... /  kāmadhātuparīttatāṃ ca mahadgatatāṃ ca apramāṇatāṃ ca vibhaktitāṃ ca prajānāti /	T32n1660_002:0525b11_6	知欲、色、無色界成壞，及知彼小大無量等差別。
K09bsu014_u:328	 mahāvyavasāyān mahābhinirhārānabhinirharati - yaduta aśeṣaniḥśeṣānavaśeṣasarvabuddhapūjopasthāpanāya  sarvakalpasaṃkhyābuddhotpādaṃsaṃkhyāpratiprasrabdhaṃ mahāpūjopasthānāya prathamaṃ mahāpraṇidhānamabhinirharati /	T32n1660_002:0523c25_8	諸菩薩最初有十大願，所謂供養給侍諸佛無餘，是第一大願。
K09bsu014_u:331	 yaduta sarvatathāgatabhāṣitadharmanetrīsaṃdhāraṇāya sarvabuddhabodhisattvasuparigrahāya sarvasamyaksaṃbuddhaśāsanaparirakṣaṇāya .... buddhotpādasaddharmaparigrahāya dvitīyam /	T32n1660_002:0523c26_13	於彼佛所持大正法，攝受正覺普護正教，是第二大願。
K09bsu014_u:332	 yaduta sarvabuddhotpādaniravaśeṣasarvalokadhātuprasareṣu tuṣitabhavanavāsamādiṃ kṛtvā  pūjādharmasaṃgrahaprayogapūrvaṃgamaṃ kṛtvā sarvatraikakālavivartanāya ... buddhotpāda  .... yāvanmahāparinirvāṇopasaṃkramaṇāya tṛtīyam /	T32n1660_002:0523c29_17	諸世界中諸佛出興，始從住兜率宮，乃至退墮入胎、住胎、初生、出家、證正覺、請轉法輪、入大涅槃，皆往其所受行供養初不捨離，是第三大願。
K09bsu014_u:336	 yaduta sarvabodhisattvacaryāvipulamahadgatāpramāṇāsaṃbhinnasarvapāramitāsaṃgṛhītasarvabhūmipariśodhanaṃ  ... caryā ... cittotpādābhinirhārāya caturtham /	T32n1660_002:0524a05_5	諸菩薩行曠大無量，不雜諸波羅蜜所攝善淨諸地，出生總分別分同相異相共轉不共轉等諸菩薩行，如實如地道說，修治波羅蜜教誡教授，授已住持，發起出生如是等心，是第四大願。
K09bsu014_u:339	 yaduta niravaśeṣasarvasattvadhāturūpyarūpisaṃjñāsaṃjñinaivasaṃjñināsaṃjñāṇḍajajarāyujasaṃsvedajaupapāduka-  ... traidhātukaparyāpannaṣaḍgatisamavasṛtasarvopapattiparyāpannanāmarūpasaṃgṛhītāśeṣasarvasattvadhātuparipācanāya  sarvabuddhadharmāvatāraṇāya sarvagatisaṃkhyāvyavacchedanāya sarvajñajñānapratiṣṭhāpanāya  ... sattvadhātu ... sarvasattvadhātuparipācanāya pañcamam /  ... lokadhātu ... lokadhātuvaimātryāvatāraṇāya ṣaṣṭham /	T32n1660_002:0524a09_3	無餘眾生界，有色無色、有想無想、卵生胎生濕生化生，三界同入六趣共居，諸生順去名色所攝，無餘眾生界皆悉成熟，令入佛法，斷除諸趣，安立於一切智智，是第五大願。 無餘諸世界曠大無量，若細若麁、若橫若倒、若平住等，同入共居，順去十方分分猶如帝網，入於分分以智順行，是第六大願。
K09bsu014_u:346	 sarvakleśāpanayanapariśuddhapathopetamapramāṇajñānākarasattvaparipūrṇamudārabuddhaviṣayasamavasaraṇaṃ  yathāśayasarvasattvasaṃdarśanasaṃtoṣaṇāya ... buddhakṣetra ... sarvabuddhakṣetrapariśodhanāya saptamam /  yaduta sarvabodhisattvaikāśayaprayogatāyai niḥsapatnakuśalamūlopacayāya ekālambanasarvabodhisattvasamatāyai  avirahitasatatasamitabuddhabodhisattvasamavadhānāya yatheṣṭabuddhotpādasaṃdarśanāya  svacittotpādatathāgataprabhāvajñānānugamāya acyutānugāminyabhijñāpratilambhāya sarvalokadhātvanuvicaraṇāya  sarvabuddhaparṣanmaṇḍalapratibhāsaprāptaye sarvopapattisvaśarīrānugamāya acintyamahāyānopetatāyai	T32n1660_002:0524a15_12	一切土即一土、一土即一切土，平等清淨無量國土普皆莊嚴，離諸煩惱淨道具足，無量智相眾生充滿，入佛上妙境界，隨眾生心示現令其歡喜，是第七大願。 為與諸菩薩同一心故，為不共善根聚集故，為與諸菩薩同一攀緣常不離菩薩平等故，為發起自心入如來威神故，為得不退行神通故，為遊行諸世界故，為影到諸大眾論故，為自身順入諸生處故，為具足不思議大乘故，為行菩薩行故，是第八大願。
K09bsu014_u:352	 bodhisattvacaryācaraṇāvyavacchedāya ... caryā ... mahāyānāvatāraṇāya aṣṭamam /  yaduta avivartyacakrasamārūḍhabodhisattvacaryācaraṇāya amoghakāyavāṅmanaskarmaṇe	T32n1660_002:0524a25_11	為昇不退轉行菩薩行故，為身口意業不空故，即於見時令決定佛法故，為即出一音聲時令入智慧故，為即於信時令轉煩惱故，為得如大藥王身故，為行諸菩薩行故，是第九大願。
