src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:18732	 426.001. evaṃ mayā śrutam/	K10D0183_H0184:151a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K10divyav_u:18733	 426.002. ekasmin samaye bhagavāñchrāvastyāṃ viahrati jetavane 'nāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārdham/	K10D0183_H0184:151a-6	བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་ཏེ་།
K10divyav_u:18734	 426.003. tatra {bhagavān} bhikṣūnāmantrayate sma--saptagtriṃśatā bhikṣava ākāraiḥ paṇḍito dānaṃ dadāti/	K10D0183_H0184:151b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་༄༡༥༡བ་རྣམས་ལ་བཀའ་སྩལ་པ་། དགེ་སློང་དག་། མཁས་པ་རྣམས་ཀྱིས་རྣམ་པ་སུམ་ཅུ་རྩ་བདུན་སྦྱིན་པ་བྱིན་ནོ་༎ སུམ་ཅུ་རྩ་བདུན་གང་ཞེ་ན་།
K10divyav_u:18735	 426.004. kāle dānaṃ dadāti tathāgatānujñātam/  426.005. kalpitaṃ dānaṃ dadāti trivastupariśuddham/	K10D0183_H0184:151b-4	སེར་སྣ་རྣམ་པར་སྤང་བའི་ཕྱིར་དད་པས་སྦྱིན་པ་བྱིན་ནོ་༎ དུས་སུ་སྦྱིན་པ་བྱིན་ནོ་༎ དེ་བཞིན་གཤེགས་པས་གནང་བའི་རུང་བ་དངོས་པོ་གསུམ་ཡོངས་སུ་དག་པར་སྦྱིན་པ་བྱིན་ནོ་༎
K10divyav_u:18737	 426.005. satkutya dānaṃ dadāti sarvadoṣavikṣepavigamārtham/	K10D0183_H0184:151b-7	སེམས་ཀྱི་འཁྲུག་པའི་སྐྱོན་ཐམས་ཅད་སྤང་བའི་ཕྱིར་བསྟི་སྟང་དུ་བྱས་ཏེ་སྦྱིན་པ་བྱིན་ནོ་༎
K10divyav_u:18738	 426.006. svahastena dānaṃ dadātyasārātkāyātsārasaṃgrahārtham/	K10D0183_H0184:151b-8	སྙིང་པོ་མེད་པའི་ལུས་ལས་སྙིང་པོ་བླང་བའི་ཕྱིར་རང་གི་ལག་ནས་སྦྱིན་པ་བྱིན་ནོ་༎
K10divyav_u:18739	 426.006. skandhaṃ dānaṃ dadāti mahātyāgabhogavipākapratilābhasaṃvartanīyam/	K10D0183_H0184:151b-9	གཞན་ལ་མི་གནོད་པའི་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་གཏོང་བ་ཆེན་པོ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎
K10divyav_u:18740	 426.007. varṇasampannaṃ dānaṃ dadāti prāsādikavipākapratisaṃvartanīyam/	K10D0183_H0184:151b-10	ཁ་དོག་ཕུན་སུམ་ཚོགས་པར་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་ཁ་དོག་མཛེས་པ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎
K10divyav_u:18741	 426.007. gandhasampannaṃ dānaṃ dadāti gandhavipākapratilābhasaṃvartanīyam/  426.008. rasasampannaṃ dānaṃ dadāti rasarasāgravyañjanavipākapratilābhasaṃvartanīyam/  426.009. praṇītaṃ dānaṃ dadāti praṇītabhogavipākapratilābhasaṃvartanīyam/	K10D0183_H0184:151b-11	དྲི་ཕུན་སུམ་ཚོགས་པའི་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་གྲགས་པའི་དྲི་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎ རོ་བྲོ་བ་ཕུན་སུམ་ཚོགས་པའི་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་རོ་བྲོ་བའི་མཆོག་གིས་དཔེ་བྱད་བཟང་པོ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎ གྱ་ནོམ་པའི་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་ལོངས་སྤྱོད་གྱ་ནོམ་པ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎ རྒྱ་ཆེན་པོ་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་ལོངས་སྤྱོད་རྒྱ་ཆེན་པོ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎
K10divyav_u:18745	 426.010. annadānaṃ dadāti kṣuttarṣavicchedavipākapratilābhasaṃvartanīyam/  426.011. pānadānaṃ dadāti sarvatra jātiṣu tṛḍvicchedavipākapratilābhasaṃvartanīyam/	K10D0183_H0184:151b-15	བཟའ་བ་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་ཚེ་རབས་ཐམས་ཅད་དུ་བཀྲེས་པ་རྣམ་པར་གཅོད་པ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎ བཟའ་༄༡༥༢ཨ་༌༎ བ་སྦྱིན་པ་བྱིན་ན་རྣམ་པར་སྨིན་པ་ཚེ་རབས་ཐམས་ཅད་དུ་སྐོམ་པ་རྣམ་པར་གཅོད་པ་རབ་ཏུ་ཐོབ་པར་འགྱུར་རོ་༎
