src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0270=D0512=D0852_H0272:70a-10	བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་།	T21n1333_001:0561b27_6	整理衣服右膝著地。
K10D0270=D0512=D0852_H0272:70a-11	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1333_001:0561b27_14	合掌向佛白佛言。
K10D0270=D0512=D0852_H0272:70a-12	བཅོམ་ལྡན་འདས་།	T21n1333_001:0561b28_2	世尊此二比丘。
K10D0270=D0512=D0852_H0272:70a-5	དགེ་སློང་ལྔ་བརྒྱ་ཙམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལྔ་བརྒྱ་ལ་།	T21n1333_001:0561b18_17	又有五百諸大菩薩俱。
K10D0270=D0512=D0852_H0272:70a-6	འདི་ལྟ་སྟེ་།	T21n1333_001:0561b19_6	其名曰彌勒菩薩。
K10D0270=D0512=D0852_H0272:70a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་དང་། ཀུན་ཏུ་བཟང་པོ་དང་། མཐའ་ཡས་མེ་ཏོག་དང་། ཀུན་ནས་མེ་ཏོག་དང་། དེ་དག་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་ཤ་སྟག་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སོ་༎	T21n1333_001:0561b19_12	虛空藏菩薩。 普賢菩薩。 無盡華菩薩。 文殊師利菩薩。 與五百菩薩摩訶薩等皆一生補處。
K10D0270=D0512=D0852_H0272:70a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རིའི་རྩེ་མོའི་ནགས་ཁྲོད་དེ་ཉིད་ན་དགེ་སློང་ཞིག་འབྱུང་པོས་ཟིན་ནས་བརྡོལ་ཅིང་གཅེར་བུ་གོས་མེད་ལ་ལག་པ་བསྒྲེང་སྟེ་དུ་ཞིང་འདུག་པ་གཟིགས་སོ་༎	T21n1333_001:0561b22_8	爾時世尊觀於四方。 去其住處不遠。 觀見林中有一比丘。 為惡鬼所持口出種種惡言。 其林中又有一比丘。
K10D0270=D0512=D0852_H0272:70a-9	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་།	T21n1333_001:0561b24_16	露其身形而舉兩手。 口出種種異音。 或復呼天乍復喚地。 爾時虛空藏菩薩摩訶薩。 聞其聲已承佛神力。
K10D0270=D0512=D0852_H0272:70b-0	ནམ་མཁའི་དཀྱིལ་ན་གྱི་ཧུད་ཅེས་སྒྲ་འབྱིན་པ་འདི་དང་། ༄༧༠བ་དགེ་སློང་གཅེར་བུ་གོས་མ་མཆིས་པ་ལག་པ་སྟོང་པ་གཅིག་ཤོས་འདིའང་སུ་ཞིག་ལགས་།	T21n1333_001:0561b28_9	何意唱如是聲。 或舉於兩手復出惡言音。
K10D0270=D0512=D0852_H0272:70b-1	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T21n1333_001:0561b29_16	於是世尊告虛空藏菩薩摩訶薩言。
K10D0270=D0512=D0852_H0272:70b-10	བདུན་པ་ནི་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པའོ་༎	T21n1333_001:0561c07_13	時釋迦牟尼佛即騰虛空依次而坐。 是時大眾悉皆觀見七佛世尊。
K10D0270=D0512=D0852_H0272:70b-11	དེ་ན་དེ་བཞིན་གཤེགས་པ་རྣམ་པར་གཟིགས་སྟེང་གི་ནམ་མཁའ་ལ་བཞུགས་ཏེ་།	T21n1333_001:0561c09_12	爾時毘婆尸佛為一切眾生故。
K10D0270=D0512=D0852_H0272:70b-12	སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པའི་དོན་དང་། ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱ་བ་དང་། འབྱུང་པོ་ཐམས་ཅད་བཟློག་པའི་ཕྱིར་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T21n1333_001:0561c10_4	為除一切惡鬼障難故。 說大威德陀羅尼呪。 而說呪曰。
K10D0270=D0512=D0852_H0272:70b-13	ན་མོ་བུདདྷའ་ཡ་། ན་མོ་དྷརམའ་ཡ་། ན་མ༔་སམ་གྷའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་ཧུ་ལུ་ཧུ་ལུ་། ཧི་ལི་ཧི་ལི་ཡ་། ན་མ་ཤཙ་ནའ་ཡ་། ན་མོ་ན་མ་སབ༹འཧའ་།	T21n1333_001:0561c16_6	南無佛陀耶　南無達摩耶　南無僧伽耶　南無毘婆尸　多他伽多耶　呵羅呵提三藐三佛陀耶　唵　呵羅呵羅　醯利醯羅耶　南無雞利吉羅耶　閱伽無遮那耶　南無南摩娑波呵爾時毘婆尸佛。
K10D0270=D0512=D0852_H0272:70b-2	ནམ་མཁའི་སྙིང་པོ་། འདི་ནི་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎	T21n1333_001:0561c01_11	此一比丘為惡病所持出是音聲。
K10D0270=D0512=D0852_H0272:70b-4	གཅིག་ཤོས་འདིའང་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎	T21n1333_001:0561c02_7	又一比丘為惡鬼所持露形而走。
K10D0270=D0512=D0852_H0272:70b-5	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1333_001:0561c03_10	爾時虛空藏菩薩摩訶薩。 白佛言世尊。
