src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:10	 tena khalu samayena bhikṣavaḥ śāradakena rogeṇa bādhyante /  te śāradakena rogeṇa bādhyamānā utpāṇḍūtpāṇḍukā bhavanti kṛṣālukā durbalakā mlānā aprāptakāyāḥ /  jānakāḥ pṛcchakā buddhā bhagavantaḥ /  {MS adds jānantaḥ pṛcchanti ajānanto na pṛcchanti /	T24n1448_001:0001a12_3	時諸苾芻秋時染疾，身體痿黃，羸瘦憔悴，困苦無力。
K01vinv06_u:100	 ārya yuṣmākam eva śāstā sarvajñas tam eva gatvā pṛccheti /	T24n1448_001:0001c20_9	「汝師既是一切智人，可往諮問，自當知之。
K01vinv06_u:4673	 atha sthavirasthavirā bhikṣavaḥ āyuṣmantaṃ koṭīviṃśam idam avocan* vyākṛtam āyuṣmaṃ  koṭīviṃsa āyuṣmatā sumanasā svakā karmaplotir idānīm āyuṣmān api svakāṃ karmaplotiṃ	T24n1448_016:0080a01_14	」爾時耆宿聲聞告具壽俱胝苾芻曰： 「其具壽蘇末那苾芻已說自業，次至仁說昔作何業？
K01vinv06_u:4675	 vyākarotu kim āyuṣmatā koṭīviṃśena karma kṛtaṃ yasya karmaṇo vipākena bhagavatā ārabdhavīryāṇām  agro nirdiṣṭaḥ sa kathayati	T24n1448_016:0080a03_19	由何業故，佛記於汝，精進之中，最為第一？ 」爾時具壽俱胝苾芻以頌告曰：
K01vinv06_u:4677	 cāturdiśasya saṃghasya mayaikaṃ layanaṃ kṛtam*  bandhumatyāṃ pravacane rājadhānyāṃ vipaśyinaḥ 75	T24n1448_016:0080a05_14	「昔於親慧城，　　造一毘訶羅； 淨心修已畢，　　奉施四方僧。
K01vinv06_u:4679	 saṃstīrya layanasyāhaṃ dūṣyair bhuvam avāsṛjam*	T24n1448_016:0080a07_13	於斯寺院內，　　繒綵而敷地；
K01vinv06_u:4680	 prahṛṣṭacittaḥ sumanā akārṣaṃ praṇidhiṃ tadā 76	T24n1448_016:0080a08_13	歡喜心調暢，　　發斯弘誓願。
K01vinv06_u:4681	 ārādhayeyaṃ saṃbuddhaṃ labheyaṃ upasampadam*  parāṃ śāntiṃ ca nirvāṇaṃ + + + ajaraṃ padam* 77	T24n1448_016:0080a09_13	常願親事佛，　　獲得無上果； 證第一涅槃，　　永離諸煩惱。
K01vinv06_u:4683	 aham etena puṇyena kalpāṃ navati saṃsṛtaḥ	T24n1448_016:0080a11_0	我緣此福故，　　於九十劫中，
K01vinv06_u:4684	 devabhūto manuṣyaś ca kṛtapuṇyo virocitaḥ 78	T24n1448_016:0080a12_13	常受人天身，　　快樂恒無畏。
