src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:1294	 ṣaṭpāramitāsamudāgamo bidhisattvānāṃ sambodhāya taṃ te mohapuruṣā evaṃ vakṣyanti,	T09n0275_001:0381a27_17	菩薩如是具足修行六波羅蜜，乃能成就無上菩提。 「彼愚癡人信己自執，作如是說：
T04bsa047_u:1295	 prajñāpāramitāyām evaṃ bodhisattvena śikṣitavyam,  kiṃ śeṣābhiḥ pāramitābhiriti ucyante /  te 'nyāḥ pāramitā dūṣayitavyā maṃsyante /	T09n0275_001:0381b01_2	『菩薩惟學般若波羅蜜，勿學餘波羅蜜，以般若波羅蜜最殊勝故。 』作是說者，是義不然。
T04bsa047_u:1298	 tat kiṃ manyase ajita/	T09n0275_001:0381b01_17	何以故？ 阿逸多！
T04bsa047_u:1299	 duṣprajñaḥ sa kāśirājo 'bhūd yena kapotārthena śyenāya svamāṃsāni dattāni?	T09n0275_001:0381b02_22	往昔迦尸迦王學菩薩時，捨所愛身、頭、目、髓、腦。 爾時此王豈無智慧？
T04bsa047_u:1300	 maitreya āha,	T09n0275_001:0381b03_15	」彌勒白佛言：
T04bsa047_u:1302	 bhagavān āha- yāni mayā maitreya/	T09n0275_001:0381b04_14	」佛告阿逸多：
T04bsa047_u:1303	 bodhisattvacaryāṃ caratā ṣaṭpāramitā-pratisaṃyuktāni kuśalamūlānyupacitāni,  apakṛtaṃ nu taiḥ kuśalamūlaiḥ?	T09n0275_001:0381b05_11	「我從昔來經無量時，具足修行六波羅蜜。 若不具修六波羅蜜，終不得成無上菩提。
T04bsa047_u:1306	 bhagavān āha- tvaṃ tāvad ajita/	T09n0275_001:0381b07_1	」佛告阿逸多：
T04bsa047_u:1307	 ṣaṣṭikalpāna dānāpāramitāyāṃ samudāgataḥ,  ṣaṣṭikalpān śīlapāramitāyaṃ ṣaṣṭikalpān kṣāntipāramitāyāṃ ṣaṣṭikalpān viryapāramitāyāṃ ṣaṣṭikalpān dhyānapāramitāyāṃ ṣaṣṭikalpān prajñāpāramitāyāṃ samudāgataḥ /	T09n0275_001:0381b07_7	「如汝所說。 我曾往昔於六十劫行檀波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜，各六十劫。 「彼愚癡人妄作是說，『唯修一般若波羅蜜得成菩提』，無有是處。
T04bsa047_u:1914	 ṣaṭpāramitāsamudāgamo bodhisattvānāṃ saṃbodhāya taṃ te mohapuruṣā evaṃ vakṣyanti,	T09n0275_001:0381a27_17	菩薩如是具足修行六波羅蜜，乃能成就無上菩提。 「彼愚癡人信己自執，作如是說：
T04bsa047_u:1915	 prajñāpāramitāyām evaṃ bodhisattvena śikṣitavyam,  kiṃ śeṣābhiḥ pāramitābhiriti /  te 'nyāḥ pāramitā dūṣayitavyā maṃsyante /	T09n0275_001:0381b01_2	『菩薩惟學般若波羅蜜，勿學餘波羅蜜，以般若波羅蜜最殊勝故。 』作是說者，是義不然。
T04bsa047_u:1918	 tat kiṃ manyase, ajita/	T09n0275_001:0381b01_17	何以故？ 阿逸多！
T04bsa047_u:1919	 duṣprajñaḥ sa kāśirājo 'bhūt,  yena kapotārthena śyenāya svamāṃsāni dattāni?	T09n0275_001:0381b02_22	往昔迦尸迦王學菩薩時，捨所愛身、頭、目、髓、腦。 爾時此王豈無智慧？
T04bsa047_u:1921	 maitreya āha- no hīdaṃ bhagavan/  bhagavān āha- yāni mayā maitreya/	T09n0275_001:0381b03_15	」彌勒白佛言： 「世尊！ 誠如聖說，實有智慧。 」佛告阿逸多：
T04bsa047_u:1923	 bodhisattvacaryāṃ caratā ṣaṭpāramitāpratisaṃyuktāni kuśalamūlānyupacitāni /  apakṛtaṃ nu taiḥ kuśalamūlaiḥ?  maitreya āha,	T09n0275_001:0381b05_11	「我從昔來經無量時，具足修行六波羅蜜。 若不具修六波羅蜜，終不得成無上菩提。
T04bsa047_u:1926	 no hīdaṃ bhagavan,	T09n0275_001:0381b06_18	」「如是，世尊！
T04bsa047_u:1927	 bhagavān āha- tvaṃ tāvad ajita/	T09n0275_001:0381b07_1	」佛告阿逸多：
