src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n742u_001:2655	 vastu vistareṇa kartavyaṃ |  yāvat virūḍhako mātyān āmantrayati |	T04n0198_002:0188a28_6	惟樓勒王即問傍大臣者：
K01n742u_001:2657	 yo dāni bhaṇe rājānaṃ kṣatriyaṃ jugupseya tasya kiṃ daṇḍaḥ |	T04n0198_002:0188a29_1	「有不淨惡國王者，其罪何至？
K01n742u_001:2658	 āmātyā āhaṃsuḥ |	T04n0198_002:0188a29_7	」傍臣白言：
K01n742u_001:2659	 vadho mahārāja |	T04n0198_002:0188a29_14	「如是罪至死。
K01n742u_001:2660	 rāja āha |	T04n0198_002:0188a29_18	」王言：
K01n742u_001:2661	 pūrvam ahaṃ kumāra-bhūtaḥ śākiyānāṃ saṃsthāgāraṃ praviṣṭaḥ tehi mama jugupsāya saṃsthāgāraṃ puruṣa-saṃsthāgāraṃ puruṣa-mātraṃ khānāpayitva pāṃsunā pūrayitvā kṣīra-gandhodakena bhittiyo tāyo [dhovitāyo? ]  mayā teṣāṃ vairaṃ pratikartavyaṃ yadi bhagavāṃs teṣāṃ nānukampati |  nāhaṃ śakṣyāmi kiñcit pratikartuṃ |	T04n0198_002:0188a29_21	「然。 諸釋不淨惡我，諸釋是佛親家，至使佛有恩愛在諸釋者，終不能得治子曹罪。
K01n742u_001:2665	 āmātyā āhaṃsuḥ |	T04n0198_002:0188b03_1	」臣下即白言：
K01n742u_001:2666	 śrūyate mahārāja |  śramaṇo gautamo vīta-rāgaḥ |  vīta-rāgaś ca jñātīnāṃ nir-apekṣā bhavanti |  udyujyantu mahārāja |  śakṣyāma vayaṃ teṣāṃ nigrahītuṃ |	T04n0198_002:0188b04_3	「佛棄世欲，無恩愛在親屬，欲治諸釋罪無所難。 」王聞白如是，即勅興四種兵：
K01n742u_001:2672	 va vināśayitvā(nivāsayitvā)  pātracīvaram ādāya śrāvastīye nagare(rīye)  piṇḍāya caritvā anyataraṃ śākhoḍa(ṭa)  -vṛkṣaṃ niśrāya niṣīdati sma |	T04n0198_002:0188b08_2	佛以食時，持應器入舍衛城求食，食竟，出城下道，於釋樹下薄枝葉少蔭涼，在其下望。
K01n742u_001:2676	 atha khalu rājā virūḍhako catur-aṅga-bala-kāyaṃ sannāhayitvā hasti-kāyaṃ aśva-kāyaṃ ratha-kāyaṃ patti-kāyaṃ śrāvastyāṃ nagaryāṃ niryāti kapilavastuṃ nagaraṃ saṃprasthitaḥ |  adrākṣīd rājā virūḍhako bhagavantaṃ śākhoṭaka-vṛkṣaṃ niśrāya niṣaṇṇaṃ dṛṣṭvā ca puna yena bhagavāṃs tena hasti-nāgaṃ prerayati |	T04n0198_002:0188b09_20	王興兵行大道，遙見佛在薄蔭樹下坐，即下車到佛所，禮竟，住一面，白佛言：
K01n742u_001:2679	 santi bhagavann anye vṛkṣāḥ |	T04n0198_002:0188b12_4	今有餘大樹，枝葉茂盛，多陰涼，大樹名為迦旃，迦維羅衛多優曇鉢尼拘類，佛何以不坐是蔭？
K01n742u_001:2680	 aśvattha-nyagrodha-saptaparṇādyāḥ śobhanāś ca śītalāś ca tān utsṛjya itarasya pratyavarasya virala-patrasya śākhoṭaka-vṛkṣasyā-dhastān niṣaṇṇaḥ	T04n0198_002:0188b12_12	何為坐是小釋樹？ 少枝葉，無蔭樹下有何涼？
K01n742u_001:2681	 bhagavān āha |	T04n0198_002:0188b13_10	」佛報言：
K01n742u_001:2682	 śītalā mahārāja jñātīnāṃ cchāyā |	T04n0198_002:0188b14_3	「愛其名，樂其涼，故坐其下。
K01n742u_001:2683	 atha khalu rājño virūḍhakasya etad abhavat |	T04n0198_002:0188b14_9	」王自念言：
K01n742u_001:2684	 anukampati bhagavan (vān) jñātīn iti |	T04n0198_002:0188b15_8	「如是者，佛續為有恩愛在諸釋，續有助意。
K01n742u_001:2685	 tato yeva pratinivartayitvā śrāvastīn nagaram anupraviṣṭaḥ |	T04n0198_002:0188b16_1	」即從其處而還兵，歸其國。
K01n742u_001:2686	 bhagavān dāni śrāvastīyaṃ yathābhiramyaṃ viharitvā kapilavastuṃ nagaraṃ prakrāmi |	T04n0198_002:0188b18_2	佛教授舍衛人民，生意欲到迦維羅衛國，便從諸比丘，即到釋國，於尼拘類園中教授。
