src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:1000	 śāntapraśānta upaśāntamānaso  kalpaḥ vikalpāpagato niraṅgaṇaḥ  sarveñjanāmanyanavipramuktaḥ	T12n0351_001:0199b07_17	究竟止息無上寂，　　無想不想亦無穢；
K08bsu020_u:1003	 XśiXX n kāśyapa buddhaśāsaneḥ	T12n0351_001:0199b08_17	諸慟眾倚一切斷，　　是為迦葉持佛戒。
K08bsu020_u:1004	 na kāyasāvekṣi na jīvitārthiko  hyanarthikaḥ sarvabhavopapattibhiḥ	T12n0351_001:0199b09_0	不著身口不倚命，　　不貪一切受生死，
K08bsu020_u:1006	 samyaggat. ḥ s................... pratiṣṭhitaḥ  sa śīlavān kāśyapa buddhaśāsane / 3	T12n0351_001:0199b10_17	以正去來住正道，　　是為迦葉持佛戒。
K08bsu020_u:1008	 na lokalipto na ca lokaniśritoḥ  ālokaprāpto amamo................... ñcanaḥ	T12n0351_001:0199b11_17	不著世間不倚世，　　得明無闇無所有；
K08bsu020_u:1010	 na cātmasañjñī na pareṣu sañjñī  sañjñā parijñāya viśuddhaśīlaḥ 4	T12n0351_001:0199b12_17	無有己想無他想，　　斷一切想得清淨；
K08bsu020_u:1012	 yasyā napāraṃ na ca pāramadhy.  X pārapāre ca na jātu saktaḥ	T12n0351_001:0199b13_17	無此彼岸無中間，　　於此彼岸亦不著；
K08bsu020_u:1014	 avabaddhāsakto akuho anāsravaḥ  sa śīlavān kāśyapa buddhaśāsane / 5	T12n0351_001:0199b14_17	無縛無詐無諸漏，　　是為迦葉持佛戒。
K08bsu020_u:1016	 KP.137 nāme ca rūpe ca asaktamānasaḥ samāhitasso hi sudāntacittaḥ	T12n0351_001:0199b15_17	謂名及色意不著，　　禪定正念調御心；
K08bsu020_u:1018	 na śikṣayā manyati prātimokṣe na cāpi tena bhavateha tanmayo /	T12n0351_001:0199b17_17	不倚禁戒得解脫，　　不叩持戒為歡喜；
K08bsu020_u:1019	 athottaraṃ margati āryamārge viśuddhaśīlasya ime nimittā 7	T12n0351_001:0199b18_17	於此上求八正道，　　是謂持戒清淨相。
K08bsu020_u:1020	 na śīlaparamo na samādhitannmayoḥ paryeṣate duttari prajñābhāvanā /	T12n0351_001:0199b19_17	不期持戒不依定，　　謂修習此得智慧；
K08bsu020_u:1021	 anopalambham āryāṇa gotraṃ viśuddhaśīla sugataṃ praśastam /	T12n0351_001:0199b20_17	無有無得是聖性，　　清淨聖戒佛所稱。
K08bsu020_u:1022	 satkāyadṛṣṭe hi vimuktamānaso ahaṃ mamaitīha na tasya bhoti /	T12n0351_001:0199b21_17	謂己身見心解脫，　　我是我所終不起；
K08bsu020_u:1023	 adhimucyate śūnyatabuddhagocaramm imasya śīlasya samo na vidyate / 9	T12n0351_001:0199b22_17	心能解空佛境界，　　如是持戒莫能勝。
K08bsu020_u:1024	 śīle pratiṣṭhāya samādhi śuddhaḥ samādhiprāptasya ca prajñabhāvanā /	T12n0351_001:0199b23_17	善住淨戒得禪定，　　已獲禪定修智慧；
K08bsu020_u:1026	 KP.138 asmin khalu punargāthābhinirhāre bhāṣyamāṇe aṣṭānāṃ bhikṣuśatānām anupādāyāsravebhyaścittāni vimuktāni /  dvātriṃśatināṃ ca prāṇasahasrāṇāṃ virajo vigatamalaṃ dharmeṣu dharmacakṣurviśuddhaṃ /	T12n0351_001:0199b26_8	」說此偈已，八百比丘逮得漏盡，三萬二千人遠塵離垢諸法眼生。
K08bsu020_u:1028	 pañca bhikṣuśatāni dhyānalābhī uthāyāsanebhyaḥ prakrāntāni imāṃ gambhīrā dharmadeśanām avataranto nāvagāhamānāḥ anadhimucyamānāḥ	T12n0351_001:0199b27_17	五百比丘昔已得定，聞佛說此甚深之法不能解了，從座起去。
K08bsu020_u:1029	 KP.139 athāyuṣmān mahākāśyapo bhagavantam etadavocat imāni bhagavan pañca bhikṣuṣatāni dhyānalābhīnyutthāyāsanebhyaḥ prakrāntāni /  imām gambhīrā dharmadeśanām avataranto nāvagāhanto manadhimucyamānāḥ bhagavān āha /  tathā hyete kāśyapa bhikṣuvaḥ anadhimānite manadhimucyamānā imāṃ gambhīrā gāthābhinirhārām	T12n0351_001:0199b28_9	於是，大迦葉白世尊曰： 「此五百比丘昔已得定，聞是深法不能解了，即便起去。 」世尊告大迦葉曰： 「此五百比丘貢高慢故，不能解此無漏淨戒。
K08bsu020_u:1032	 anāsravaṃ śīlaviśuddhinirdeśaṃ śrutvā nāvataranti nādhimucyanti nāvagāhanti tatkasmāddheto  gambhīro yaṃ kāśyapa gāthābhinirhāraṃ gambhīraṃ buddhā bhagavantānāṃ bodhi sā na  śakyam anavaropitakuśalamūle pāpamatraparigṛhīteranadhimuktibahule sattvairadhimucyituṃ  vā paryapanituṃ vā avatarituṃ vā /	T12n0351_001:0199c04_3	是所說法甚深微妙，諸佛之道極甚深妙，非是未種善根與惡知識共相隨者所能解了。
K08bsu020_u:1036	 KP.140 api ca kāśyapa etāni pañca bhikṣuśatāni kāśyapasya tathāgatasyārhata samyaksambuddhasya pravacane anyatīrthikaśrāvakā abhūvan /	T12n0351_001:0199c05_6	此五百比丘，昔迦葉如來興出世時，悉為異學弟子。
K08bsu020_u:1037	 ste kāśyapasya tathāgatasyāntikāduparambhābhiprāyairekā dharmadeśanā śrutvā śrutvā  ceva cittaprasādo labdha āścāryaṃ yāvanmadhurapriyabhākhalveyaṃ kāśyapastathāgato  'rhāṃ saṃyaksambuddha iti /	T12n0351_001:0199c06_10	聞迦葉如來說法時，計著有故，一聞說法心得歡喜。
K08bsu020_u:1040	 te tataścyutasamānā ekacittaprasādena kālagatāḥ trāyastriṃśeṣu deveṣūpapannāḥ neva	T12n0351_001:0199c07_4	以是因緣，身壞命終，生忉利天。
