src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1383:273a-12	གཟའ་སྐར་དེ་དག་ཐོག་མར་མུན་ལས་རྒྱལ་གྱུར་ཅིག་།འདིར་གང་གི་ཕྱིར་སེར་སྣས་ཉེ་བར་ཉམས་པའི་མུ་སྟེགས་པ་རྣམས་ཀྱི་རྩིས་ཀྱི་གྲུབ་པའི་མཐའ་སྦས་ཏེ་བྱེད་པ་ཉུང་དུའི་སྤྲོས་པ་མང་པོ་བྱས་ཀྱང་མེ་ཤེས་པའི་ཕྱིར་ད་ནི་བསྟན་པར	T02n2965u_001:6	 iha hi mātsaryopahataistīrthikaijyotiṣe siddhāntaṁ guptīkṛtya bahuprapañcaṁ laghukaraṇaṁ kṛtamapīdānīṁ na jñāyata iti tatpratipādyate |
T02D1383:273a-14	དཀར་པོའི་ཚེས་གཅིག་ལ་སོགས་པའི་ནག་པའི་ཟླ་བ་ལ་སོགས་པ་ལོར་གང་གི་གྱུར་པ་དེའི་ཚེ་དེ་རྣམས་དེ་ལ་བསྲེ་པར་བྱའོ་༎	T02n2965u_001:8	 śuklapratipadādicaitramāsādivarṣa yadā syāt tadānena tanmiśraṁ kāryam |
T02D1383:273a-15	དེ་ལ་གཉིས་དང་བརྒྱད་ཅུ་དང་བརྒྱ་ཕྲི་པ་ནི་དག་པའི་ལོའི་བརྟན་པར་འགྱུར་རོ་༎	T02n2965u_001:9	 tad dvayaśītiśatonaṁ śuddhaṁ varṣadhruvakaṁ bhavati |
T02D1383:273a-16	དེ་ལ་ཉི་མས་བསྒྱུར་བས་ཟླ་བའི་ཚོགས་སོ་༎	T02n2965u_001:10	 tadarkkāhataṁ māsapiṇḍam |
T02D1383:273a-17	དཀར་པོའི་ཚེས་གཅིག་ལ་སོགས་པ་ནས་གནམ་སྟོང་གི་མཐར་ཐུག་པ་ནག་པ་ལ་སོགས་པའི་ཟླ་བར་གྱུར་པ་དེ་ལ་བསྲེས་ཏེ་།	T02n2965u_001:11	 śuklapratipadādyamāvāsya(syā)  nta caitrādimāsasambhave |
T02D1383:273a-18	གནས་གཉིས་སུ་བཞག་ལ་འོག་ན་གནས་པ་བཞིས་བསྒྱུར་ནས་ནམ་མཁའ་མེ་དང་ཟླ་བས་བགོ་ཞིང་བགོས་པའི་ལྷག་མ་དབྱིའོ་༎	T02n2965u_001:13	 tanmiśraṁ dvisthāne kṛtyadhasthaṁ caturhataṁ khāgnicandrairvibhaktaṁ bhāgaśeṣe lopaṁ labdhalabdhe mūrdhni praviṣṭe sati |
T02D1383:273a-9	གང་ཞིག་ནམ་མཁའི་དཔལ་རྣམས་མ་ལུས་སྟེར་བྱེད་ཅིང་༎ འབྱོར་པ་དང་ནི་རྒུད་པ་ཡང་ནི་སྟོན་མཛད་པ་༎ དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ནང་ལྟར་གསལ་བྱེད་པའི་༎	T02n2965u_001:3	 yānyambarasya śriyamādadhanti sampadvipattī ca nivedayanti |  tāthāgatābhyantariva sfuranti jyotīṣi tānyadya tamo jayanti ||
T02D1383:274a-14	རྣམ་དག་ཅེས་པ་ནི་ཅུང་ཟད་སྤྱིན་པའམ་དབྲི་བ་མེད་པའོ་༎ དེར་ནི་ཞེས་བྱ་བ་དབྱུ་གུའི་ཕུང་པོར་རོ་༎ ཉི་མའི་རབ་ཏུ་དབྱེ་པས་ནི་ཉི་མའི་རྐང་པར་གྱུར་པ་རྣམས་ཏེ་།	T02n2965u_001:43	 same deyāni candrapadāni viṣame heyāni bhāgaśeṣe tu śūnye śūnyamviśuddhaṁ tridaśaśaśipade pañcanetrārkkayordik tithyākhyaikādaśe'gnau daśajaladhipade viṁśatiścaikahīnāḥ |
T02D1383:274a-17	ཉི་མའི་བུ་ལོན་ནི་དེའི་ཡང་བུ་ལོན་ནོ་༎ ཉི་མའི་ནོར་ནི་དེའི་ཡང་ནོར་རོ་ཞེས་བྱ་བ་ནི་ཉི་མའི་རབ་ཏུ་དབྱེ་བའོ་༎	T02n2965u_001:48	 sūryasya ṛṇaṁ tasmin sūryasya ṛṇaṁ sūryasya dhanaṁ tasmin dhanamiti sūrya prabhedaḥ |
T02D1383:274a-4	གཅིག་གམ་གསུམ་ཐོབ་པ་ནི་མི་མཉམ་པའོ་༎	T02n2965u_001:38	 ekasmin striṣu vā labdheṣu viṣamaḥ |
