src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:1253	 upanandaḥ kathayati bhadramukha karuṇāprabhāvitaṃ bhagavataś śāsanam ahaṃ te pravrājayāmīti /	K01D0006-2_H0006-2:55a-18	བཞིན་བཟང་། བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ནི་སྙིང་རྗེས་རབ་ཏུ་ཕྱེ་བ་ཡིན་པས་། གལ་ཏེ་སུས་ཀྱང་རབ་ཏུ་མ་ཕྱུང་ན་། ཚུར་ཤོག་ངས་རབ་ཏུ་དབྱུང་གི་། འདོང་ཞེས་བྱས་པ་དང་། དེ་ཡིད་བདེ་བ་སྐྱེས་ཏེ་རྒྱལ་བྱེད་ཀྱི་ཚལ་དུ་སོང་ནས་།
K01vinv01_u:1254	 sa tena pravrājita upasaṃpādito	K01D0006-2_H0006-2:55a-22	དེས་དེ་རབ་ཏུ་ཕྱུང་བསྙེན་པར་རྫོགས་པར་བྱས་སོ་༎
K01vinv01_u:1255	 tato dvau trīn vā divasān āsamudācārikān dharmāṃ śikṣayitvābhihito bhadramukha na  mṛgo mṛgaṃ puṣṇāti vistīrṇā śrāvastī svo gocaraḥ pitryo viṣayaḥ piṇḍapātam aṭitvā	K01D0006-2_H0006-2:55a-23	དེ་ནས་ཉིན་ཞག་མི་མང་བ་ཞིག་ཏུ་ཀུན་ཏུ་སྤྱད་པར་བྱ་བའི་ཆོས་རྣམས་བསླབས་ཏེ་བསྒོ་བ་། བཞིན་བཟང་རི་དབ༹གས་ཀྱིས་རི་དབ༹གས་མི་སོས་ཀྱི་།
K01vinv01_u:1257	 jīvikāṃ kalpayasveti /  sa kathayaty upādhyāya kathaṃ piṇḍapātam aṭāmīti /  sa kathayaty etāvattvaṃ na parijñāyate ahaṃ te kathayāmīti /	K01D0006-2_H0006-2:55a-25	མཉན་ཡོད་རང་གི་སྤྱོད་ཡུལ་ཡངས་པ་ཡང་ཡིན་ལ་ཕའི་ཡུལ་ཡང་ཡིན་པས་། སློང་མོ་ལ་རྒྱུ་བས་འཚོ་བར་གྱིས་ཤིག་།
K01vinv01_u:1260	 tena tasya rajjvā nivāsanaṃ baddhaṃ kaṇṭakaiś cīvaraṃ prāvṛtaṃ /  dakṣiṇe bāhau khakkharako baddhaḥ	K01D0006-2_H0006-2:55b-1	ཆོས་གོས་དང་ལྷུང་བ་ཟེད་ཐོགས་ནས་མཉན་ཡོད་དུ་བསོད་སྙོམས་ལ་ཞུགས་སོ་༎
K01vinv01_u:1263	 tato 'sau śrāvastīṃ gocarāya prasṛto mātṛgrāma urasi prahāraṃ datvā kathayati /	K01D0006-2_H0006-2:55b-2	རེ་ཞིག་ན་བུད་མེད་ཅིག་བསོད་སྙོམས་ཁྱེར་ཏེ་ཕྱིར་བྱུང་བ་ལས་།
K01vinv01_u:872	 bhagavān āha /	K01D0006-2_H0006-2:202b-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K01vinv01_u:874	 oghavat pratyupasthitāny avaśyabhāvīni saṃgharakṣitena bhikṣuṇaiva karmāṇi kṛtāny	K01D0006-2_H0006-2:202b-12	དགེ་སློང་དག་དེ་དག་ཉིད་ཀྱིས་ལས་བྱས་ཤིང་བསགས་པས་ཚོགས་རྙེད་ཅིང་རྐྱེན་སྨིན་པ་ན་།
K01vinv01_u:876	 na bhikṣavaḥ karmāṇi kṛtāny upacitāni bāhye pṛthivīdhātau vipacyante nābdhātau na	K01D0006-2_H0006-2:202b-15	དགེ་སློང་རྣམས་ལས་བྱས་ཤིང་བསགས་པ་ནི་། ཕྱི་རོལ་གྱི་སའི་ཁམས་ལ་རྣམ་པར་མི་སྨིན་།
K01vinv01_u:877	 tejodhātau na vāyudhātāv api tūpātteṣv eva skandhadhātvāyataneṣu karmāṇi kṛtāni vipacyante	K01D0006-2_H0006-2:202b-17	ཆུའི་ཁམས་ལ་མ་ཡིན་། མེའི་ཁམས་ལ་མ་ཡིན་། རླུང་གི་ཁམས་ལ་མ་ཡིན་གྱི་།
