src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu023_u:10	 katamābhyāṃ dvābhyāṃ kāraṇābhyāmutpadyate?	T16n0712_001:0824a06_1	此因緣法以其二種而得生起。 云何為二？
K10bsu023_u:123	 vāyudhātornaivaṃ bhavati - ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti /  ākāśadhātornaivaṃ bhavati - ahaṃ kāyasyāntaḥśauṣiryabhāvamabhinirvartayāmīti /	T16n0712_001:0824c14_10	』風界亦不作念： 『我能作內外出入息。 』空界亦不作念： 『我能而作身中虛通之事。
K10bsu023_u:125	 vijñānadhātornaivaṃ bhavati - ahaṃ kāyamabhinirvartayāmīti /	T16n0712_001:0824c16_4	』識界亦不作念： 『我能成就此身名色之芽。
K10bsu023_u:126	 kāyasyāpi naivaṃ bhavati - ahamebhiḥ pratyayaviśeṣairjanita iti //	T16n0712_001:0824c17_3	』身亦不作是念： 『我從此眾緣而生。
K10bsu023_u:127	 atha ca satsu pratyayeṣu kāyasyotpattirbhavati //	T16n0712_001:0824c18_6	』雖然，有此眾緣之時，身即得生。
K10bsu023_u:128	 tatra pṛthivīdhāturnātmā (na mukto na baddho)  na jīvo na janturna manujo na mānavo na strī na puruṣo na napuṃsakaṃ na cāhaṃ na ca mama,  nāpyanyasya kasyacit /	T16n0712_001:0824c20_16	彼地界亦非是我，非是眾生，非命者，非生者，非儒童，非作者，非男，非女，非黃門，非自在，非我所，亦非餘等。
K10bsu023_u:131	 (evaṃ abdhātustejodhāturvāyudhāturākāśadhāturvijñānadhāturnātmā.............. nāpyanyasya kasyacit) //	T16n0712_001:0824c23_18	如是乃至水界、火界、風界、空界、識界亦非是我，非是眾生，非命者，非生者，非儒童，非作者，非男，非女，非黃門，非自在，非我所，亦非餘等。
K10bsu023_u:11	 hetūpanibandhataḥ pratyayopanibandhataśceti /	T16n0712_001:0824a06_16	所謂因相應、緣相應。
K10bsu023_u:132	 tatrāvidyā katamā?	T16n0712_001:0824c24_4	何者是無明？
K10bsu023_u:133	 yā eṣveva ṣaḍdhātuṣu ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñā sattvajīvajantupoṣapuruṣapudgalamanujamānavasaṃjñā  evamādi vividhamajñānam,  iyamucyate avidyeti /	T16n0712_001:0824c27_8	於此六界，起於一想、一合想、常想、堅牢想、不壞想、安樂想，眾生、命、生者、養育、士夫、人、儒童、作者、我、我所想等，及餘種種無知，此是無明。
K10bsu023_u:136	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T16n0712_001:0824c28_5	有無明故，於諸境界起貪、瞋、癡。
K10bsu023_u:137	 tatra ye rāgadveṣamohā viṣayeṣu,  amī ucyante saṃskārā iti //	T16n0712_001:0824c29_1	於諸境界起貪、瞋、癡者，此是無明緣行；
K10bsu023_u:12	 so 'pi dvividho draṣṭavyaḥ - bāhyaśca ādhyātmikaśca //	T16n0712_001:0824a07_6	彼復有二，謂外及內。
K10bsu023_u:139	 vastuprajñaptiḥ(indriyavijñānacetanā) vijñānam //	T16n0712_001:0824c29_15	而於諸事能了別者，名之為識；
K10bsu023_u:140	 vijñānasahajāścatvāra upādānaskandhāḥ,  tannāmarūpam /	T16n0712_001:0824c30_10	與識俱生四取蘊者，此是名色；
K10bsu023_u:142	 nāmarūpasaṃśritānīndriyāṇi ṣaḍāyatanam /	T16n0712_001:0825a01_2	依名色諸根，名為六入；
K10bsu023_u:143	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ,  (viṣayendriyavijñānasaṃnipāta ityarthaḥ) /	T16n0712_001:0825a01_12	三法和合，名之為觸；
K10bsu023_u:145	 sparśānubhāvo vedanā /  vedanādhyavasānaṃ tṛṣṇā(adhyavasānaṃ kāṅkṣā sukhādyanubhavaḥ) /  tṛṣṇāvaipulyamupādānam /	T16n0712_001:0825a02_1	覺受觸者，名之為受； 於受貪著，名之為愛； 增長愛者，名之為取；
