src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:1947	 vajradaṇḍakrodhaḥ kacchapārūḍho nīlavarṇo dakṣiṇakareṇa vajradhārī vāmena daṇḍadharaḥ /	T02D3141:135a-8	གླང་པོ་ཆེ་ལ་རྡོ་རྗེ་གླང་སྣ་དཀར་པོ་ག-ཡས་རྡོ་རྗེ་ག-ཡོན་པས་གཤོལ་འཛིན་པའོ་༎
K12sdurst_u:1948	 daṇḍavajrāgrī vajradaṇḍakrodhavat /	T02D3141:135a-9	རྡོ་རྗེ་འདུལ་བ་མ་རྡོ་རྗེ་གླང་སྣ་བཞིན་ནོ་༎
K12sdurst_u:1949	 vajrapiṃgalakrodho 'jārūḍho raktavarṇo dakṣiṇakareṇa vajradharo vāmena mānuṣam ādāya bhakṣayan avasthitaḥ /  vajramekhalā vajrapiṃgalakrodhavat /  vajraśauṇḍo gaṇapatir gajavāhano dakṣiṇakareṇa vajraṃ dhārayed vāmena lāṃgalaṃ dhārayed avasthitaḥ /  sitavarṇaḥ /  vajraviṇayā vajraśauṇḍavad ayan tu viśeṣo yad uta vāmakareṇa khaṭvāṃgadhāriṇīti /	T02D3141:135a-10	དེའི་ཁྱད་པར་ནི་ག-ཡོན་པས་ཁ་ཏབ༹འམ་ག་འཛིན་པའོ་༎
K12sdurst_u:1954	 vajramālo gaṇapatiḥ śyāmavarṇaḥ kaukilarathārūḍho dakṣiṇakareṇa vajradharo vāmena kusumamālādharaḥ /	T02D3141:135a-11	བྱ་ཀོ་ཀི་ལའི་ཤིང་རྟ་ལ་རྡོ་རྗེ་ཕྲེང་བ་ཅན་ལྗང་གུ་ག-ཡས་པ་ན་རྡོ་རྗེ་ག-ཡོན་པ་ན་མེ་ཏོག་གི་ཕྲེང་བ་འཛིན་པའོ་༎
K12sdurst_u:1955	 vajrāsanā vajramālāvad ayan tu viśeṣo yad uta vāmakareṇa śaktidhāriṇīti /	T02D3141:135a-12	རྡོ་རྗེ་བརྟན་མ་རྡོ་རྗེ་ཕྲེང་བ་ཇི་ལྟ་བ་ལས་ཁྱད་པར་ནི་ཕྱག་ག-ཡོན་པ་ན་མདུང་ངོ་༎
K12sdurst_u:1956	 vajravaśī śukarathārūḍho gauravarṇo dakṣiṇakareṇa vajradharo vāmena makaradhvajadhārī /	T02D3141:135a-13	ནེ་ཙོའི་ཤིང་རྟ་ལ་རྡོ་རྗེ་དབང་ཅན་སེར་པོ་ག-ཡས་ན་རྡོ་རྗེ་ག-ཡོན་པ་ན་ཆུ་སྲིན་གྱི་རྒྱལ་མཚན་འཛིན་པའོ་༎
K12sdurst_u:1957	 vajravaśā vajravaśīvad ayan tu tasyā viśeṣo yad uta raktavarṇeti /	T02D3141:135a-14	རྡོ་རྗེ་དབང་ཅན་མ་རྡོ་རྗེ་དབང་ཅན་དང་འདྲ་བའོ་༎ ཁྱད་པར་ནི་སྐུ་མདོག་དམར་བའོ་༎
K12sdurst_u:1958	 vijayavajro gaṇapatir maṇḍūkārūḍhaḥ sitavarṇo dakṣiṇakareṇa vajradharo vāmena khaḍgadharaḥ /	T02D3141:135a-16	སྦལ་པ་ལ་རྡོ་རྗེ་རྣམ་པར་རྒྱལ་བ་དཀར་པོ་རྡོ་རྗེ་དང་རལ་གྲི་འཛིན་པའོ་༎
K12sdurst_u:1959	 vajrasenā vijayavajravat /	T02D3141:135a-17	རྡོ་རྗེ་གདན་མ་རྡོ་རྗེ་རྣམ་པར་རྒྱལ་བ་དང་འདྲ་བའོ་༎
K12sdurst_u:1960	 vajramusaladūtaḥ puṣpavimānārūḍho gauravarṇo dakṣiṇakareṇa vajradharo vāmena musaladharaḥ /	T02D3141:135a-18	མེ་ཏོག་ལ་རྡོ་རྗེ་གཏུན་ཤིང་སེར་པོ་ག-ཡས་ག-ཡོན་གྱིས་རྡོ་རྗེ་གཏུན་ཤིང་འཛིན་པའོ་༎
K12sdurst_u:1961	 vajradūtī vajramusalavad ayan tu tasyā viśeṣo yad uta vāmena khaṭvāṃgadhāriṇīti /	T02D3141:135a-19	རྡོ་རྗེ་ཕོ་ཉ་མོ་རྡོ་རྗེ་གཏུན་ཤིང་ལྟ་བུའོ་༎
