src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:4943	 ukto viśeṣaḥ ṣoḍaśavidhaḥ /	T03D3788:106b-1	བཅུ་དྲུག་བདག་ཉིད་ཅེས་བྱ་སྟེ་། གང་གི་ལམ་ནི་གཞན་དག་ལས་༎
T03bsa051_u:4944	 kāritraṃ daśavidhaṃ vaktavyam /  tatra śāstram-	T03D3788:106b-4	ཁྱད་པར་གྱི་མཚན་ཉིད་ཀྱི་རྣམ་པར་འགྲེལ་བའོ་། ༎ ། ཁྱད་པར་གྱི་མཚན་ཉིད་བསྟན་ནས་བྱེད་པའི་མཚན་ཉིད་བརྗོད་པར་བྱ་བའི་ཕྱིར་༎
T03bsa051_u:4946	 [86] hitaṃ sukhaṃ ca trāṇaṃ ca śaraṇaṃ layanaṃ nṛṇām /	T03D3788:106b-6	ཕན་དང་བདེ་བ་སྐྱོབ་པ་དང་༎ མི་རྣམས་ཀྱི་ནི་སྐྱབས་དག་དང་༎ གནས་དང་དཔུང་གཉེན་གླིང་དང་ནི་༎ ཡོངས་སུ་འདྲེན་པ་ཉིད་དང་ནི་༎
T03bsa051_u:4948	 [87] anābhogaṃ tribhiryānaiḥ phalāsākṣātkriyātmakam /	T03D3788:106b-8	ལྷུན་གྱིས་གྲུབ་དང་ཐེག་གསུམ་གྱིས་༎ འབྲས་བུ་མངོན་སུམ་མི་བྱེད་བདག་། ཐ་མ་རྟེན་གྱི་མཛད་པ་སྟེ་༎
T03bsa051_u:4949	 paścimaṃ gatikāritramidaṃ kāritralakṣaṇam // 4-28 //	T03D3788:106b-10	འདི་ནི་བྱེད་པའི་མཚན་ཉིད་ཡིན་༎
T03bsa051_u:4953	 ye lokahitāya samprasthitā iti bodhimabhisambudhya pañcabhyo gatibhyaḥ sattvān parimocya teṣāmabhaye nirvāṇe pratiṣṭhāpanāditi hitakāritram	T03D3788:106b-13	དཀའ་བ་སྤྱོད་པས་འགྲོ་བ་རྒྱུད་ལྔ་རྣམ་པར་གྲོལ་བའི་མྱ་ངན་ལས་འདས་པ་ལ་དགོད་པའི་ཕྱིར་ཕན་པས་བསྡུས་པའི་དོན་ནོ་ཞེས་བསྟན་པ་ཡིན་ནོ་༎
T03bsa051_u:5419	 [98] rūpādibhyo nivṛtyādyaliṅgarviśatidheritaiḥ /  nirvedhāṅgasthitasyedamavaivartikalalakṣaṇam // 4-39 //	T03D3788:115b-8	གཟུགས་ལ་སོགས་པ་ལྡོག་སོགས་རྟགས་༎ རྣམ་པ་ཉི་ཤུ་བསྐྱེད་པ་ཡིས་༎
T03bsa051_u:5421	 avaivartikatvaparijñānamityarthaḥ /	T03D3788:115b-10	ངེས་འབྱེད་ཡན་ལག་ལ་གནས་པའི་༎ ཕྱིར་མི་ལྡོག་པའི་མཚན་ཉིད་འདི་༎
T03bsa051_u:5422	 atha katame rūpādinivṛttyādayaḥ?  [99] rūpādibhyo nivṛttiśca vicikitsākṣaṇakṣayau /	T03D3788:115b-12	གཟུགས་ལ་སོགས་པས་ལྡོག་པ་དང་༎ ཐེ་ཚོམ་མི་ཁོམ་ཟད་པ་དང་༎ བདག་ཉིད་དགེ་བ་ལ་གནས་ཤིང་༎
T03bsa051_u:5424	 ātmānaḥ kuśalasthasya pareṣāṃ tanniyojanam // 4-40 //  [100] parādhāraṃ ca dānādi gambhīre 'rthepyakāṅkṣaṇam /	T03D3788:115b-13	གཞན་དག་དེ་ལ་དགོད་པ་དང་༎ གཞན་གྱི་རྟེན་ཅན་སྦྱིན་སོགས་དང་༎ ཟབ་མོའི་དོན་ལ་སོམ་ཉི་མེད་༎
