src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:6750	 prāgāsannupivat sattvāḥ [186/22]  prathamakalpikā manuṣyā rūpāvacarā ivāsan / [186/22-186/24]  sūtra uktaṃ “te bhavanti rūpiṇo manomayāḥ sarvāṅgapratyaṅgopetā āvikalā ahīnendriyāḥ  śubhā varṇasthāyinaḥ svayaṃ prabhā vihāyasaṃgamāḥ prītibhakṣaḥ prītyāhārā dīrghāyuṣo	T49n2036_001:0488c20_2	身帶光明騰空自在。 如色界天有如是類。
T07vakobhau:6754	 dīrghamadhvānaṃ tiṣṭhantī“ti / [186/25]  rasarāgāttataḥ śanaiḥ // VAkK_3.97 // [186/26]	T49n2036_001:0488c21_2	地味漸生其味甘美。
T07vakobhau:6756	 ālasyātsamnidhim kṛtvā sāgrahaiḥ kṣetrapo bhṛtaḥ / [186/27]  teṣāṃ tathābhūtānāṃ bhūmirasaḥ prādurbhūto madhusvādurasaḥ / [186/27-187/01]	T49n2036_001:0488c21_11	色白如蜜其香馥郁。 時有一人稟性耽味。
T07vakobhau:6758	 tasyānyatamo lolupajātīyaḥ sattvo gandhaṃ ghrātvā rasaṃ svāditavān bhakṣitavāṃśca / [187/01-187/02]	T49n2036_001:0488c22_11	嗅香起愛取甞便食。
T07vakobhau:6759	 tathā'nye'pi sattvāstathaivākārṣuḥ / [187/02]  sa ārambhaḥ kavaḍīkārāhārasya / [187/02-187/03]	T49n2036_001:0488c23_2	亦告餘人隨學取食。
T07vakobhau:6761	 teṣāṃ tadāhārābhyāsāt kharatvaṃ gurutvaṃ ca kāye'vakrāntaṃ prabhāvā antarhitāḥ / [187/03-187/04]	T49n2036_001:0488c23_11	食段食故身光隱沒。
T07vakobhau:6762	 tato'ndhakāra utpanne sūryācandramasau prādurbhūtau / [187/04-187/05]	T49n2036_001:0488c24_6	由眾業惑日月便出照曜四洲。 次地味隱復生地餅。 其味甘美色紅如蜜。
T07vakobhau:6763	 so'pyeṣāṃ bhūmirasa āsvādagṛddhānāṃ krameṇāntarhito bhūmiparpaṭakaṃ prādurbhūtam / [187/05]  tatrāpi gṛddhāstadapyantarhitam /  vanalatā prādurbhūtā / [187/05-187/06]	T49n2036_001:0488c25_11	競耽食之。 地餅復隱。 次林藤生競耽食。 故林藤。
T07vakobhau:6766	 tatrāpi gṛddhāḥ sā'pyantarhitā / [187/06]  akṛṣṭoptaḥ śālirutpannastaṃ prabhuktāḥ / [187/06-187/08]	T49n2036_001:0488c27_2	復隱有非耕種自然稻生。 眾共取食。
T07vakobhau:6768	 tasyedānīmaudārikatvānniḥsyandanirvāhārthaṃ sattvānāṃ mūtrapurīṣamārgau saha strīpuruṣendriyābhyāṃ prādurbhūtau saṃsthānaṃ ca bhinnam / [187/08-187/09]  teṣāmanyonyaṃ paśyatāṃ pūrvābhyāsavaśādayoniśomanaskāragrāhagrāsatāṃ gatānāṃ kāmarāga udīrṇo yato vipratipannāḥ / [187/09-187/10]  eṣa ārambhaḥ kāmināṃ kāmabhūtagrahāveśasya / [187/10-187/11]	T49n2036_001:0488c27_12	此食麁故。 即餘滓穢根道俱出。
T07vakobhau:6771	 te ca khalu taṃ śāliṃ sāyaṃ ca sāyamāśārthaṃ prātaśca prātarāśārthaṃ praveśayanti sma / [187/11]	T49n2036_001:0488c28_15	爾時諸人隨食早晚取香稻食。
T07vakobhau:6772	 athānyatamaḥ sattvo'lasajātīyaḥ saṃnidhikāramakārṣīt / [187/12]	T49n2036_001:0488c29_6	後時有人稟性懶惰。
T07vakobhau:6773	 anye'pi ca sattvāḥ saṃnidhikāramakārṣuḥ / [187/12-187/13]	T49n2036_001:0488c29_15	長取香稻儲宿為食。
