src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-4_H0003-4:202b-6	ཉི་མ་ལྟར་འོད་ཟེར་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c11_2	如日天子，千光圍繞；
K01D0003-4_H0003-4:202b-7	ཡུལ་འཁོར་སྲུང་ལྟར་དྲི་ཟའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། འཕགས་སྐྱེས་པོ་ལྟར་གྲུལ་བུམ་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། མིག་མི་བཟང་ལྟར་ཀླུའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། གནོད་སྦྱིན་ལྟར་གནོད་སྦྱིན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c11_15	如持國天王，乾闥婆眾圍繞； 如增長天王，鳩盤茶眾圍繞； 如廣目天王，龍眾圍繞； 如多聞天王，夜叉眾圍繞；
K01D0003-4_H0003-4:202b-11	ཐག་བཟང་རིས་ལྟར་ལྷ་མ་ཡིན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c14_9	如毘摩質多羅阿修羅王，阿修羅眾圍繞；
K01D0003-4_H0003-4:202b-12	བརྒྱ་བྱིན་ལྟར་སུམ་ཅུ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ཚངས་པ་ལྟར་ཚངས་རིས་ཀྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c15_3	如帝釋天主，三十三天眾圍繞； 如大梵王，梵眾圍繞；
K01D0003-4_H0003-4:39a-20	ཁམས་ཀྱི་རྒྱལ་པོ་ལྟར་བློན་པོའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། འཁོར་ལོས་བསྒྱུར་བ་ལྟར་བུ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c09_14	如小國王，臣佐圍繞； 如轉輪王，千子圍繞；
K01D0003-4_H0003-4:39a-22	ཟླ་བ་ལྟར་རྒྱུ་སྐར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c10_13	如月天子，眾星圍繞；
K01D0003-4_H0003-4:39b-6	བརྒྱ་བྱིན་ལྟར་སུམ་ཅུ་རྩ་གསུམ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c15_3	如帝釋天主，三十三天眾圍繞；
K01D0003-4_H0003-4:39b-7	ཚངས་པ་ལྟར་ཚངས་རིས་ཀྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c15_13	如大梵王，梵眾圍繞；
K01D0003-4_H0003-4:39b-0	ཉི་མ་ལྟར་འོད་ཟེར་༄༣༩བ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c11_2	如日天子，千光圍繞；
K01D0003-4_H0003-4:39b-1	ཡུལ་འཁོར་སྲུང་ལྟར་དྲི་ཟའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། འཕགས་སྐྱེས་པོ་ལྟར་གྲུལ་བུམ་གྱིས་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c11_15	如持國天王，乾闥婆眾圍繞； 如增長天王，鳩盤茶眾圍繞；
K01D0003-4_H0003-4:39b-3	མིག་མི་བཟང་ལྟར་ཀླུའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། གནོད་སྦྱིན་ལྟར་གནོད་སྦྱིན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c12_19	如廣目天王，龍眾圍繞； 如多聞天王，夜叉眾圍繞； 如毘摩質多羅阿修羅王，阿修羅眾圍繞；
K01D0003-4_H0003-4:202a-10	ཞི་བ་འཁོར་ཞི་བ་དང་ལྡན་པ་།	T14n0549_001:0856b29_12	所謂善調伏者，調伏眾圍繞；
K01D0003-4_H0003-4:202a-11	གྲོལ་བ་འཁོར་གྲོལ་བ་དང་ལྡན་པ་། དབུགས་ཕྱིན་པ་འཁོར་དབུགས་ཕྱིན་པ་དང་ལྡན་པ་། ཐུལ་བ་འཁོར་ཐུལ་བ་དང་ལྡན་པ་། དགྲ་བཅོམ་པ་འཁོར་དགྲ་བཅོམ་པ་དང་ལྡན་པ་།	T14n0549_001:0856c01_2	解脫者，解脫眾圍繞； 安隱者，安隱眾圍繞； 律儀者，律儀眾圍繞； 應供者，應供眾圍繞；
K01D0003-4_H0003-4:202a-20	ངང་པའི་རྒྱལ་པོ་ལྟར་ངང་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ནམ་མཁའ་ལྡིང་ལྟར་བྱའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།	T14n0549_001:0856c05_12	如彼鵝王，鵝眾圍繞； 如金翅鳥王，金翅鳥眾圍繞；
