src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1398:227a-15	གཟུགས་ཀྱི་ཕུང་པོ་དང་། སའི་ཁམས་དང་། ལུས་ཀྱི་དབང་པོ་དང་། དྲི་དང་། བཤང་ཁུང་དང་། སྨྲ་བ་སྟེ་།	T17n958u_001:3361	 tadyathā--rūpaskandha-pṛthīdhātukāyendriyagandhapāyvālāpāḥ,
T02D1398:227a-16	འདི་རྣམས་སྒྲིབ་པ་ཉིད་རོ་མཉམ་ཞིང་གཅིག་ཏུ་གྱུར་པ་ནི་མཆོག་ཅེས་བྱ་བའི་ཡི་གེ་ལྔ་པ་སྟོང་པ་ཆེན་པོ་སྟེ་།	T17n958u_001:3362	 eṣāṃ nirāvaraṇatā samarasatvamekalolībhūtatvaṃ varamiti pañcamākṣaraśūnyam |
T02D1398:227a-17	འདིའི་མིང་གི་མཚན་མ་ནི་དབུས་མ་གཞོམ་དུ་མེད་པའི་ནུབ་ཕྱོགས་ན་ཧ་ལའི་རྣམ་པ་བརྗོད་དུ་མེད་པ་ཞེས་བྱའོ་༎	T17n958u_001:3363	 asya saṃjñācihnaṃ madhyānāhatacihnāt paścimena halākṛtimanuccāryamiti |
T02D1398:227a-18	དེ་ལྟར་གསུངས་པའི་རིམ་པ་ལྔ་པོ་རྣམས་གཅིག་ཏུ་གྱུར་པས་། སྟོང་པ་ཆེན་པོ་ཡི་གེ་ལྔ་ནི་བམ་གྱི་ཡི་གེ་སྟེ་། རྡོ་རྗེ་སེམས་དཔའ་བདེ་བ་ཆེན་པོ་ཞེས་བརྗོད་པར་བྱའོ་༎	T17n958u_001:3364	 evamuktakrameṇa pañcabhirekalolībhūtaiḥ pañcākṣaro mahāśūnyo vakāro vajrasattvo mahāsukhakuliśamucyate |  [kuliśadharaśabdo'pi draṣṭavyaḥ] (vi. pra., pṛ. 48)
T02D1398:227a-21	འདི་ལ་ཡི་གེ་ལྔ་པོ་རྣམས་ཀྱི་ཡི་གེ་དབྱངས་ཀྱི་མིང་གིས་བརྗོད་དུ་མེད་པའོ་༎	T17n958u_001:3366	 vasantaḥ  vasanta iti vikhyāto dehināṃ hṛdinandanaḥ | (va. ti., pṛ. 38)
T02D1398:227a-23	དབུས་སུ་ཨཨ་ཡིག་སྟོང་པ་གྲི་གུག་གི་རྣམ་པའོ་༎ ལྷོ་༄༢༢༧བ་ཕྱོགས་ན་རིའི་ཡི་གེ་སྟོང་པའི་ཐིག་ལེ་གཉིས་སོ་༎ ག-ཡོན་དུ་ཨཽའི་ཡི་གེ་སྟོང་པའི་ཡི་གེ་གཅིག་གོ་༎	T17n958u_001:3376	 vasantaṃ hūkārādistilakeva tilakā | (va. ti. ṭī., pṛ. 86)  vasantatilakāyogaḥ  anenāpyāyito nādaḥ santoṣapadabhāg bhavet |
T02D1398:227a-4	ཚོར་བའི་ཕུང་པོ་དང་། མེའི་ཁམས་དང་། མིག་དང་། རོ་དང་ལག་པ་དང་། འགྲོ་བ་སྟེ་།	T17n958u_001:3357	 tadyathā--saṃskāraskandhavāyudhātughrāṇasaṃsparśavāgindriyaviṭsrāvāḥ,
T02D1398:227a-5	འདི་རྣམས་སྒྲིབ་པ་མེད་པ་རོ་མཉམ་པ་ཉིད་དུ་གཅིག་ཏུ་གྱུར་པ་ཉིད་ཡེ་ཤེས་གསུམ་པ་མི་འགྱུར་པའི་སྟོང་པ་ཆེན་པོ་ཞེས་བྱ་སྟེ་།	T17n958u_001:3358	 eṣāṃ nirāvaraṇatā samarasatvamekalolīmūtatvaṃ varamiti dvitīyākṣaraśūnyam |
T02D1398:227a-6	འདིའི་མིང་གི་མཚན་མ་ནི་དབུས་མ་གཞོམ་དུ་མེད་པའི་ལྷོ་ཕྱོགས་སུ་བརྗོད་དུ་མེད་པའི་ཐིག་ལེ་གཉིས་ཞེས་བྱའོ་༎	T17n958u_001:3359	 asya saṃjñācihnaṃ madhyānāhatacihnāt pūrveṇa daṇḍākāraṃ rekhāmātramanuccāryamiti |
T02D1398:227b-2	ཤར་ཕྱོགས་སུ་ཨའི་ཡི་གེ་སྟོང་པར་དབྱུག་པའི་རྣམ་པའོ་༎ ནུབ་ཕྱོགས་སུ་ལིའི་ཡི་གེ་ཧ་ལ་ཞེས་པ་ཐོང་གཤོལ་གྱི་རྣམ་པའོ་༎	T17n958u_001:3379	 vasantatilakāyogaḥ sa eṣa vinigadyate || (va. ti. ṭī., pṛ. 64)  vakāram  vakāraṃ kuliśaṃ smṛtam | (he. ta. ṭī., pa. 2a)  vaṃkāraḥ
T02D1398:227b-5	དེ་ལྟར་བམ་གྱི་ཡི་གེ་ལྔ་པོ་སྟོང་པ་ཆེན་པོ་དམིགས་པ་མེད་པའི་སྙིང་རྗེའི་བདག་ཉིད་དང་། རྡུལ་ཕྲ་རབ་ཀྱི་ཆོས་ཉིད་ལས་འདས་པ་བྲ་ཕབ་པའི་ཚུལ་དང་འདྲ་བར་རྣལ་འབྱོར་པས་རྟོགས་པར་བྱའོ་༎	T17n958u_001:3387	 evaṃ vakāraḥ pañcākṣaro mahāśūnyo nirālambakaruṇātmakaḥ paramāṇudharmatātītaḥ pratisenārūpasadṛśo yogigamya iti | (vi. pra., 48)
