src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:3482	 sāketakair bhikṣubhiḥ śrutam* /  upanandaḥ kālagataḥ /  tasya prabhūtaṃ suvarṇaṃ tisraḥ suvarṇalakṣā bhikśubhir bhājitā iti /  te tvaramāṇāḥ śrāvastīm āgatāḥ kathayanti /  asmākam api bhadantopanandaḥ sabrahmacārī /	T24n1458_007:0567b23_2	爾時世尊在室羅伐城逝多林給孤獨園，時具壽鄔波難陀命過，所有衣貲雜物直三億金錢。 時六大城諸苾芻眾咸皆集會，各作是言：
K01vinv07_u:3487	 asmākam api tatsantako lābhaḥ prāpadyata iti /	T24n1458_007:0567b24_11	「我於此物合得其分。
K01vinv07_u:3493	 etat prakaraṇaṃ bhagavata ārocayanti /  bhagavān āha /	T24n1458_007:0567b25_6	以事白佛，佛言：
K01vinv07_u:3495	 pañca karaṇāni lābhavibhāge /	T24n1458_007:0567b25_21	「若苾芻來及五時者，應與利分。
K01vinv07_u:3496	 katame pañca /	T24n1458_007:0567b26_4	云何為五？
K01vinv07_u:4105	 dvipadā catuṣpadā yāvat* annapānaṃ ca bhaiṣajyam* /  dāso vā prastaraṃ lekhyaṃ yathāyogena bhājayet* //  hiraṇyaṃ ca suvarṇaṃ ca yac cāpy anyat kṛtākṛtam* /	T24n1458_007:0568a08_14	牛羊入四方僧伽，並不應分。 若甲鎧之類，亦入王家。
K01vinv07_u:4114	 kuṇḍikākaraṇḍakavivarjitaṃ takṣabhāṇḍaṃ varuṭabhāṇḍam* /  dāsīdāsakarmakārapauruṣeyānām annapānaṃ vrīhayaś cāvibhājyāḥ /  cāturdiśāya bhikṣusaṃghāya sādhāraṇāḥ sthāpayitavyāḥ /	T24n1458_007:0568a10_14	雜兵刃等可打作針錐、刀子及錫杖頭，應從上座行與現前僧伽。
K01vinv07_u:4117	 śāṭakāḥ paṭakā carmabhāṇḍam upānahas tailakutupāḥ kuṇḍikākarakāś (MSV II 142)  ca samagreṇa saṃghena bhājayitavyāḥ /  yaṣṭayo yā āyatās tā jambūcchāyikāḥ pratimāyā dhvajavaṃśāḥ kārayitavyāḥ /  yāḥ svalpās tāḥ khaṃkharakāḥ kṛtvā bhikṣūṇāṃ dātavyāḥ /	T24n1458_007:0568a12_5	罟網應用羅窓，諸上彩色又黃朱青碧綠等物，應入佛堂供畫像用。
K01vinv07_u:4121	 putradārakaṃ saṃghena yathāsukham avikrīya yathābhiprasādalabdhena moktavyāḥ /  catuṣpadānāṃ hastino 'śvā uṣṭrāḥ kharā vesarāś ca rājña upayogāḥ /  mahiṣyaḥ ajā eḍakāś cāturdiśāya bhikṣusaṃghāya (274v1 = GBM 6.861)  sādhāraṇā avibhājyāḥ /  yaś ca sannāho yac cānyatra rājopayojyaṃ tat sarvaṃ rājña upanāmayitavyam* /  sthāpayitvāyudhāni taiḥ śastrakaiḥ sūcyaḥ khaṃkharakāś ca kārayitvā saṃghe cārayitavyāḥ /  raṃgāṇāṃ mahāraṃgaḥ kaṃkuṣṭahiṃgulukarājapaṭyādayas te gandhakuṭyāṃ prakṣeptavyāḥ pratimopayogikāḥ /	T24n1458_007:0568a12_18	白土赤土及下青色現前應分。
K01vinv07_u:4130	 śuktatve pariṇataṃ paribhoktavyam* /  śuktatvānupayojyaṃ tu chorayitavyam* /  māṃ bhikṣavaḥ śāstāram uddiśadbhir madyam adeyam apeyam antataḥ kuśāgreṇāpi /  bhaiṣajyāni glānakalpikaśālāyāṃ (MSV II 143)	T24n1458_007:0568a13_18	若酒已變，應埋於地待成醋訖，應供眾食； 若未壞酒，應可傾棄。
K01vinv07_u:4134	 prakṣeptavyāni /  tato glānakair bhikṣubhiḥ paribhoktavyāni /	T24n1458_007:0568a15_4	雜藥草等，應安僧伽淨庫，以供病者。
K01vinv07_u:4136	 ratnānāṃ muktā varjayitvā maṇivaiḍūryadakṣiṇāvartaparyantāni tu dvau bhāgau kartavyānīti /	T24n1458_007:0568a15_13	珍寶珠玉分為二分：
K01vinv07_u:4137	 eko dharmasya /	T24n1458_007:0568a15_18	一分入法；
