src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:292	 tatra vaiyāvṛtyakareṇa bhikṣuṇā sarvabhikṣusaṃghasya cittam  abhirādhayitavyaṃ /	K08D0088_H0088:279a-2	འོད་སྲུང་། དེ་ལ་དགེ་སློང་ཞལ་ཏ་བྱེད་པས་། དགེ་སློང་གི་དགེ་འདུན་ཐམས་ཅད་ཀྱི་སེམས་མགུ་བར་བྱའོ་༎
T04sanss03u:295	 vaiyāvṛtyakareṇa bhikṣuṇā sarveṇa sarvaṃ na karmasamutthānaṃ dātavyaṃ /	K08D0088_H0088:279a-5	དགེ་སློང་ཞལ་ཏ་བྱེད་པས་ཡོངས་སུ་ལས་སུ་བསྐོ་བར་མི་བྱའོ་༎
T04sanss03u:296	 yadi punar āraṇyakasya bhikṣoḥ saṃghaparyāpannaṃ śaikṣakaṃ karma prāpnuyāt /	K08D0088_H0088:279a-6	ཞལ་ཏ་བྱེད་པས་དགེ་སློང་དགོན་པ་བ་དེ་དག་བསྲུང་བར་བྱ་སྟེ་། དུས་མ་ཡིན་པར་གསོལ་བ་མི་བྱ་། དུས་མ་ཡིན་པར་གཏང་བར་མི་བྱའོ་༎ འོད་སྲུང་། གལ་ཏེ་དགེ་སློང་དགོན་པ་པ་ལ་དགེ་འདུན་གྱི་བྱ་བར་གཏོགས་པ་སློབ་པའི་ལས་རེས་བབ་ན་།
T04sanss03u:297	 etena vaiyāvṛtyakareṇa bhikṣuṇâtmanâiva tat kartavyaṃ /	K08D0088_H0088:279a-10	དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ལས་དེ་བདག་ཉིད་ཀྱིས་བྱའོ་༎
T04sanss03u:298	 anyataro vā bhikṣur adhyeṣyo na punaḥ sâraṇyako bhikṣur utpīḍayitavyas tatra yo bhikṣuḥ piṇḍacāriko bhavati tasya tena	K08D0088_H0088:279a-11	ཡང་ན་དགེ་སློང་གཞན་ཞིག་བསྐོས་ལ་ལས་དེ་བྱེད་དུ་གཞུག་སྟེ་། དགེ་སློང་དགོན་པ་པ་ལ་གནོད་པར་མི་བྱའོ་༎
T04sanss03u:299	 vaiyāvṛtyakareṇa bhikṣuṇā praṇītabhojaneṣu saṃvibhāgaḥ  kartavyaḥ /	K08D0088_H0088:279a-13	འོད་སྲུང་། དེ་ལ་དགེ་སློང་བསོད་སྙོམས་སྤྱོད་པ་གང་ཡིན་པ་དེ་ལ་དགེ་སློང་ཞལ་ཏ་བྱེད་པ་དེས་ཁ་ཟས་བསོད་པ་བགོ་བཤའ་བྱའོ་༎
T04sanss03u:301	 tatra kāśyapa yo bhikṣur yogâ-  [ Cambridge MS f33a ---> ]	K08D0088_H0088:279a-14	འོད་སྲུང་། དེ་ལ་དགེ་སློང་རྣལ་འབྱོར་སྤྱོད་པ་གང་ཡིན་པ་དེ་དག་ལ་།
T04sanss03u:331	 yadi punaḥ kāśyapa kiyad bahur api staupiko lābho bhavet /	K08D0088_H0088:281a-15	འོད་སྲུང་། གལ་ཏེ་མཆོད་རྟེན་གྱི་རྙེད་པ་ཇི་ལྟར་མང་དུ་གྱུར་དུ་ཟིན་ཀྱང་།
T04sanss03u:332	 sa vaiyākṛtyakareṇa na saṃghena cāturdiśasaṃghe upanāmayitavyaḥ /	K08D0088_H0088:281a-16	དགེ་སློང་ཞལ་ཏ་བྱེད་པས་དགེ་འདུན་དང་། ཕྱོགས་བཞིའི་དགེ་འདུན་ལ་བཤུགས་པར་མི་བྱའོ་༎
T04sanss03u:333	 tat kasmād dhetoḥ /	K08D0088_H0088:281a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
