src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n742u_001:348	 nahi |  mā pitṛ-ghātini |	T22n1424_001:0219b02_13	汝不殺父耶？
K01n742u_001:351	 mā arhanta-ghātinī |  nahi |	T22n1424_001:0219b03_6	汝不殺阿羅漢耶？
K01n742u_001:353	 mā saṃghabhedikā |  nahi |  mā tathāgatasya duṣṭa-citta-rudhirotpādikā |  nahi |	T22n1424_001:0219b03_16	汝不惡心出佛身血耶？ 汝不破和合僧耶？
K01n742u_001:357	 cirā pari[ni]vṛto kho pu[na] so bhagavāṃs tathāgato rhan samyaksambuddho ||  mā bhikṣu-dūṣikā |	T22n1424_001:0219b04_14	汝不犯淨行比丘耶？
K01n742u_001:359	 nahi |  mā stainya-samvāsikā |	T22n1424_001:0219b05_1	汝非非人耶？
K01n742u_001:361	 nahi |	T22n1424_001:0219b05_7	汝非畜生耶？
K01n742u_001:362	 mā tirthikāpakrāntikā |  nahi |  mā dāsi |  nahi |	T22n1424_001:0219b05_13	汝非黃門耶？ 汝非二形耶？
K01n742u_001:366	 mā avapitikā |  nahi |  mā ṛṇa-hārikā |  nahi |  mā rājabhaṭi |	T22n1424_001:0219b06_10	汝非自剃頭自稱比丘尼耶？
K01n742u_001:371	 nahi |  mā rājñaḥ kilbiṣakāriṇi |  nahi |  upasampanna-pūrvāsi |  anyadāpi yady āha upasampanna-pūrvā ti |	T22n1424_001:0219b06_18	汝非捨內外道耶？
K01n742u_001:376	 vaktavyā gaccha nasya cala prapalāhi |  nāsti te upasampadā |  grāhitavyā mā vātilā |  mā pittilā |  mā pindilā |  mā ārdra-vraṇā |  mā śuṣka-vraṇā |  mā śoṇita-vraṇā |  mā śikhiriṇī |	T22n1424_001:0219b07_11	汝不曾出家持戒不完具耶？
K01n742u_001:391	 mā dvi-puruṣikā |  mā puruṣa-dveṣiṇī  36. santi kho punar imasmin kāye vividhā anuśayikā ābādhā sayyathīdaṃ |	T22n1424_001:0219b08_4	」若隨問答皆言無者，又應問言「女人有如是病：
K01n742u_001:395	 dardru kaṇḍū kacchū rakacā |  pāṇḍurogo ālasako |  lohita-pittaṃ jvaro |	T22n1424_001:0219b09_5	癩病、白癩病、乾痟病、癲狂病、癕疽漏病脂出病。
