src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:459	 Saddhp_2: upāyakauśalyaparivartaḥ /  atha khalu bhagavān smṛtimān saṃprajānaṃstataḥ samādhervyutthitaḥ /	T26n1519_001:0004b29_11	爾時世尊入甚深三昧正念不動，以如實智觀，從三昧安詳而起。
K10bsu036_u:461	 vyutthāya āyuṣmantaṃ śāriputramāmantrayate sma - gambhīraṃ śāriputra durdṛśaṃ duranubodhaṃ buddhajñānaṃ tathāgatairarhadbhiḥ samyaksaṃbuddhaiḥ  durvijñeyaṃ sarvaśrāvakapratyekabuddhaiḥ /	T26n1519_001:0004c01_4	起已即告尊者舍利弗言： 「舍利弗！ 諸佛智慧甚深無量，其智慧門難見難覺難知難解難入，如來所證一切聲聞辟支佛等所不能知。
K10bsu036_u:463	 tatkasya hetoḥ?	T26n1519_001:0004c03_16	何以故？
K10bsu036_u:464	 bahubuddhakoṭīnayutaśatasahasraparyupāsitāvino hi śāriputra tathāgatā arhantaḥ samyaksaṃbuddhā  bahubuddhakoṭīnayutaśatasahasracīrṇacaritāvino 'nuttarāyāṃ samyaksaṃbodhau dūrānugatāḥ	T26n1519_001:0004c04_2	舍利弗！ 如來、應、正遍知已曾親近供養無量百千萬億無數諸佛，於百千億那由他佛所盡行諸佛所修阿耨多羅三藐三菩提法。 舍利弗！ 如來已於無量百千億那由他劫勇猛精進，所作成就、名稱普聞。 舍利弗！
K10bsu036_u:466	 kṛtavīryā āścaryādbhutadharmasamanvāgatā durvijñeyadharmasamanvāgatā durvijñeyadharmānujñātāvinaḥ //	T26n1519_001:0004c09_5	如來畢竟成就希有之法。 舍利弗！ 難解之法如來能知。
K10bsu036_u:467	 durvijñeyaṃ śāriputra saṃdhābhāṣyaṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānām /	T26n1519_001:0004c10_2	舍利弗！ 難解法者，諸佛如來隨宜所說意趣難解，一切聲聞辟支佛等所不能知。
K10bsu036_u:468	 tatkasya hetoḥ?	T26n1519_001:0004c11_18	何以故？
K10bsu036_u:469	 svapratyayān dharmān prakāśayanti vividhopāyakauśalyajñānadarśanahetukāraṇanirdeśanārambaṇaniruktiprajñaptibhistairupāyakauśalyaistasmiṃstasmiṃllagnān sattvān pramocayitum /	T26n1519_001:0004c12_3	舍利弗！ 諸佛如來自在說因成就故。 舍利弗！ 如來成就種種方便、種種知見、種種念觀、種種言辭。
K10bsu036_u:470	 mahopāyakauśalyajñānadarśanaparamapāramitāprāptāḥ śāriputra tathāgatā arhantaḥ samyaksaṃbuddhāḥ /  asaṅgāpratihatajñānadarśanabalavaiśāradyāveṇikendriyabalabodhyaṅgadhyānavimokṣasamādhisamāpattyadbhutadharmasamanvāgatā vividhadharmasaṃprakāśakāḥ	T26n1519_001:0004c14_7	舍利弗！ 吾從成佛已來，於彼彼處廣演言教，無數方便引導眾生於諸著處令得解脫。 舍利弗！ 如來知見方便到於彼岸。
K10bsu036_u:472	 mahāścaryādbhutaprāptāḥ śāriputra tathāgatā arhantaḥ samyaksaṃbuddhāḥ /  alaṃ śāriputra etāvadeva bhāṣituṃ bhavatu - paramāścaryaprāptāḥ śāriputra tathāgatā arhantaḥ samyaksaṃbuddhāḥ /	T26n1519_001:0004c17_5	舍利弗！
