src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6018	 tasya ca cittasyotpādādbodhisattvo 'tikrānto bhavati bālabodhisattvapṛthagjanabhūmim /	T10n0287_001:0538a25_5	始發此心，即是菩薩超異生地，證入菩薩正性離生，生如來家，種族尊貴無可譏嫌，已離世趣入出世道，住於菩薩本法性中，已善安住於菩薩處，隨順三世平等之法，紹如來種，決定趣向正等菩提。 唯諸佛子！
T06bsa034_u:6019	 avakrānto bhavati bodhisattvaniyāmam /	T10n0287_001:0538a26_13	菩薩住於如是等法，名已善住極喜地中，以不動故。
T06bsa034_u:6020	 jāto bhavati tathāgatakule /  tathāgatasyaurasaḥ putro bhavati /	T10n0287_001:0538a27_5	「唯諸佛子！
T06bsa034_u:6022	 niyataṃ saṃbodhiparāyaṇaḥ tathāgatavaṃśaniyato bhavati /  sa ca tathābhūto 'vetyaprasādaprāptaḥ prāmodyabahulo bhavati /  asaṃrambhāvihiṃsākrodhabahulaḥ (Dutt 224)	T10n0287_001:0538a29_17	菩薩住於極喜地時，極多歡喜，多淨信，多愛樂，多適悅，多忻慶，多踊躍，多勇悍，多無鬪諍，多無惱害，多無瞋恨。 唯諸佛子！
T06bsa034_u:6025	 pareṣāṃ sarvākārāṃ bodhisattva-sattvārthakriyāṃ sarvākārāṃ bodhisaṃbhāraparipūriṃ  sarvākārāṃ bodhiṃ buddhadharmāṃśca buddhakṛtyānuṣṭhānaṃ ca śuddhenādhyāśayenālambanīkurvan  adhimucyamāno 'vataran etaddharmāśu-samudāgamo 'nukūlatāñcātmanaḥ sampaśyan pratyavagacchan  prāmodyabahulo bhavati /	T10n0287_001:0538b01_20	菩薩住於極喜地中，念諸佛時，發生極喜； 念佛法時，念菩薩時，念菩薩行時，念到彼岸清淨之時，念諸菩薩地殊勝時，念餘菩薩不映奪時，念佛教授教誡之時，念令有情得利益時，念當趣入一切如來智加行時，皆生歡喜。
T06bsa034_u:6032	 sarvāṇi ca me bhayānyapagatāni /  iti ato 'pi prāmodyabahulo bhavati /	T10n0287_001:0538b11_12	菩薩纔證極喜地已，所有怖畏，謂：
T06bsa034_u:6035	 suparibhāvitanairātmyajñānasyātmasaṃjñā tāvan na pravartate /  kutaḥ punarasya ātma[sneho] vā upakaraṇasneho vā bhaviṣyati /	T10n0287_001:0538b12_20	所以者何？ 由是菩薩離我想故，尚無我愛，況復生於諸資具愛；
T06bsa034_u:6037	 ato 'sya jīvikābhayaṃ na bhavati /	T10n0287_001:0538b14_12	由是因緣，無不活畏。
T06bsa034_u:6038	 na ca pareṣamantikātkiñcitpratikāṃkṣati /  evaṃkāmaśca bhavati /  mayaivaiṣāṃ sattvānāṃ sarvārthā upasaṃhartavyā iti /	T10n0287_001:0538b15_17	由於他所無所希望，唯自起欲，我應給施一切有情諸資生具；
T06bsa034_u:6041	 ato 'sya aślokabhayaṃ na bhavati /	T10n0287_001:0538b16_8	由是因緣，無惡名畏。
