src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4092-1:37b-4	འཇིག་རྟེན་ན་དབང་པོ་ཕུན་སུམ་ཚོགས་པ་ནི་མཛེས་པའོ་ཞེས་བརྗོད་དོ་༎ དབང་པོ་གང་དག་རྟེན་མ་ཚང་བ་དེ་དག་ནི་མཐོང་བ་དང་ཐོས་པ་དང་སྣོམ་པ་ཡོངས་སུ་མ་དག་པས་བདག་པོ་མ་ཡིན་པར་འགྱུར་ཏེ་།	T29n1563_002:0784b13_3	若眼等根各闕一處，見聞嗅用皆不明了，各具二者明了用生。
T07D4092-1:44b-2	དོན་དུ་མི་རུང་ཞིང་མི་སྲིད་པའི་ཕྱིར་ཕུང་པོ་ལྔ་པོ་དེ་དག་ཉིད་ཀྱི་ནང་དུ་བསྡུ་བར་ནི་མི་ནུས་ཏེ་། དེ་དག་གི་ངོ་བོ་ཉིད་མ་ཡིན་པའི་ཕྱིར་རོ་༎ ཕུང་པོ་དྲུག་པ་བརྗོད་པར་ཡང་མི་ནུས་སོ་༎	T29n1563_002:0785a22_13	蘊不說無為，　　義不相應故。 論曰： 諸無為法若說為蘊，立在五中或為第六，皆不應理，義相違故。
T07D4092-1:44b-5	ཅིའི་ཕྱིར་ཞེ་ན་།	T29n1563_002:0785a24_16	所以者何？
T07D4092-1:44b-6	དོན་དུ་མི་རུང་བའི་ཕྱིར་ཏེ་འདས་པ་ལ་སོགས་པའི་དོན་དུ་མི་རུང་བའི་ཕྱིར་རོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ འདུས་མ་བྱས་རྣམས་མང་བའི་ཕྱིར་འདུས་མ་བྱས་ཀྱི་ཕུང་པོ་གཞན་ཞིག་ཏུ་རུང་བ་མ་ཡིན་ནམ་འདས་པ་ལ་སོགས་པའི་དོན་གྱིས་ཅི་ཞིག་བྱ་ཞེ་ན་། དེ་ནི་རིགས་པ་མ་ཡིན་ཏེ་འདུས་མ་བྱས་རྣམས་ལ་ཡུལ་དང་ཉེ་བ་མེད་པས་མདོར་བསྡུར་མི་རུང་བའི་ཕྱིར་རོ་༎	T29n1563_002:0785a25_9	彼且非色乃至非識，故非在五。 聚義是蘊，非無為法如彼色等有過去等品類差別可略一聚名無為蘊，故非第六。
T07D4092-1:37b-3	མཛེས་བྱའི་ཕྱིར་ཞེས་བྱ་བ་ནི་བདག་པོའི་ཕྱིར་ཞེས་བྱ་བའི་ཐ་ཚིག་སྟེ་།	T29n1563_002:0784b11_13	此端嚴聲顯增上義，作用增上故說端嚴。
T07D4092-1:44b-9	ཡང་ཀུན་ནས་ཉོན་མོངས་པའི་གཞི་ཤེས་པར་བྱ་བའི་ཕྱིར་ཞེས་བྱ་བ་རྒྱས་པར་འབྱུང་བ་ནི་ཟག་པ་མེད་པའི་ཕྱིར་ཀུན་ནས་ཉོན་མོངས་པའི་གཞི་ཡང་མ་ཡིན་ལ་འདུས་མ་བྱས་པའི་ཡིན་ཕྱིར་རྣམ་པར་བྱང་བའི་གཞི་ཡང་མ་ཡིན་ཏེ་། རྣམ་པར་བྱང་བའི་གཞི་ནི་རྣམ་པར་བྱང་བའི་རྒྱུ་ཡིན་པར་བསམས་པའོ་༎ རྣམ་པ་གཅིག་ཏུ་གཟུགས་ཀྱི་ཕུང་པོ་ཞེས་བཤད་པ་ནས་རྣམ་པར་ཤེས་པའི་ཕུང་པོ་ཞེས་བྱ་བའི་བར་དུ་བཤད་ནས་། གཟུགས་ཀྱི་ཕུང་པོ་ནས་རྣམ་པར་ཤེས་པའི་ཕུང་པོའི་བར་ནི་ཀུན་ནས་ཉོན་མོངས་པའི་གཞི་དང་རྣམ་པར་བྱང་བའི་གཞི་ཡིན་ནོ་ཞེས་བྱ་བར་ཤེས་ཀྱི་འདུས་མ་བྱས་ཀྱི་ཕུང་པོ་ཞེས་བཤད་ན་ནི་ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང	T29n1563_002:0785a29_4	又無為法與顛倒依及斷方便義相違故，說有漏蘊顯顛倒依，說無漏蘊顯斷方便。
T07D4092-1:44b-13	བའི་གཞི་ཡིན་ནོ་ཞེས་བྱ་བར་ཡང་མི་ཤེས་པས་འདུས་མ་བྱས་ཀྱི་ཕུང་པོ་ཞེས་བྱ་བ་ནི་མི་སྲིད་དོ་༎ ཁམས་དང་སྐྱེ་མཆེད་དག་ལ་ཡང་དེ་ལྟར་ཐལ་བར་འགྱུར་རོ་ཞེས་བྱ་བ་ནི་དེ་སྐད་དུ་སྨྲ་བ་དེ་དག་གི་ལྟར་ན་ཇི་ལྟར་བུམ་པ་ཆག་པ་བུམ་པ་མ་ཡིན་པ་དེ་བཞིན་དུ་ཁམས་ཞིག་པ་ཡང་ཁམས་མ་ཡིན་ལ་།	T29n1563_002:0785b01_3	無為於此兩義都無，義不相應，故不立蘊。 已辯諸蘊廢立因緣，當辯次第。
T07D4092-1:45a-0	ཕུང་པོ་༄༤༥ཨ་༌་༎ རྣམས་ཀྱི་རྣམ་པ་གཞན་བཤད་ཟིན་ཏོ་༎ རིམ་ནི་ཞེས་བྱ་བ་འདིར་ནི་ཞེས་བྱ་བའི་སྒྲ་རྣམ་པར་བརྗོད་པ་ལ་ལྟོས་པ་ཉེ་བར་འགོད་དོ་ཞེས་སྟོན་པར་བྱེད་པ་ཡིན་ནོ་༎	T29n1563_002:0785b03_13	隨麁染器等，　　界別次第立。 論曰： 五蘊隨麁、隨染器等及界別故，次第而立。
T07D4092-1:45a-3	ཐམས་ཅད་པས་རགས་སོ་ཞེས་བྱ་བ་ནི་གཟུགས་ནི་བསྟན་དུ་ཡོད་པ་དང་ཐོགས་པ་དང་བཅས་པ་ལ་སོགས་པ་དང་ལྡན་པའི་ཕྱིར་ཚོར་བ་ལ་སོགས་པ་ཐམས་ཅད་པས་རགས་པ་ཡིན་ནོ་༎ ཚོར་བ་ལ་སོགས་པ་གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ཀྱི་ནང་ན་ཡང་ཞེས་བྱ་བ་ནི་དམིགས་ཀྱིས་བསལ་བ་དྲུག་པ་ཡིན་ནོ་༎ ཚོར་བ་ནི་རྒྱུ་བ་རགས་པའི་ཕྱིར་རགས་པ་ཡིན་ཏེ་༎	T29n1563_002:0785b06_14	隨麁立者，五中最麁，所謂色蘊有對礙故、五識依故、六識境故，五中初說。 四中最麁，所謂受蘊，雖無形質而行相用易了知故，四中初說。
T07D4092-1:45a-6	ཀུན་ཏུ་འབྱུང་བ་རགས་པའི་ཕྱིར་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ འདུ་ཤེས་ནི་འདུ་བྱེད་དང་རྣམ་པར་ཤེས་པ་དང་གཉིས་པས་རགས་པ་ཡིན་ཏེ་མཚན་མ་ཡོངས་སུ་གཅོད་པས་ཤེས་པར་སླ་བའི་ཕྱིར་རོ་༎ རྣམ་པར་ཤེས་པ་བས་ནི་འདུ་བྱེད་རགས་ཏེ་བདེ་བར་འགྱུར་བར་བྱའོ་༎ སྡུག་བསྔལ་བར་འགྱུར་བར་མི་བྱའོ་ཞེས་མངོན་པར་འདུ་བྱེད་པའི་མཚན་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎	T29n1563_002:0785b09_10	三中最麁，所謂想蘊，取男女等行相作用易了知故，三中初說。 二中麁者，所謂行蘊，貪等現起行相分明易了知故，二中初說。
