src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv02_u:1015	 teṣām evaṃ bhavati /  santi bhikṣavo ye 'nāgatakā /  bhikṣavo ye 'nāgatakā na kalpayaty asmākaṃ tair vinā jñaptiṃ kṛtvā poṣadhaṃ kartuṃ /  prātimokṣasūtroddeśam uddeṣṭuṃ /  te adharmasaṃjñino vyagrasaṃjñinaḥ jñaptiṃ kṛtvā poṣadhaṃ kurvanti /  prātimokṣasūtroddeśam uddiśanti /	T23n1435_022:0163b16_11	若求不能得，疑，布薩說波羅提木叉，舊比丘得罪。 若求不能得，無所疑，布薩說波羅提木叉，如是舊比丘無罪。
K01vinv02_u:1021	 tataḥ paścād āgantukā bhikṣava āgacchaṃty alpatarakāḥ /  taiḥ punar api jñaptiṃ kṛtvā poṣadhaṃ kartavyaḥ /  prātimokṣasutroddeśa uddeṣṭavyaḥ /  pūrvikā bhikṣavaḥ sātisārāḥ /  vyagrasāmantakāḥ /  Poṣ-v 91.3. yathāpi tad tad eva poṣadhe paṃcadaśyāṃ naivāsikā bhikṣavaḥ sanniṣaṇṇā bhavanti sannipatitāḥ catvāro vā uttare vā /	T23n1435_022:0163b19_9	若求得客比丘，一心歡喜，應布薩說波羅提木叉，如是舊比丘無罪。
K01vinv02_u:1031	 ye 'nāgatakā bhikṣavaḥ kalpaty asmākaṃ tair vinā jñaptiṃ kṛtvā poṣadhaṃ kartuṃ /  prātimokṣasūtroddeśam uddeṣṭuṃ /  te kalpārthinaḥ kalpapariṣkārā yāvat tāvan mārgitvā jñaptiṃ kṛtvā poṣadhaṃ kurvanti /  prātimokṣasūtroddeśam uddiśaṃti /  tataḥ paścād āgantukā bhikṣava āgacchaṃty alpatarakāḥ /  taiḥ punar api jñaptiṃ kṛtvā poṣadhaḥ kartavyaḥ /  prātimokṣasūtroddeśa uddeṣṭavyaḥ /  pūrvikā bhikṣavaḥ sātisārāḥ /  kalpasāmantakāḥ /  Poṣ-v 91.4. yathāpi tad tad eva poṣadhe paṃcadaśyāṃ naivāsikā bhikṣavaḥ sanniṣaṇṇā bhavaṃti sannipatitāś catvāro vā uttare vā /	T23n1435_022:0163b23_9	「有一住處布薩時，諸客比丘聞舊比丘相、舊比丘因緣，若戶鑰聲、若釿聲、若斧聲、誦經聲，是諸客比丘不求不覓，便布薩說波羅提木叉，客比丘得罪。
K01vinv02_u:1042	 teṣām evaṃ bhavati /  santi bhikṣavo ye 'nāgatakā iti /  ye 'nāgatakā bhikṣavo na kalpaty asmākaṃ tair vinā jñaptiṃ kṛtvā poṣadhaṃ kartuṃ /  prātimokṣasūtroddeśam uddeṣṭuṃ /  (Poṣ-v 476)  te tān adhyāśayena mārgayitvā na labhavaṃti /  te jñaptiṃ kṛtvā poṣadhaṃ kurvanti /  prātimokṣasūtroddeśam uddiśaṃti /  tataḥ paścād āgantukā bhikṣava āgacchaṃty alpatarakāḥ /	T23n1435_022:0163b24_10	若求得不喚，布薩說波羅提木叉，客比丘得罪。
K01vinv02_u:1051	 taiḥ punar api jñaptiṃ (65v = GBM 6.721)  kṛtvā poṣadhaḥ kartavyaḥ /  prātimokṣasūtroddeśa uddeṣṭavyaḥ /  pūrvakā bhikṣavo na sātisārāḥ //  Poṣ-v 91.5. yathāpi tad tad eva poṣadhe paṃcadaśyāṃ naivāsikā bhikṣavaḥ sanniṣaṇṇā bhavanti sannipatitāś catvāro vā uttare vā /  te tatra paśyanty āgantukākārāṇy āgantukaliṃgāny āgantukanimittāni tadyathā anyādakaṃ pātraṃ cīvaraṃ yaṣṭiṃ ca visikāṃ kuṇḍīṃ tuṃbakaṃ kholāṃ pūlān upānahau /  teṣām evaṃ bhavati /	T23n1435_022:0163b25_13	若求不能得，疑，布薩說波羅提木叉，客比丘得罪。 若求不能得，無疑，布薩說波羅提木叉，客比丘無罪。
K01vinv02_u:1058	 santi bhikṣavo ye 'nāgatakā iti /  ye 'nāgatakā bhikṣavo na kalpaty asmākaṃ tair vinā jñaptiṃ kṛtvā poṣadhaṃ kartuṃ /  prātimokṣasūtroddeśam uddeṣṭuṃ /  te tān adhyāśayena mārganti /  te tān adhyāśayena mārgitvā labhante /  te taiḥ sārdhaṃ niṣadya jñaptiṃ kṛtvā poṣadhaṃ kurvanti /  prātimokṣasūtroddeśam uddiśanti /	T23n1435_022:0163b28_8	若求覓得舊比丘，一心歡喜，應布薩說波羅提木叉，客比丘無罪。
K01vinv02_u:1065	 pūrvakā bhikṣavo na sātisārāḥ // //  (Poṣ-v 478)  Poṣ-v 92.1. yathāpi tad tad eva poṣadhe pañcadaśyāṃ naivāsikā bhikṣavaḥ sanniṣaṇṇā bhavanti sannipatitāḥ catvāro vā uttare vā /  te tatra śṛṇvanty āgantukākārāṇi āgantukaliṃgāny āgantukanimittāni tadyathā yaṣṭiśabdaṃ padaśabdaṃ utkāsanaśabdaṃ āgantukānāṃ ca bhikṣūṇāṃ svaraguptiṃ	T23n1435_022:0163c03_8	「有一住處布薩時，舊比丘見客比丘相、客比丘因緣，若不識衣鉢、若不識杖、若盛油革囊、革屣、針筒，是諸比丘不求，布薩說波羅提木叉，舊比丘得罪。
K01vinv02_u:435	 Poṣ-v 33.2. tena khalu samayenāyuṣmān brāhmaṇakapphiṇo rājagṛhe viharati senikāguhāyām ekapoṣadhāvāsasaṃvāsasaṃvṛttyā saṃghasya /  Poṣ-v 33.3 atha saṃbahulā bhikṣavas tad eva poṣadhe paṃcadaśyāṃ poṣadhāmukhe sanniṣaṇṇāḥ sannipatitā yadbhūyasā āyuṣmantaṃ brāhmaṇakapphiṇam āgamayamānāḥ /	T23n1435_022:0158a15_14	佛以是因緣集僧，集僧已，佛語諸比丘： 「從今聽作布薩、布薩羯磨、說波羅提木叉會坐，如我結戒，半月半月應說波羅提木叉。 」佛在王舍城。
K01vinv02_u:439	 kin nu gaccheyaṃ saṃghasya poṣadhāmukham āhosvin na gaccheyaṃ saṃghasya poṣadhāmukhaṃ / (56v = GBM 6.711)	T23n1435_022:0158a20_12	「我當往布薩不往耶？
K01vinv02_u:441	 kin nu gaccheyaṃ saṃghasya saṃghakṛtyeṣu saṃghakaraṇīyeṣu āhosvin na gaccheyaṃ /  kin nu pratyanubhaveyaṃ saṃghena sārdhaṃ saṃghakṛtyāni saṃghakaraṇīyāny āhosvin na pratyanubhaveyaṃ /  (Poṣ-v 306)  Poṣ-v 33.5. uktaṃ ca bhagavatā  śuddhasya hi sadā phalgu sadā śuddhasya poṣadhaḥ /  śucikarmaṇo hi śuddhasya tasya saṃpadyate vratam // iti /	T23n1435_022:0158a21_2	當往布薩羯磨不往耶？ 當往說波羅提木叉不往耶？ 當往會坐不往耶？
