src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0016_H0018:220a-4	རྒྱུན་དུ་ཞུགས་པ་འདི་སྙམ་དུ་། བདག་གིས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཐོབ་བོ་སྙམ་དུ་སེམས་སམ་།	T25n1510b_002:0771b21_9	須陀洹能作是念『我得須陀洹果』不？
K06D0016_H0018:220a-6	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T25n1510b_002:0771b21_15	」須菩提言：
K06D0016_H0018:220a-3	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།	T25n1510b_002:0771b20_7	「須菩提！ 於意云何？
K06D0016_H0018:220a-7	བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་སོ་༎	T25n1510b_002:0771b21_19	「不也。 世尊！
K06D0016_H0018:220a-26	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།	T25n1510b_002:0771b23_18	「須菩提！ 於意云何？
K06D0016_H0018:220a-9	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T25n1510b_002:0771b22_2	何以故？
K06D0016_H0018:220a-13	གཟུགས་ལའང་མ་ཞུགས་། སྒྲ་ལ་མ་ལགས་། དྲི་ལ་མ་ལགས་། རོ་ལ་མ་ལགས་། རེག་བྱ་ལ་མ་ལགས་། ཆོས་ལའང་མ་ཞུགས་ཏེ་། དེས་ན་། རྒྱུན་དུ་ཞུགས་པ་ཞེས་བགྱིའོ་༎	T25n1510b_002:0771b23_9	實無有法名須陀洹，不入色、聲、香、味、觸、法，是名須陀洹。
K06D0016_H0018:220a-20	བཅོམ་ལྡན་འདས་། གལ་ཏེ་རྒྱུན་དུ་ཞུགས་པ་དེ་འདི་སྙམ་དུ་། བདག་གིས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཐོ་བ་བོ༏་༏སྙམ་དུ་སེམས་པར་གྱུར་ན་། སེམས་ཅན་དུ་འཛིན་པ་དང་། སྲོག་ཏུ་འཛིན་པ་དང་། གང་ཟག་ཏུ་འཛིན་པར་འགྱུར་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T25n1510b_002:0771b23_13	」佛言：
K06D0016_H0018:220a-27	ལན་གཅིག་ཕྱིར་འོང་བ་འདི་སྙམ་དུ་། བདག་གིས་ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་ཐོབ་བོ་༎ སྙམ་དུ་སེམས་སམ་།	T25n1510b_002:0771b24_16	斯陀含能作是念『我得斯陀含果』不？
K06D0016_H0018:220a-30	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T25n1510b_002:0771b25_2	」須菩提言：
K06D0016_H0018:220a-31	བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་སོ་༎	T25n1510b_002:0771b25_6	「不也。 世尊！
K06D0016_H0018:220a-33	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T25n1510b_002:0771b25_13	何以故？
K06D0016_H0018:220b-0	གང་ལན་གཅིག་ཕྱིར་འོང་བ་ཉིད་དུ་ཞུགས་པའི་ཆོས་དེ་གང་ཡང་མ་༄༢༢༠བ་མཆིས་པའི་སླད་དུ་སྟེ་། དེས་ན་། ལན་གཅིག་ཕྱིར་འོང་བ་ཞེས་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T25n1510b_002:0771b26_7	實無有法名斯陀含，是名斯陀含。
K06D0016_H0018:220b-7	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T25n1510b_002:0771b27_19	」須菩提言：
K06D0016_H0018:220b-8	བཅོམ་ལྡན་འདས་དེ་ནི་། མ་ལགས་སོ་༎	T25n1510b_002:0771b28_1	「不也。 世尊！
K06D0016_H0018:220b-3	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།	T25n1510b_002:0771b26_13	」「須菩提！ 於意云何？
K06D0016_H0018:220b-10	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T25n1510b_002:0771b28_8	何以故？
K06D0016_H0018:220b-4	ཕྱིར་མི་འོང་བ་འདི་སྙམ་དུ་། བདག་གིས་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ཐོབ་བོ་༎ སྙམ་དུ་སེམས་སམ་།	T25n1510b_002:0771b27_13	阿那含能作是念『我得阿那含果』不？
K06D0016_H0018:220b-11	གང་ཕྱིར་མི་འོང་བ་ཉིད་དུ་ཞུགས་པའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་པའི་སླད་དུ་སྟེ་། དེས་ན་། ཕྱིར་མི་འོང་བ་ཞེས་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T25n1510b_002:0771b29_3	實無有法名阿那含，是名阿那含。
K06D0016_H0018:220b-14	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།	T25n1510b_002:0771b29_9	」「須菩提！ 於意云何？
K06D0016_H0018:220b-15	དགྲ་བཅོམ་པ་འདི་སྙམ་དུ་། བདག་གིས་དགྲ་བཅོམ་པ་ཉིད་ཐོབ་བོ་༎ སྙམ་དུ་སེམས་སམ་།	T25n1510b_002:0771c01_10	阿羅漢能作是念『我得阿羅漢果』不？
K06D0016_H0018:220b-18	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T25n1510b_002:0771c01_16	」須菩提言：
K06D0016_H0018:220b-19	བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་སོ་༎	T25n1510b_002:0771c01_20	「不也。 世尊！
K06D0016_H0018:221b-9	རབ་འབྱོར་། འདི་ལྟ་སྟེ་།	T25n1510b_002:0772a24_2	經曰： 「須菩提！
