src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-1:205b-11	ནང་གི་སྐྱེ་མཆེད་ཀྱི་དབང་གིས་ཕྱི་རོལ་གྱི་སྐྱེ་མཆེད་དག་འབྱུང་བ་གང་ཡིན་པ་དེ་ཡང་དེའི་དམིགས་པ་ཁོ་ན་ལས་ཟག་པ་དང་བཅས་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T43n1831_02b:0651a17_7	故復第三重言有漏所生增上所起。 唯在五．六．八識所緣五塵　唯彼所緣當知有漏。 所以者何。
T06D4038-1:205b-12	འདི་ལྟར་ཉོན་མོངས་པ་གང་འདས་པ་དང་མ་འོངས་པ་ལ་དམིགས་ནས་བྱུང་བའི་འདས་པ་དང་མ་འོངས་པ་དེ་ནི་མེད་པའི་ཕྱིར་དམིགས་ལ་ལས་ཟག་པ་དང་བཅས་པ་ཞེས་མི་བྱའོ་༎	T43n1831_02b:0651a19_7	若緣去．來起諸煩惱。 過去．未來非有事故。 不由所緣說名有漏。
T06D4038-1:205b-13	ད་ལྟར་གྱི་དངོས་པོ་ཡིན་ཡང་མངོན་སུམ་གྱི་སྤྱོད་ཡུལ་མ་ཡིན་པ་ཡང་ཡོད་དེ་།	T43n1831_02b:0651a20_17	若現在事非現量所行。
T06D4038-1:205b-14	འདི་ལྟ་སྟེ་། དང་བའི་གཟུགས་དང་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་ཉོན་མོངས་པ་ཅན་དང་། དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པ་ཐམས་ཅད་དོ་།	T43n1831_02b:0651a21_18	如清淨色．及一切染污．善．無記心心所。
T06D4038-1:94a-8	མི་ཤེས་པ་ཀུན་ཤེས་པར་བྱེད་པའི་དབང་པོའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a19_9	所知真實　未知當知根何義。
T06D4038-1:94a-9	སྨྲས་པ་། བདེན་པ་མངོན་པར་རྟོགས་པ་ལ་བརྩོན་པ་དགེ་བའི་ཆོས་ལ་འདུན་པ་ནས་བཟུང་སྟེ་།	T43n1831_02b:0649a20_10	修現觀者從善法欲已去於一切方便道中。
T06D4038-1:94a-10	སྦྱོར་བའི་ལས་ཐམས་ཅད་ལ་དབང་པོ་ལྔའི་དོན་གང་ཡིན་པ་དེ་ཉིད་འདིའི་དོན་ཡིན་པར་བལྟ་བར་བྱའོ་༎ ཀུན་ཤེས་པའི་དབང་པོའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a20_16	即彼五根義。 即是此根義　已知根從預流果。
T06D4038-1:94a-13	རྡོ་རྗེ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་གྱི་བར་དུ་དབང་པོ་ལྔའི་དོན་གང་ཡིན་པ་དེ་ཉིད་འདིའི་དོན་ཡིན་པར་བལྟ་བར་བྱའོ་༎	T43n1831_02b:0649a22_3	乃至金剛喻定五根義。
T06D4038-1:206a-0	༄༢༠༦ཨ་༌་༎ དེ་དག་ཀྱང་ཉོན་མོངས་པའི་དམིགས་པ་ལས་ཟག་པ་དང་བཅས་པ་ཞེས་མི་བྱ་སྟེ་།	T43n1831_02b:0651a22_11	彼亦非煩惱所緣故說名有漏。
T06D4038-1:93b-10	སྨྲས་པ་། ཉི་ཤུ་རྩ་གཅིག་ནི་དོན་དང་ལྡན་པ་ཡིན་ལ་གཅིག་ནི་མ་ཡིན་ནོ་༎ དུ་ཞིག་གཟུགས་ཅན་མ་ཡིན་པ་དང་ལྷན་ཅིག་ཏུ་དོན་ལ་འཇུག་ཅེ་ན་།	T43n1831_02b:0649a03_5	二十二根中。 幾欲界繫　答四男女憂苦．十五少分。
T06D4038-1:93b-13	དུ་ཞིག་གཟུགས་ཅན་དང་གཟུགས་ཅན་མ་ཡིན་པ་དང་ལྷན་ཅིག་ཏུ་དོན་ལ་འཇུག་ཅེ་ན་།	T43n1831_02b:0649a08_19	以二界為義。 二欲．色界繫及不繫。
T06D4038-1:93b-18	སྨྲས་པ་། ཆོས་ཐམས་ཅད་དོ་༎	T43n1831_02b:0649a11_7	一切為義。
T06D4038-1:93b-19	ཕོ་དང་མོའི་དབང་པོ་གཉིས་ཀྱི་དོན་གང་ཞེ་ན་། སྨྲས་པ་། རེག་བྱས་བསྡུས་པ་ཁོ་ནའི་ཕོ་དང་མོའི་དབང་པོ་ཕན་ཚུན་འཁྲིག་པའི་སྦྱོར་བའོ་༎ ཚོར་བའི་དབང་པོ་ལྔའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a14_9	二不繫一切為義　問五色根何義　答色等五各別境　第六根何義　答一切法界　男女根何義　因欲相應即觸所攝　五受根何義。
T06D4038-1:93b-22	སྨྲས་པ་། བདེ་བ་དང་སྡུག་བསྔལ་བ་དང་ཡིད་བདེ་བ་དང་ཡིད་མི་བདེ་བ་དང་བཏང་སྙོམས་ཀྱི་གནས་ལྟ་བུ་དག་སྟེ་དབང་པོ་དྲུག་པོ་དེ་དག་ཉིད་ཀྱི་དོན་རྣམས་སོ་༎ དད་པའི་དབང་པོའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a15_11	隨順苦．樂．憂．喜．捨受即六根義　信等根何義。
T06D4038-1:93b-24	སྨྲས་པ་། སྤང་བར་བྱ་བ་དང་ཐོབ་པར་བྱ་བའི་ཡུལ་ལོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོའི་དོན་གང་ཞེ་ན་། སྨྲས་པ་། དེ་གཉིས་ཁོ་ན་འཐོབ་པར་བྱ་བ་ལ་ཞུམ་པ་མེད་པ་དང་། སྤང་༄༩༤ཨ་༌་༎ བར་བྱ་བ་ལ་ཞུམ་པ་མེད་པའོ་༎ དྲན་པའི་དབང་པོའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a17_18	應得應捨所有境界　精進根即於得．捨俱無所彈　念根於聞．思．修憶持不忘　定根何義。
T06D4038-1:94a-4	ཏིང་ངེ་འཛིན་གྱི་དབང་པོའི་དོན་གང་ཞེ་ན་། ཤེས་རབ་ཀྱི་དབང་པོའི་དོན་གང་ཞེ་ན་།	T43n1831_02b:0649a18_14	答奢摩他．毘鉢舍那　惠根何義。
T06D4038-1:94a-14	ཀུན་ཤེས་པ་དང་ལྡན་པའི་དབང་པོའི་དོན་གང་ཞེ་ན་། སྨྲས་པ་། མི་སློབ་པའི་ལམ་ནས་བཟུང་སྟེ་།	T43n1831_02b:0649a22_17	是此根義　具知根從初無學道。
T06D4038-1:205a-19	ཆོས་བསྟན་དུ་ཡོད་ལ་ཐོགས་པ་དང་བཅས་པ་རྣམས་ཀྱི་རབ་ཏུ་དབྱེ་བ་ཡང་དེ་ལས་བཟློག་པ་རྣམ་པ་ལྔ་ཁོ་ནས་རྣམ་པར་གཞག་པར་རིག་པར་བྱའོ་། དེ་ལ་ཆོས་ཟག་པ་དང་བཅས་པ་རྣམས་ཀྱི་རབ་ཏུ་དབྱེ་བ་ཡང་རྣམ་པ་ལྔ་ཁོ་ནས་རྣམ་པར་གཞག་སྟེ་།	T43n1831_02b:0650c23_11	由五相故建立有漏。 一由事故。 二隨眠故。
T06D4038-1:205a-22	ལྔ་གང་ཞེ་ན་། གཞི་དང་བག་ལ་ཉལ་དང་མཚུངས་པར་ལྡན་པ་དང་། དམིགས་པ་དང་། མངོན་པར་སྐྱེ་བས་སོ་༎	T43n1831_02b:0650c24_7	三相應故。 四所緣故。 五生起故。
T06D4038-1:205a-24	ཆོས་ཟག་པ་དང་བཅས་པ་རྣམས་ཀྱི་གཞི་གང་ཞེ་ན་།	T43n1831_02b:0650c25_4	云何有漏法事。
T06D4038-1:205b-0	དང་བའི་གཟུགས་དང་དེ་དང་འབྲེལ་པ་དང་། མ་འབྲེལ་བའི་ཕྱི་རོལ་གྱི་གཟུགས་དང་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་ཉོན་མོངས་པ་ཅན་དང་ཉོན་༄༢༠༥བ་མོངས་པ་ཅན་མ་ཡིན་པ་རྣམས་དང་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་དགེ་བ་དང་མི་དགེ་བ་དང་།	T43n1831_02b:0650c25_10	謂清淨內色。 及彼相依．不相依外色。 若諸染污心心所若善若無記心心所等。
T06D4038-1:205b-2	དེ་ལྟར་ཟག་པ་དང་བཅས་པའི་གཞི་དེ་ནི་རྣམ་པ་བཞི་པོ་བག་ལ་ཉལ་དང་མཚུངས་པར་ལྡན་པ་དང་། དམིགས་པ་དང་མངོན་པར་སྐྱེ་བ་དག་གིས་ཅི་རིགས་པར་ཟག་པ་དང་བཅས་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T43n1831_02b:0650c28_1	此有漏法隨其所應由餘四相說名有漏。 謂隨眠故等　若於清淨諸色。
T06D4038-1:205b-3	དེ་ལ་དང་བའི་གཟུགས་དང་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་ཇི་སྐད་བསྟན་པ་ཐམས་ཅད་ལ་ཉོན་མོངས་པའི་ས་བོན་ཡང་དག་པར་མ་བཅོམ་པ་དང་། མ་སྤངས་པ་གང་ཡིན་པ་དེ་ནི་བག་ལ་ཉལ་ཞེས་བྱ་བ་སྟེ་།	T43n1831_02b:0650c29_10	及於如前所說一切心．心所中。 煩惱種子未害未斷說名隨眠。
T06D4038-1:205b-7	དངོས་པོ་ཡོད་པ་དང་། མངོན་སུམ་གྱི་སྤྱོད་ཡུལ་དང་། ཟག་པ་དང་བཅས་པའི་དབང་གིས་བྱུང་བ་གང་ཡིན་པ་དེ་ནི་ཟག་པའི་དམིགས་པ་ལས་ཟག་པ་དང་བཅས་པ་ཞེས་བྱའོ་༎	T43n1831_02b:0651a08_1	若現量所行。 若有漏所生增上所起。 如是一切有漏所緣故說名有漏　此中現在名為有事。
T06D4038-1:205b-8	དེ་ལ་ད་ལྟར་གང་ཡིན་པ་དེ་ནི་ཡོད་པ་ཡིན་ལ་འདས་པ་དང་མ་འོངས་པ་གང་ཡིན་པ་དེ་ནི་མེད་པ་ཡིན་ནོ་༎	T43n1831_02b:0651a12_7	過去．未來名非有事　即現在中　若依清淨色識所行名現量所行　此意即五識及俱意所緣五塵。
T06D4038-1:205b-9	དང་བ་ལ་བརྟེན་པའི་རྣམ་པར་ཤེས་པའི་སྤྱོད་ཡུལ་གང་ཡིན་པ་དེ་ནི་མངོན་སུམ་གྱི་སྤྱོད་ཡུལ་ཡིན་ལ་དེ་ལས་གཞན་པ་གང་ཡིན་པ་དེ་ནི་མངོན་སུམ་གྱི་སྤྱོད་ཡུལ་མ་ཡིན་པར་རིག་པར་བྱའོ་༎	T43n1831_02b:0651a14_2	名現量所行　若餘所行名非現量所行　若內諸處增上生起一切外處。
