src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008_H0009:359a-16	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། རྣ་བའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་མ་ཡིན་པ་གཞན་ཞིག་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་།	T07n0220c_406:0033c18_19	」「不也！ 世尊！
K02D0008_H0009:359a-24	དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། བྱང་ཆུབ་སེམས་དཔའ་ལ་རྣ་བའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་ཡོད་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T07n0220c_406:0033c19_16	」「離眼界真如有菩薩摩訶薩不？
K02D0008_H0009:359b-0	དེ་ལྟ་༄༣༥༩བ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_406:0033c19_21	」「不也！ 世尊！
K02D0008_H0009:359b-2	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། རྣ་བའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་མེད་པ་ཞིག་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_406:0033c21_8	」「離色界、眼識界及眼觸、眼觸為緣所生諸受真如有菩薩摩訶薩不？
K02D0008_H0009:359b-10	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། སྒྲའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་མ་ཡིན་པ་གཞན་ཞིག་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་སྙམ་མམ་།	T07n0220c_406:0033c21_13	」「不也！ 世尊！
K02D0008_H0009:359b-16	དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། སྒྲའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཡོད་སྙམ་མམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T07n0220c_406:0033c22_7	」「即耳界真如是菩薩摩訶薩不？
K02D0008_H0009:359b-21	དེ་ལྟ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_406:0033c22_12	」「不也！ 世尊！
K02D0008_H0009:360a-2	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། རྣ་པའི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་དེ་བཞིན་ཉིད་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་སྙམ་མམ་།	T07n0220c_406:0033c25_1	」「離耳界真如有菩薩摩訶薩不？
K02D0008_H0009:110a-17	ཇི་ག་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་འདི་སྙམ་དུ་།	T07n0220c_403:0012c12_7	一切聲聞、獨覺頗能作是念：
K02D0008_H0009:110a-18	བདག་ཅག་གིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་སྤྱད་དེ་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱས་ལ་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱས་ཏེ་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ཡོངས་སུ་རྫོགས་པར་བྱས་ལ་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཡོངས་སུ་རྫོགས་པར་བྱས་ཏེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པ་ཡོངས་སུ་མྱ་༄༡༡༠བ་ངན་ལས་བཟླའོ་༎	T07n0220c_403:0012c16_9	『我當修行六波羅蜜多，成熟有情、嚴淨佛土，滿佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法，當證無上正等菩提，方便安立無量、無數、無邊有情於無餘依涅槃界。
K02D0008_H0009:110b-1	སྙམ་དུ་སེམས་སམ་།	T07n0220c_403:0012c16_12	』不？ 」舍利子言：
K02D0008_H0009:110b-2	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟར་སེམས་པ་མ་མཆིས་སོ་༎	T07n0220c_403:0012c16_22	「不也！
K02D0008_H0009:110b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_403:0012c17_5	」佛言：
