src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4018:103a-10	སྔོན་རྒྱུ་ལས་མ་སྐྱེས་པའི་རྣམ་པར་ཤེས་པ་ཕྱིས་སྒྱུ་མ་ལྟ་བུར་སྔོན་མ་བྱུང་ཞིང་མེད་པ་ལས་མིག་དང་། གཟུགས་དང་། སྣང་བའི་རྒྱུ་དང་། དྲན་པ་སྔོན་དུ་འཇུག་པས་འབྱུང་ངོ་ཞེས་པ་ལ་༏	T39n1789_01b:0364a29_7	非有因建立相者，謂初識無因生，後不實如幻，本不生。 眼、色、明、界念前生，生已實已還壞，是名非有因建立相。
T05D4018:103a-11	སྔོན་མ་སྐྱེས་པའི་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་མེད་པའི་རྒྱུར་སྒྲོ་འདོགས་པ་འདི་ནི་ལོག་པའི་རྣམ་པར་རྟོག་པ་ཡིན་ཏེ་།	T39n1789_01b:0364b01_17	」此因建立。 言初識無因生者，謂最初識念無因而生，生後不實如幻。
T05D4018:103a-5	བློ་གྲོས་ཆེན་པོ་གང་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་དེ་དག་ཉིད་ལ་བདག་དང་། སེམས་ཅན་དང་། སྲོག་དང་། གསོ་བ་དང་། སྐྱེས་བུ་དང་། གང་ཟག་ཏུ་ལྟ་བ་ངན་པར་སྒྲོ་འདོགས་པ་ཡིན་ཏེ་། བློ་གྲོས་ཆེན་པོ་འདི་ནི་མེད་པའི་ལྟ་བར་སྒྲོ་འདོགས་པ་ཞེས་བྱའོ་ཞེས་པ་ནི་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་དུ་སོ་སོར་སྣང་བ་ལ་ཕྱི་རོལ་གྱི་དོན་དུ་མངོན་པར་ཞེན་པ་ནི་མེད་པའི་མཚན་ཉིད་ལ་སྒྲོ་འདོགས་པའོ་༎ དེར་ཡང་རྟག་པ་དང་། བདག་དང་། བདག་གིར་མངོན་པར་ཞེན་པ་ནི་ལྟ་བ་ངན་པར་སྒྲོ་འདོགས་པའོ་༎	T39n1789_01b:0364a23_3	「大慧！ 非有見建立相者，若彼如是陰界入我、人、眾生、壽命、長養、士夫見建立，是名非有見建立相。 」非有見等者，此見亦從我所上起，謂於陰界入中，妄起我、人、眾生等見，故云非有見建立也。
T05D4018:103b-2	མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་དྲན་པ་དང་། གཟུགས་དང་། སྣང་བའི་རྒྱུ་ལ་སྟོས་ཏེ་། དེས་ན་ཐོག་མ་དང་ཐ་མར་སྟོང་པ་ཡང་སྒྱུ་མ་དང་འདྲ་བར་རྣམ་པར་ཤེས་པ་སྐྱེ་བ་ནི་དེ་མ་ཐག་པའི་རྐྱེན་གཅིག་གི་རྒྱུ་གཅིག་ཡིན་པ་ལས་འབྱུང་སྟེ་།	T39n1789_01b:0364b05_17	眼、色、明、界等者，言初識本無，後因眼等四緣一念前生，生已實有，實已還壞，是為生滅，故皆非也。
T05D4018:103b-4	སེམས་ཀྱི་རྒྱུད་ཀྱི་རྒྱུན་ཇི་ལྟ་ཇི་ལྟར་མི་འཆད་པ་ལྟར་སྔར་བསྒྲུབས་ཟིན་ཏོ་༎ བློ་གྲོས་ཆེན་པོ་མེད་པའི་དངོས་པོར་སྒྲོ་འདོགས་པ་ནི་འདི་ལྟ་སྟེ་།	T39n1789_01b:0364b06_3	「大慧！ 非有性建立相者，謂虛空、滅、般涅槃非作，計著性建立，此離性非性，一切法如兔馬等角，如垂髮現，離有非有，是名非有性建立相。
T05D4018:103b-6	ནམ་མཁའ་དང་། འགོག་པ་དང་། མྱ་ངན་ལས་འདས་པ་མ་བྱས་པའི་དངོས་པོར་མངོན་པར་ཞེན་ཅིང་སྒྲོ་འདོགས་པའོ་ཞེས་བྱ་བ་ལ་མ་བྱས་པ་ནི་ནམ་མཁའ་རྟག་གོ་ཞེས་སོ་༎	T39n1789_01b:0364b10_2	」性建立中，言虛空、滅、般涅槃者，即三無為也。
T05D4018:107b-25	གང་གིས་དེ་ལ་བརྗོད་པ་མེད་པ་དེས་ན་བརྗོད་དུ་མེད་པ་སྟོང་པ་ཉིད་ཅེས་བྱའོ་༎	T39n1789_01b:0365b11_16	是為離言說空也。
T05D4018:107b-26	བློ་གྲོས་ཆེན་པོ་དོན་དམ་པ་འཕགས་པའི་ཡེ་ཤེས་སྟོང་པ་ཉིད་ཆེན་པོ་ཉིད་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T39n1789_01b:0365b12_13	「云何一切法第一義聖智大空？
T05D4018:107b-28	བདག་གི་སོ་སོ་རང་གི་འཕགས་པའི་ཡེ་ཤེས་ཁོང་དུ་ཆུད་པ་ནི་ལྟ་བ་ཐམས་ཅད་ཀྱི་ཉེས་པའི་བག་ཆགས་ཀྱིས་སྟོང་སྟེ་། དེའི་ཕྱིར་དོན་དམ་པ་ན་འཕགས་པའི་ཡེ་ཤེས་སྟོང་པ་ཆེན་པོ་མེད་ཅེས་བྱའོ་ཞེས་པ་ནི་གང་གི་ཚེ་ན་རྣལ་འབྱོར་ཅན་གྱི་ཤེས་རབ་ཀྱིས་དཔྱད་དེ་ཕྱི་རོལ་གྱི་དངོས་པོ་ལ་རྟག་པ་དང་། བདག་དང་། བདེ་བ་དང་།	T39n1789_01b:0365b14_3	謂得自覺聖智，一切見過習氣空，是名一切法第一義聖智大空。
T05D4018:108a-0	གཙང་བས་སྒྲོ་བཏགས་པ་མི་མཐོང་བ་དེའི་ཚེ་༄༡༠༨ཨ་༌་༎ དེའི་སེམས་ཡུལ་གང་དུ་ཡང་མཛེས་པའི་རང་བཞིན་དུ་རབ་ཏུ་མི་འཇུག་པ་ནི་དེ་ལས་གཞན་པའི་ཉེས་པར་འཇུག་པའི་དབང་པོའི་ཤེས་པ་དང་། དབུགས་ཐུབ་པ་ཡང་དག་པར་རིག་པ་བཞིན་དུ་སེམས་པ་མེད་ཅིང་སྣང་བ་མེད་པའི་དོན་དམ་པ་མི་གཉིས་པ་ཡང་དག་པར་རིག་པ་བདག་ཉིད་ཀྱིས་གནས་སོ་༎ རྒྱུན་དུ་མཉམ་པར་འཇོག་ཅིང་དངོས་པོ་དང་དངོས་པོ་མེད་པར་རྣམ་པར་མི་རྟོག་པ་དང་ཆགས་པ་མེད་པ་དེའི་ཚེ་དེའི་ལོག་པའི་ཤེས་པའི་བག་ཆགས་མ་ལུས་པར་སྤོང་བར་འགྱུར་ཏེ་། དེས་ན་དོན་དམ་པ་འཕགས་པའི་ཡེ་ཤེས་སྟོང་པ་ཆེན་པོ་ཉིད་ཅེས་བྱའོ་༎	T39n1789_01b:0365b15_19	」自覺聖智本不當空，而能空彼見過習氣，所既空已，能空亦空，即畢竟空也。
