src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa015_u:0	 ācāryanāgārjunaviracitaḥ  Suhṛllekhaḥ (Sl)	T32n1674_001:0751b06_17	大德龍樹為國王，　　寄書與彼令修學。
T04bsa015_u:10	 daśakuśalāḥ karmapathāḥ kāyavākcittaiḥ sarvadābhyasanīyāḥ /	T32n1674_001:0751b16_0	十善諸業道，　　身語意常親，
T04bsa015_u:100	 uktaṃ rūpaṃ nātmā rūpavāṃśca nātmā rūpe naivātmā /	T32n1674_001:0752b24_0	說色不是我，　　我非有於色，
T04bsa015_u:101	 na cātmanyasti rūpaṃ śūnyamevaṃ skandhacatuṣkamapi jñeyam // Sl_49 //	T32n1674_001:0752b25_13	色我非更在，　　知餘四蘊空。
T04bsa015_u:102	 skandhā na hi jāyante yadṛcchayā na prakṛtīśvarakālebhyaḥ /	T32n1674_001:0752b26_0	不從時節生，　　非自然本性，
T04bsa015_u:103	 nāhetoḥ svabhāvato jñeyā ajñānena tṛṣṇayā jātāḥ // Sl_50 //	T32n1674_001:0752b27_13	非無因自在，　　從愚業愛生。
T04bsa015_u:104	 kālaḥ pacati bhūtāni kālaḥ saṃharate prajāḥ /  kālaḥ supteṣu jāgarti kālo hi duratikramaḥ //  ātmani mithyādṛṣṭiḥ śīlavrataparāmarśo vicikitsā ca /  muktipuradvārāṇāṃ bādhakaṃ saṃyojanatrayamavagacchet // Sl_51 //	T32n1674_001:0752b28_0	戒禁見身見，　　及毘織吉蹉， 應知三種結，　　能縛木叉門。
T04bsa015_u:108	 ātmāpekṣo mokṣaḥ parasmānna labhyate kimapi sāhāyyam /	T32n1674_001:0752c01_0	解脫終依己，　　不由他伴成，
T04bsa015_u:109	 catvāryāryasatyāni vṛttasthaḥ śrutacintābhirabhyasyecca // Sl_52 //  adhiśīlacittaprajñāstistro 'pi śikṣāḥ sadaiva śikṣaṇīyāḥ /	T32n1674_001:0752c02_13	勤修聞戒定，　　四真諦便生。 增上戒心慧，　　茲學可常修，
T04bsa015_u:11	 madyādibhirnivṛte puṇyamayaiścājīvaiḥ suprasannaḥ syāḥ // Sl_5 //	T32n1674_001:0751b17_13	遠離於諸酒，　　亦行清淨命。
T04bsa015_u:111	 etāsvantarbhūtāni śatamekapañcāśacca śikṣāpadāni // Sl_53 //	T32n1674_001:0752c04_13	百五十餘戒，　　咸歸此三攝。
T04bsa015_u:112	 rājan, buddhenoktaḥ kāyagatā smṛtiścaikāyano mārgaḥ /	T32n1674_001:0752c05_0	於身住身念，　　茲路善修常，
T04bsa015_u:113	 rakṣedimaṃ sayatnaṃ smṛtināśācca sarvadharmapradhvaṃsaḥ // Sl_54 //	T32n1674_001:0752c06_13	如其虧正念，　　諸法盡淪亡。
T04bsa015_u:114	 bahubādhaṃ tu jīvanaṃ vāyūdbhūtajalabudbudavadanityaṃ ca /  āścaryaṃ jāgarteḥ kṣaṇamidaṃ niḥśvāsocchvāsanidrābhyaḥ // Sl_55 //	T32n1674_001:0752c07_0	壽命多災厄，　　如風吹水泡， 若得瞬息停，　　臥起成希有。
T04bsa015_u:116	 viśaraṇagalanaḥ pūtiḥ śoṣāsāraśucisvabhāvaḥ kāyaḥ /  rajaḥsadharmī cānte sadā viyogaśīlo naśvaro jñeyaḥ // Sl_56 //	T32n1674_001:0752c09_0	卒歸灰燥爛，　　糞穢難久持， 觀身非實法，　　滅壞墮分離。
T04bsa015_u:118	 pṛthvīmerusamudrāḥ saptārkajvālairnāvaśiṣyante /	T32n1674_001:0752c11_0	大地迷盧海，　　七日出燒燃，
T04bsa015_u:119	 dhūlimātraṃ hi mūrtāḥ kā kathā durbalavapuṣāṃ mānavānām // Sl_57 //	T32n1674_001:0752c12_13	況此極微軀，　　那不成煨燼。
T04bsa015_u:12	 jñātvā calāmasārāṃ sampattiṃ dvijabhikṣudīnamitrebhyaḥ /	T32n1674_001:0751b18_0	知財體非固，　　如法施苾芻，
T04bsa015_u:120	 itthaṃ sarvamanityaṃ hyanātmakamaśaraṇamanāthamaniketam /	T32n1674_001:0752c13_0	如是無常亦非久，　　無歸無救無家室，
T04bsa015_u:121	 kadalītaruriva rājan cittamapasārayāsārasaṃsārāt // Sl_58 //  mahārṇavayugacchidre hi kūrmagrīvārpaṇācca mānuṣaṃ janma /  tiryagādisudurlabhaṃ saphalīkuru saddharmābhyāsānnarendra // Sl_59 //	T32n1674_001:0752c14_17	生死勝人須厭背，　　併若芭蕉體無實。 海龜投木孔，　　一會甚難遭， 棄畜成人體，　　惡行果還招。
T04bsa015_u:124	 kecid ratnālaṅkṛtakanakapātraṃ ca pūrayanti purīṣeṇa /	T32n1674_001:0752c17_0	金寶盤除糞，　　斯為是大癡，
T04bsa015_u:125	 tato 'pyasāvatimūḍho yaśca nṛjanma labdhvāpi pāpamācarati // Sl_60 //	T32n1674_001:0752c18_13	若生人作罪，　　全成極憃兒。
T04bsa015_u:126	 pratirūpadeśavāsaḥ satpuruṣasamāśrayaḥ śubhapraṇidhānaṃ ca /  svakīyapūrvakuśalaṃ hyetaccakracatuṣkaṃ hi vidyate tvayi // Sl_61 //	T32n1674_001:0752c19_0	生中依善友，　　及發於正願， 先身為福業，　　四大輪全獲。
T04bsa015_u:128	 kalyāṇamitrasevā brahmacaryapūrtaye deśitā muninā /	T32n1674_001:0752c21_0	佛言近善友，　　全梵行是親，
