src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:2663	 sa parasattvānāṃ parapudgalānāṃ cetasaiva yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:485b-10	རིང་ཡང་རུང་སྟེ་། ཐོས་སོ་༎ དེས་སེམས་ཅན་ཕ་རོལ་དང་། གང་ཟག་ཕ་རོལ་གྱི་སེམས་སེམས་ཀྱིས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་ཏེ་།
K03psp_1u:2664	 sarāgacittaṃ sarāgacittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:485b-12	འདོད་ཆགས་དང་ལྡན་པའི་སེམས་ལ་། འདོད་ཆགས་དང་ལྡན་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ འདོད་ཆགས་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ ཞེ་སྡང་དང་ལྡན་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ ཞེ་སྡང་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:2665	 vigatarāgaṃ cittaṃ vigatarāgaṃ cittam iti yathābhūtaṃ prajānāti,  sadoṣaṃ cittaṃ sadoṣaṃ cittam iti yathābhūtaṃ prajānāti,  vītadoṣaṃ cittaṃ vītadoṣaṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:485b-20	གཏི་མུག་དང་ལྡན་པའི་སེམས་ལ་། གཏི་མུག་དང་ལྡན་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་༄༤༨༦ཨ་༌༎ ཏུ་ཤེས་སོ་༎ གཏི་མུག་དང་བྲལ་བའི་སེམས་ལ་།
K03psp_1u:2669	 vītamohaṃ cittaṃ vītamohaṃ cittam iti yathābhūtaṃ prajānāti,  satṛṣṇaṃ cittaṃ satṛṣṇaṃ cittam iti yathābhūtaṃ prajānāti,  vīatatṛṣṇaṃ cittaṃ vītatṛṣṇaṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:486a-3	གཏི་མུག་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ སྲེད་པ་དང་ལྡན་པའི་སེམས་ལ་། སྲེད་པ་དང་ལྡན་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ སྲེད་པ་དང་བྲལ་བའི་སེམས་ལ་། སྲེད་པ་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:2672	 sopādānaṃ cittaṃ sopādānaṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:486a-9	ཉེ་བར་ལེན་པ་དང་བཅས་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:2673	 nirūpādānaṃ cittaṃ nirūpādānaṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:486a-10	ཉེ་བར་ལེན་པ་མེད་པའི་སེམས་ལ་། ཉེ་བར་ལེན་པ་མེད་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:2674	 saṃkṣiptaṃ cittaṃ saṃkṣiptaṃ cittam iti yathābhūtaṃ prajānāti,  vikṣiptaṃ cittaṃ vikṣiptaṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:486a-12	ཀུན་ནས་འདུས་པའི་སེམས་ལ་། ཀུན་ནས་འདུས་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ རྣམ་པར་འཕྲོས་པའི་སེམས་ལ་། རྣམ་པར་འཕྲོས་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:2676	 parīttaṃ cittaṃ parīttaṃ cittam iti yathābhūtaṃ prajānāti,  vipulaṃ cittaṃ vipulaṃ cittam iti yathābhūtaṃ prajānāti,  mahadgataṃ cittaṃ mahadgataṃ cittam iti yathābhūtaṃ prajānāti,	K02D0008-10_H0009-10:486a-17	རྒྱ་ཆུང་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎ རྒྱ་ཆེ་བའི་སེམས་ལ་། རྒྱ་ཆེ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་༎
K03psp_1u:3862	 vedanāṃ na samanupaśyati,  saṃjñāṃ na samanupaśyati,	K02D0008-10_H0009-10:488b-2	ཚོར་བ་མི་དམིགས་སོ་༎ འདུ་ཤེས་མི་དམིགས་སོ་༎
K03psp_1u:3864	 saṃskārān na samanupaśyati,	K02D0008-10_H0009-10:488b-4	འདུ་བྱེད་མི་དམིགས་སོ་༎
