src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0270=D0512=D0852_H0272:70a-10	བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1147_001:0605a02_2	右膝著地合掌恭敬。 白佛言世尊。
K10D0270=D0512=D0852_H0272:70a-4	བཅོམ་ལྡན་འདས་ཏི་སེའི་རིའི་རྩེ་མོ་ལྷའི་གནས་ན་དྲང་སྲོང་གི་སྤྱོད་པ་དང་ཧ་ཅང་ཡང་མི་རིང་བ་ཞིག་ན་།	T20n1147_001:0604c14_4	一時世尊在喜樂山頂天宮不遠仙人住處。
K10D0270=D0512=D0852_H0272:70a-5	དགེ་སློང་ལྔ་བརྒྱ་ཙམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལྔ་བརྒྱ་ལ་།	T20n1147_001:0604c14_14	與大比丘眾五百人俱。 復有菩薩摩訶薩眾。
K10D0270=D0512=D0852_H0272:70a-6	འདི་ལྟ་སྟེ་།	T20n1147_001:0604c16_7	其名曰。
K10D0270=D0512=D0852_H0272:70a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་དང་། ཀུན་ཏུ་བཟང་པོ་དང་། མཐའ་ཡས་མེ་ཏོག་དང་། ཀུན་ནས་མེ་ཏོག་དང་། དེ་དག་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་ཤ་སྟག་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སོ་༎	T20n1147_001:0604c17_7	慈氏菩薩摩訶薩。 普賢菩薩摩訶薩。 無邊華菩薩摩訶薩。 普遍華菩薩摩訶薩。 虛空藏菩薩摩訶薩。 如是等菩薩摩訶薩五百人俱。
K10D0270=D0512=D0852_H0272:70a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རིའི་རྩེ་མོའི་ནགས་ཁྲོད་དེ་ཉིད་ན་དགེ་སློང་ཞིག་འབྱུང་པོས་ཟིན་ནས་བརྡོལ་ཅིང་གཅེར་བུ་གོས་མེད་ལ་ལག་པ་བསྒྲེང་སྟེ་དུ་ཞིང་འདུག་པ་གཟིགས་སོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་།	T20n1147_001:0604c20_8	爾時世尊及諸菩薩。 見彼山下河邊林中。 有二比丘裸形舒手叫喚啼泣是時虛空藏菩薩摩訶薩。 即從座起偏袒右肩。
K10D0270=D0512=D0852_H0272:70b-0	ནམ་མཁའི་དཀྱིལ་ན་གྱི་ཧུད་ཅེས་སྒྲ་འབྱིན་པ་འདི་དང་། ༄༧༠བ་དགེ་སློང་གཅེར་བུ་གོས་མ་མཆིས་པ་ལག་པ་སྟོང་པ་གཅིག་ཤོས་འདིའང་སུ་ཞིག་ལགས་།	T20n1147_001:0605a03_10	何因何緣裸形舒手叫喚啼泣。
K10D0270=D0512=D0852_H0272:70b-1	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T20n1147_001:0605a04_14	爾時世尊告虛空藏菩薩摩訶薩言。
K10D0270=D0512=D0852_H0272:70b-2	ནམ་མཁའི་སྙིང་པོ་། འདི་ནི་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎ གཅིག་ཤོས་འདིའང་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎	T20n1147_001:0605a05_17	彼二比丘疾病所纏部多所執是故裸形叫喚啼泣。
K10D0270=D0512=D0852_H0272:70b-6	ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བགྱིད་པ་དང་། འབྱུང་པོ་ཐམས་ཅད་བཟློག་པའི་རིག་སྔགས་བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་དུ་གསོལ་། བཀའ་སྩལ་དུ་གསོལ་།	T20n1147_001:0605a07_6	白佛言世尊如是疾病云何消除。 如是部多云何除遣。
