src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:1003	 evaṃ sa na vedanāyā na saṃjñāyā na saṃskārāṇām /  sa na vijñānasya vivṛddhaye śikṣate,  na parihāṇāya /  yo na rūpasya vivṛddhaye śikṣate na parihāṇāya /  evaṃ na vedanāyā na saṃjñāyā na saṃskārāṇām /  yo na vijñānasya vivṛddhaye śikṣate na parihāṇāya,  sa na rūpasya parigrahāya śikṣate notsargāya /	T08n0224_001:0430b11_2	作是學者，為學不可計阿僧祇經卷，不生色學，不生痛痒思想生死識學，不學受餘法，亦不學受，亦不學失，不學失為學薩芸若，為出薩芸若。
K05bsu049_u:11380	 evaṃ ca vācamabhāṣata - eṣo 'haṃ kulaputra adyāgreṇa tavātmānaṃ niryātayāmi upasthānaparicaryāyai /  sa ātmānaṃ niryātya dharmodgatasya bodhisattvasya mahāsattvasya purataḥ prāñjaliṃ kṛtvāsthāt //  atha khalu sā śreṣṭhidārikā tāni ca pañca dārikāśatāni sadāpraruditaṃ bodhisattvaṃ mahāsattvametadavocat - etā vayam api kulaputra tavātmānaṃ	T08n0224_010:0475c27_8	「長者女及五百女人，白薩陀波倫菩薩言： 『我曹輩願為師作婢，願持身命自歸，願為師給使，共持五百乘車珍寶所有以上師。
K05bsu049_u:11384	 tvayaiva ca sārdhaṃ punaḥ punarbuddhāṃś ca bhagavato bodhisattvāṃś ca satkuryāma gurukuryāma /  āsannībhūtāś ca tavaiva bhavema /	T08n0224_010:0476a04_15	今我曹持身為師給使，如是數千億萬劫，尚未能報須臾之恩，用得聞尊經故。
K05bsu049_u:11386	 atha khalu sadāprarudito bodhisattvo mahāsattvaḥ śreṣṭhidārikāṃ tāni ca pañca dārikāśatānyetadavocat - yadi me yūyaṃ dārikā adhyāśayamanuvartadhvam,  adhyāśayena ca mahyamātmānaṃ niryātayata,  evamahaṃ yuṣmān pratīccheyam /	T08n0224_010:0476a07_10	』「是時薩陀波倫菩薩悉受五百女人，及五百乘車珍寶既受，用道德故既受已，薩陀波倫菩薩欲持上師，白曇無竭菩薩言：
K05bsu049_u:11389	 dārikā āhuḥ - anuvartiṣyāmahe tava vayamāśayenādhyāśayena ca /  vayaṃ tavātmānaṃ niryātayāmo yathecchākaraṇīyatāyai /	T08n0224_010:0476a09_11	『願持身自上，及五百女人、五百乘車珍寶以上大師，哀我曹輩，願當受之，當使我曹得功德。
K05bsu049_u:11391	 atha khalu sadāprarudito bodhisattvo mahāsattvastāni śreṣṭhidārikāpramukhāni pañca  dārikāśatāni sarvālaṃkārabhūṣitāni kṛtvā tāni ca pañca rathaśatānyalaṃkṛtya sarvāṇi	T08n0224_010:0476a11_9	』「是時曇無竭菩薩欲使薩陀波倫菩薩成其功德故，悉受五百女人及五百乘車珍寶。
K05bsu049_u:11393	 ca tāni dharmodgatāya bodhisattvāya mahāsattvāya niryātayati sma upasthānaparicaryāyaiḥ	T08n0224_010:0476a12_9	既受已，復持反遺薩陀波倫菩薩，即自言：
K05bsu049_u:11394	 - imāḥ kulaputra ahaṃ tavopasthāyikā niryātayāmi,  imāni ca pañca rathaśatāni niryātayāmi paribhogāyeti //	T08n0224_010:0476a13_7	『持五百女人為汝給使，及五百乘車珍寶。
K05bsu049_u:1195	 teṣāṃ vigrahītukāmānāṃ vivaditukāmānāṃ virodhayitukāmānāṃ na te 'bhiprāyāḥ paripūriṃ gamiṣyanti /	T08n0224_002:0431b13_9	欲嬈者、欲害者、欲亂者，其後所作終不諧。
K05bsu049_u:1196	 tatkasya hetoḥ?	T08n0224_002:0431b13_13	何以故？
K05bsu049_u:1197	 evaṃ hyetatkauśika bhavati - ya imāṃ prajñāpāramitāṃ kulaputro vā kuladuhitā vā udgrahīṣyati  dhārayiṣyati vācayiṣyati paryavāpsyati pravartayiṣyati deśayiṣyati upadekṣyati uddekṣyati svādhyāsyati,  tasyaivaṃ tānyutpannotpannānyadhikaraṇāni punarevāntardhāsyanti,	T08n0224_002:0431b15_17	用是善男子、善女人學般若波羅蜜故，持故誦故，其人稍稍齎惡來，未至便屈還，其後所願終不得。
K05bsu049_u:1202	 imam api sa kauśika kulaputro vā kuladuhitā vā dṛṣṭadhārmikaṃ guṇaṃ parigṛhṇāti,  ya imāṃ prajñāpāramitāmudgṛhṇāti dhārayati vācayati paryavāpnoti pravartayati deśayati upadiśati uddiśati svādhyāyati /  tadyathāpi nāma kauśika maghī nāmauṣadhī sarvaviṣapraśamanī /	T08n0224_002:0431b17_15	善男子、善女人，所作為悉自見，得學般若波羅蜜者，持者誦者，譬若，拘翼！
K05bsu049_u:1205	 tatra āśīviṣeṇa jantunā bubhukṣitena āhārārthinā āhāragaveṣiṇā kaścideva prāṇakajāto janturdṛṣṭo bhavet /  sa āśīviṣastaṃ prāṇakajātaṃ gandhenānubadhnīyādanugacchedāhārahetorbhakṣayitukāmaḥ /  atha sa prāṇakajāto yena sā madhī nāmauṣadhī tenopasaṃkramet,  tenopasaṃkramya tiṣṭhet /  atha sa āśīviṣastasyā oṣadhyā gandhenaiva pratyudāvarteta /	T08n0224_002:0431b19_15	有藥名摩舐，有蛇飢行索食，道逢虫，蛇欲噉虫，摩舐藥香即到虫所，蛇聞藥香即還去。
K05bsu049_u:1210	 tatkasya hetoḥ?	T08n0224_002:0431b20_1	何以故？
K05bsu049_u:1211	 tathā hi tasyā oṣadhyā bhaiṣajyaguṇaḥ sa tādṛśo yastasyāśīviṣasya tadviṣamabhibhavati /  evaṃ balavatī hi sā oṣadhī /	T08n0224_002:0431b20_18	藥力所却，蛇毒即歇，藥力所厭如是。
K05bsu049_u:1213	 evameva kauśika yaḥ kulaputro vā kuladuhitā va imāṃ prajñāpāramitāmudgrahīṣyati dhārayiṣyati  vācayiṣyati paryavāpsyati pravartayiṣyati deśayiṣyati upadekṣyati uddekṣyati svādhyāsyati,  tasya kauśika yāni tānyutpannotpannānyadhikaraṇāni vigrahā vivādā virodhā bhaviṣyanti,  te prajñāpāramitāyāstejasā balena sthāmataḥ prajñāpāramitābalādhānena kṣipraṃ tata evoparaṃsyanti upaśamiṣyanti antardhāsyanti na vivardhiṣyante	T08n0224_002:0431b21_1	拘翼！ 善男子、善女人學般若波羅蜜者、持者誦者，其有欲害者便自亡，般若波羅蜜威神所却，般若波羅蜜力所厭也。
K05bsu049_u:1222	 na vivardhiketi /  catvāraś ca tasya mahārājānaḥ (Vaidya 27)  śakraś ca devānāmindro brahmā ca sahāpatiḥ sarve ca buddhā bhagavanto bodhisattvāś ca rakṣāvaraṇaguptiṃ saṃvidhāsyanti,	T08n0224_002:0431b27_14	「設有謀作者，從所來處，便於彼間自斷壞不復成，四天王皆擁護是善男子、善女人、入般若波羅蜜者、思惟者，自在所為，所語如甘露，所語不輕，瞋恚不生，自貢高不生，四天王皆護。
K05bsu049_u:1225	 ya imāṃ prajñāpāramitāmudgrahīṣyati dhārayiṣyati vācayiṣyati paryavāpsyati pravartayiṣyati deśayiṣyati upadekṣyatiḥ uddekṣyati svādhyāsyati  ayaṃ tena kulaputreṇa vā kuladuhitā vā dṛṣṭadhārmiko guṇaḥ parigṛhīto bhaviṣyati //  punaraparaṃ kauśika yaḥ kulaputro vā kuladuhitā vā imāṃ prajñāpāramitāmudgrahīṣyati  dhārayiṣyati vācayiṣyati paryavāpsyati pravartayiṣyati deśayiṣyati upadekṣyati uddekṣyati svādhyāsyati,  mṛduvacanaś ca bhaviṣyati,  mitavacanaś ca bhaviṣyati,  aprakīrṇavacanaś ca bhaviṣyati,	T08n0224_002:0431c01_3	是善男子、善女人學般若波羅蜜者，持者誦者，所語無有異，所語如甘露，所語不輕，瞋恚不起，自貢高不生。
K05bsu049_u:1625	 bahuvidhābhiś ca pūjābhiḥ pūjayet,  koṭīniyutaśatasahasratamīm api kalāṃ nopaiti /	T08n0224_002:0433b07_23	如是，拘翼！ 功德所致，福祐所致，及前世功德所致，佛福祐所致。 」佛言： 「百倍恒邊沙佛國中薩和薩，皆起七寶塔，不在計中，千倍不在計中，百千倍不在計中，萬億倍不在計中，無數倍不在般若波羅蜜供養計中。
K05bsu049_u:1635	 atha khalu yāni tāni catvāriṃśaddevaputrasahasrāṇi śakreṇa devānāmindreṇa sārdhaṃ saṃnipatitāni tasyāmeva parṣadi saṃnipatitānyabhūvan,  tāni śakraṃ devānāmindrametadavocan - udgṛhṇīṣva mārṣa prajñāpāramitām /	T08n0224_002:0433b14_7	」爾時四萬天人與釋提桓因，共來大會，諸天人謂釋提桓因言：
K05bsu049_u:1637	 udgrahītavyā mārṣa prajñāpāramitā /  dhārayitavyā mārṣa prajñāpāramitā /  vācayitavyā mārṣa prajñāpāramitā /  paryavāptavyā mārṣa prajñāpāramitā /  pravartayitavyā mārṣa prajñāpāramitā /  deśayitavyā mārṣa prajñāpāramitā /  upadeṣṭavyā mārṣa prajñāpāramitā /  uddeṣṭavyā mārṣa prajñāpāramitā /  svādhyātavyā mārṣa prajñāpāramitā /	T08n0224_002:0433b15_7	「尊者當取般若波羅蜜，當諷誦般若波羅蜜。
K05bsu049_u:1646	 atha khalu bhagavān śakraṃ devānāmindramāmantrayate sma - udgṛhāṇa tvaṃ kauśika prajñāpāramitām /	T08n0224_002:0433b15_15	」佛語釋提桓因：
K05bsu049_u:1647	 dhāraya tvaṃ kauśika prajñāpāramitām /  vācaya tvaṃ kauśika prajñāpāramitām /  paryavāpnuhi tvaṃ kauśika prajñāpāramitām /  pravartaya tvaṃ kauśika prajñāpāramitām /  deśaya tvaṃ kauśika prajñāpāramitām /  upadiśa tvaṃ kauśika prajñāpāramitām /  uddiśaya tvaṃ kauśika prajñāpāramitām /  svādhyāya tvaṃ kauśika prajñāpāramitām /	T08n0224_002:0433b15_22	「當學，拘翼！ 般若波羅蜜，當持經卷，當諷誦。
K05bsu049_u:1655	 tatkasya heto?	T08n0224_002:0433b16_18	何以故？
K05bsu049_u:1656	 yadā hi kauśika asurāṇāmevaṃrūpāḥ samudācārā utpatsyante - devāṃstrāyastriṃśān yodhayiṣyāma iti,	T08n0224_002:0433b17_8	阿須倫心中作是生念：
K05bsu049_u:1724	 na te 'vatāraṃ lapsyante yathāpi nāma prajñāpāramitāparigṛhītatvāt /  upasaṃkrāntānāṃ ca teṣāṃ rājñāṃ vā rājaputrāṇāṃ vā rājamantriṇāṃ vā,  rājamahāmātrāṇāṃ vā ālapitukāmatā bhaviṣyati,  abhibhāṣitukāmatā bhaviṣyati,  pratisaṃmoditavyaṃ ca te maṃsyante /	T08n0224_002:0433c18_3	若復有餘事，悉當誦念般若波羅蜜，往至彼間，若王所、若太子傍臣所，便與共好語，與共談言，與共笑歡喜。
K05bsu049_u:1729	 tatkasya hetoḥ?	T08n0224_002:0433c18_7	何以故？
K05bsu049_u:1730	 iyaṃ hi kauśika prajñāpāramitā sarvasattvānāmantike maitropasaṃhāreṇa maitracittatayā karuṇopasaṃhāreṇa karuṇacittatayā pratyupasthitā /  tasmāttarhi kauśika ye 'pi te vyālasarīsṛpakāntāramadhyagatāḥ,	T08n0224_002:0433c20_15	用學般若波羅蜜故，念善思善，一切人民蜎飛蠕動，悉令其善，持等心閔傷慈哀，用是故，人見之悉起立。 如是，拘翼！
