src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa039_u:1	 namo ratnatrayāya	T04D3958:306b-4	དཀོན་མཆོག་གསུམ་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa039_u:11	 saṃbhinnapralāpaśca /  mānasañca- abhidhyā,  vyāpādo,  mithyādṛṣṭiśca /	T04D3958:307a-5	ཡིད་ཀྱི་ནི་བརྣབ་སེམས་དང་། གནོད་སེམས་དང་། ལོག་པར་ལྟ་བའོ་༎
T04bsa039_u:15	 tatra prāṇātipātastu prāṇibhāvaḥ,  prāṇisaṃjñābhāvaḥ,  prāṇāvarodhabhāvaśceti etatpañcāṅgaiḥ saṃyukto bhavati prāṇātipātaḥ /	T04D3958:307a-6	དེ་ལ་སྲོག་གཅོད་པ་ནི་སྲོག་ཆགས་སུ་གྱུར་པ་དང་། སྲོག་ཆགས་སུ་འདུ་ཤེས་པར་གྱུར་པ་དང་། གསོད་པའི་སེམས་ཉེ་བར་གནས་པར་གྱུར་པ་དང་། དེའི་ཐབས་ཀྱང་བྱེད་པ་དང་། སྲོག་འགགས་པར་གྱུར་པ་སྟེ་།
T04bsa039_u:2	 kenacit sugatiprāptukāmena heyā daśākuśalakarmapathāḥ prakṛtisāvadyāḥ, tadyathā-	T04D3958:306b-5	གང་ཞིག་བདེ་འགྲོ་ཐོབ་པར་འདོད་པས་སྤང་བར་བྱ་བའི་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རང་བཞིན་གྱིས་ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་འདི་ལྟ་སྟེ་།
T04bsa039_u:20	 tatra katamat adattādānam?  parabhāvaḥ,  paraparigrahasaṃjñatvam ca,	T04D3958:307a-7	ཡན་ལག་ལྔ་པོ་དེ་དག་དང་ལྡན་ན་སྲོག་གཅོད་པ་ཡིན་ནོ་༎ དེ་ལ་མ་བྱིན་པར་ལེན་པ་གང་ཞེ་ན་།
T04bsa039_u:24	 tadupāyakaraṇam,  sthānacyutiśca etatpañcāṅgasaṃyuktaṃ bhavatyadattādānam /	T04D3958:307a-9	གཞན་གྱིར་གྱུར་པ་དང་། ཕ་རོལ་གྱིས་ཡོངས་སུ་བཟུང་བར་ཡང་འདུ་ཤེས་པ་དང་། རྐུ་བའི་སེམས་ཀྱང་ཉེ་བར་གནས་པར་གྱུར་པ་དང་། དེའི་ཐབས་ཀྱང་བྱེད་པ་དང་། གནས་ནས་བསྐྱོད་པ་སྟེ་ཡན་ལག་ལྔ་པོ་དེ་དག་དང་ལྡན་ན་མ་བྱིན་པར་ལེན་པར་འགྱུར་རོ་༎
T04bsa039_u:26	 kāmamithyācārastu caturvidhaḥ /	T04D3958:307a-10	འདོད་པས་ལོག་པར་ག-ཡེམ་པ་ནི་རྣམ་པ་བཞི་སྟེ་། ཡུལ་མ་ཡིན་པ་དང་། དུས་མ་ཡིན་པ་དང་། ཡན་ལག་མ་ཡིན་པ་དང་། འགྲོ་བར་བྱ་བ་མ་ཡིན་པའོ་༎
T04bsa039_u:3	 “trividhaṃ kāyikaṃ karma vācikaṃ tu caturvidham /	T04D3958:307a-0	ལུས་ཀྱི་ལས་ནི་རྣམ་གསུམ་༄༣༠༧ཨ་༌་༎
T04bsa039_u:4	 mānasaṃ triprakāraṃ ca daśaite 'kuśalā matāḥ // 1 //	T04D3958:307a-1	དང་༏་། ངག་གི་རྣམ་པ་བཞི་དག་དང་༎ ཡིད་ཀྱི་རྣམ་པ་གསུམ་པོ་དང་༎ འདི་བཅུ་མི་དགེ་བ་རུ་གསུངས་༎
T04bsa039_u:5	 ete pravibhāgaśaḥ vyākhyāyante- tatra tāvat kāyikam-prāṇātipātaḥ,  adattādānam,  kāmamithyācāraśceti /	T04D3958:307a-2	འདི་རྣམས་རབ་ཏུ་ཕྱེ་ནས་བཤད་པར་བྱ་སྟེ་། དེ་ལ་རེ་ཞིག་ལུས་ཀྱི་ནི་སྲོག་གཅོད་པ་དང་། མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་སྤྱོད་པའོ་༎
T04bsa039_u:8	 vācikam- mṛṣāvādaḥ,  paiśunyam,  pāruṣyam,	T04D3958:307a-4	ངག་གི་ནི་བརྫུན་དུ་སྨྲ་བ་དང་། ཕྲ་མ་དང་། ངག་རྩུབ་པོ་དང་། ཚིག་འཁྱལ་པའོ་༎
