src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu011_u:0	 Bodhisattvaprātimokṣasūtram  om namaḥ sarvvabuddhabodhisattvebhyaḥ /	T04D3967:239a-3	བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པའི་ཆོག་། སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
K01bsu011_u:10	 ghanarasaṃ cetaḥprasādaṃ saṃjanayya nīcairjānumaṇḍalenotkuṭukena vā sthitvā tathāgatapratimāṃ  purataḥ saṃsthāpya saṃpūjya puraskṛtyaivaṃ syādvacanīyaḥ /	T04D3967:239b-4	པུས་མོ་བཙུགས་པའམ་ས་ལ་ཙོག་ཙོག་པོར་འདུག་པས་། དེ་བཞིན་གཤེགས་པའི་སྐུ་མངོན་དུ་བཞུགས་སུ་གསོལ་ནས་མཆོད་དེ་། མངོན་སུམ་དུ་བྱས་ནས་ཚིག་འདི་སྐད་ཅེས་བརྗོད་དོ་༎
K01bsu011_u:12	 anuprayaccha me kulaputrāyuṣmān bhadanteti vā bodhisattvaśīlasaṃvarasamādānamiti /	T04D3967:239b-7	རིགས་ཀྱི་བུའམ་ཚེ་དང་ལྡན་པའམ་བཙུན་པ་གང་ཉེ་བས་བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླང་བ་བདག་ལ་རྗེས་སུ་སྩལ་དུ་གསོལ་ཞེས་སོ་༎
K01bsu011_u:13	 tat ekāgrāṃ smṛtimupasthāpya citta prasādamevānuvṛṃhayata /	T04D3967:239b-8	དེ་ནས་རྩེ་གཅིག་ཏུ་ཉེ་བར་གཞག་ནས་སེམས་དང་བརྗེས་སུ་བསྐྱེད་དེ་།
K01bsu011_u:14	 na cirasyedānī me 'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti /  evamevārthamanuvicintayatā tūṣṇīṃ bhavitavyam /	T04D3967:239b-9	བདག་ནི་རིང་པོར་མི་ཐོགས་པར་ཟད་པ་མེད་ཅིང་དཔག་ཏུ་མེད་པ་བླ་ན་མེད་པའི་བསོད་ནམས་ཀྱི་གཏེར་ཐོབ་པར་འགྱུར་རོ་ཞེས་དོན་འདི་ཉིད་བསམ་ཞིང་ཅང་མི་སྨྲ་བར་བྱའོ་༎
K01bsu011_u:16	 tena punarvvijñena bodhisattvena sa tathā pratipanno bodhisattvo 'vikṣiptena cetasā sthitena vā niṣaṇṇena vā evaṃ syādvacanīyaḥ /  śṛṇu tvamevannāman kulaputrāyuṣman bhadanteti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /  tena omiti pratijñātavyaṃ /	T04D3967:239b-10	སླར་ཡང་བྱང་ཆུབ་སེམས་དཔའ་མཁས་པ་ངེས་། དེ་ལྟར་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལ་སེམས་མ་ཡེངས་པར་འདུག་པའམ་འགྲེང་བས་འདི་སྐད་བརྗོད་དེ་།
K01bsu011_u:19	 sa punaruttari evaṃsyādvacanīyaḥ /  pratīcchasi tvamevannāman kulaputrāyuṣmān bhadanteti vā bodhisattvo 'si bodhau kṛtapraṇidhāno  mamāntikāt sarvvāṇi bodhisattvaśikṣāpadāni sarvvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ	T04D3967:239b-12	ཁྱོད་མིང་འདི་སྐད་ཅེས་བྱ་བས་བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པའི་གནས་ཐམས་ཅད་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཐམས་ཅད་དེ་།
K01bsu011_u:2	 ye ca te bodhisattvānāṃ trayaḥ śīlaskandhā uktāḥ /	T04D3967:239a-4	གང་འདི་རྣམས་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་ཕུང་པོ་རྣམས་སུ་བརྗོད་པ་སྟེ་།
K01bsu011_u:22	 kuśaladharmmasaṃgrāhakaśīlaṃ sattvārthakriyāśīlaṃ ca yacchīlamatītānāṃ bodhisattvanāmabhūt  yāni ca śikṣāpadāni /  yacchīlamanāgatānām bodhisattvānāṃ bhaviṣyati yāni ca śikṣāpadāni /  yacchīlametarhi daśasu dikṣu pratyutpannānāṃ bodhisattvānāṃ bhavati yāni ca śikṣāpadāni /	T04D3967:239b-13	འདས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་དང་བསླབ་པའི་གནས་རྣམས་དང་། ཚུལ་ཁྲིམས་གོང་མ་འོངས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིར་འགྱུར་བ་དང་། གང་བསླབ་པའི་གནས་རྣམས་དང་། ཚུལ་ཁྲིམས་གང་ད་ལྟར་ཕྱོགས་བཅུ་ན་ད་ལྟར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཚུལ་ཁྲིམས་དང་བསླབ་པའི་གཞི་གང་ཡིན་པ་རྣམས་ཏེ་།
K01bsu011_u:26	 yeṣu ca śikṣāpadeṣu yeṣu śīleṣvatītāḥ sarvvabodhisattvāḥ śikṣitavantaḥ /  anāgatāḥ sarvvabodhisattvāḥ śikṣiṣyante /  pratyutpannāḥ sarvvabodhisattvāḥ śikṣante /	T04D3967:239b-14	བསླབ་པའི་གནས་རྣམས་དང་ཚུལ་ཁྲིམས་གང་རྣམས་ལ་འདས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱིས་བསླབས་པ་དང་ལྡན་པ་དང་། མ་འོངས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་སློབ་པར་འགྱུར་བ་དང་། ད་ལྟར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ད་ལྟར་སློབ་པ་རྣམས་ནོད་དམ་།
K01bsu011_u:29	 tena pratigṛṇhāmīti pratijñātavyaṃ // trirevam //	T04D3967:239b-15	དེས་ཀྱང་ནོད་ལགས་སོ་ཞེས་དམ་བཅའོ་༎ ལན་གསུམ་དུའོ་༎
K01bsu011_u:30	 samanvāharantu māṃ daśadiglokadhānusannipatitā buddhā bhagavanto bodhisattvāḥ /	T04D3967:240a-0	༄༢༤༠ཨ་༌་༎ ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ན་བཞུགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་བདག་ལ་དགོངས་སུ་གསོལ་།
