src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:19141	 saṃcintya vayaṃ bhikṣuṇībhirviheṭhitāḥ/	K01D0003-3_H0003-3:102a-15	དགེ་སྦྱོང་སྔ་མ་འདི་ཉིད་དགེ་སློང་མའི་སྟོན་པ་ཡིན་ནོ་༎ དེ་དག་གིས་སྨྲས་པ་།
K10divyav_u:19142	 433.017. yena tribhirmāsairekā gāthā paṭhitā,	K01D0003-3_H0003-3:102b-0	འདིས་ཟླ་བ་གསུམ་གྱིས་ཚིགས་སུ་བཅད་པ་གཅིག་༄༡༠༢བ་བཀླགས་ན་དེ་ཡང་མ་ལོབས་པ་ཡིན་ན་།
K10divyav_u:19144	 sa kiṃ bhikṣuṇīravavadiṣyati,	K01D0003-3_H0003-3:102b-3	དགེ་སྦྱོང་མ་སྒྲེ་བྱི་མོ་འདི་དག་གིས་བདག་ཅག་བྲིད་པར་གྱུར་གྱི་།
K10divyav_u:19145	 dharmaṃ vā vācayiṣyati? gacchāmaḥ/	K01D0003-3_H0003-3:102b-4	ཚུར་ཤེག་འདོང་ངོ་༎
K10divyav_u:19146	 433.019. apare kathayanti--tiṣṭhāmo yadi dharmaṃ deśayiṣyati, śroṣyāmaḥ/	K01D0003-3_H0003-3:102b-5	གཞན་དག་གིས་སྨྲས་པ་། ཇི་ལྟ་བྱེད་པ་ཡང་བལྟས་ཏེ་རེ་ཞིག་སྡོད་ཅིག་།
K10divyav_u:19147	 433.019. atha na, gacchāmaḥ/  433.020. āyuṣmatā panthakena siṃhāsanaṃ dṛṣṭaṃ prajñaptakaṃ dṛṣṭvā saṃlakṣayati--kiṃ tāvat prasādajātābhiḥ prajñaptamāhosvit viheṭhanābhiprāyābhih?  paśyati--yāvat viheṭhanābhiprayābhiḥ/	K01D0003-3_H0003-3:102b-7	དེ་ནས་ཚེ་དང་ལྡན་པ་ལམ་པ་འཁོར་དེའི་ནང་དུ་ཞུགས་ནས་སེང་གེའི་ཁྲི་ག་ལ་བ་དེར་སོང་བ་དང་། ཇི་ཙམ་ན་ཡལ་ག་ཁྲུ་བཅུ་གཉིས་པ་དག་ལས་སེང་གེའི་ཁྲི་བཤམས་པ་མཐོང་ནས་དེས་བསམས་པ་། ཅི་རེ་ཞིག་དད་པར་གྱུར་པ་དག་གིས་བཤམས་པ་ཡིན་ནམ་།
K10divyav_u:19151	 433.020. dṛṣṭvā saṃlakṣayati--kiṃ tāvat prasādajātābhiḥ prajñaptamāhosvit viheṭhanābhiprasāyābhih?  paśyati--yāvat viheṭhanābhiprāyābhiḥ/	K01D0003-3_H0003-3:102b-9	འོན་ཏེ་མཐོ་འཚམ་པའི་བསམ་པ་ཅན་དག་གིས་བཤམས་པ་ཡིན་སྙམ་ན་། ཇི་ཙམ་ན་མཐོ་འཚམ་པའི་བསམ་པ་ཅན་དག་གིས་བཤམས་པར་མཐོང་ངོ་༎
K10divyav_u:19153	 433.022. āyuṣmatā panthakena gajabhujasadṛśaṃ bāhumabhiprasārya taṃ siṃhāsanam yathāsthāne sthāpitam/  433.023. āyuṣmān panthakastatra niṣaṇṇaḥ/	K01D0003-3_H0003-3:102b-11	དེ་ནས་ཚེ་དང་ལྡན་པ་ལམ་པས་། གླང་པོའི་སྣ་ལྟ་བུའི་ལག་པ་བརྐྱང་སྟེ་སེང་གེའི་ཁྲི་དེ་ཇི་ལྟར་གནས་སུ་བཞག་པ་དེ་ལྟར་མནན་ནས་ཚེ་དང་ལྡན་པ་ལམ་པ་ཅི་ནས་ཀྱང་ཁ་ཅིག་གིས་མཐོང་།
K10divyav_u:19155	 433.023. sa niṣīdan kaiścit dṛṣṭah. kaiścit na dṛṣṭaḥ/	K01D0003-3_H0003-3:102b-13	ཁ་ཅིག་གིས་ནི་མ་མཐོང་བ་དེ་ལྟར་སེང་གེའི་ཁྲི་ལ་འདུག་གོ་།
K10divyav_u:19156	 433.024. athātrastha āyuṣmān panthakastadrūpaṃ samādhiṃ samāpanno yathā samāhite citte sve āsane 'ntarhitaḥ,	K01D0003-3_H0003-3:102b-14	དེ་ནས་ཚེ་དང་ལྡན་པ་ལམ་པ་ཏིང་ངེ་འཛིན་འདི་ལྟ་བུ་ལ་སྙོམས་པར་ཞུགས་ཏེ་། ཇི་ལྟར་སེམས་མཉམ་པར་བཞག་ན་རང་གི་སྟན་ལས་མི་སྣང་བར་གྱུར་ཅིང་ཤར་ཕྱོགས་ཀྱི་སྟེང་གི་ནམ་མཁའ་ལ་མངོན་པར་འཕགས་ཏེ་། སྤྱོད་ལམ་བཞི་པོ་འདི་ལྟ་སྟེ་། འགྲོ་བ་དང་འགྲེང་བ་དང་འདུག་པ་དང་ཉལ་བ་དག་བྱེད་དོ་༎ མེའི་ཁམས་༄༡༠༣ཨ་༌༎ ལ་ཡང་སྙོམས་པར་འཇུག་སྟེ་།
