src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:1058	 vandāmi te kanakavarṇanibhā varalakṣaṇā vimalacandramukhā /	T04D3940:171b-14	མཚན་མཆོག་ལྡན་པ་དྲི་མེད་ཟླ་བའི་ཞལ་༎ གསེར་མདོག་འདྲ་བ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K08bsu029_u:1059	 vandāmi te asamajñānadharā sadṛśo na te 'sti tribhave virajaḥ // 297 //	T04D3940:171b-16	རྡུལ་བྲལ་ཁྱོད་འདྲ་སྲིད་པ་གསུམ་མ་མཆིས་༎ མཉམ་མེད་མཁྱེན་ཅན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ༎
K08bsu029_u:1060	 mṛdu cāru snigdha śubha keśa jinā girirājatulya tava coṣṇiriha /  noṣṇīṣamīkṣitu tavāsti samo vibhrājate bhruvi vare 'pi tavorṇa mune // 298 //  kundenduśaṅkhahimaśubhranibhā nīlotpalābhaśubhanetravarā /	T04D3940:171b-18	རྒྱལ་བའི་དབུ་སྐྲ་འཇམ་མཛེས་སྣུམ་ཞིང་བཟང་༎ ཁྱོད་ཀྱི་གཙུག་ཏོར་འདི་ན་རི་རྒྱལ་བཞིན་༎ གཙུག་ཏོར་མི་མཐོང་ཁྱོད་དང་མཚུངས་མ་མཆིས་༎ ཐུབ་པ་ཁྱོད་ཀྱི་སྨིན་མཚམས་མཛོད་སྤུས་མཛེས་༎ ཀུན་ད་ཟླ་བ་ཁ་བ་དུང་ལྟར་དཀར་༎
K08bsu029_u:1063	 kṛpayekṣase jagadidaṃ hi yayā vandāmi te vimalanetra jinā // 299 //	T04D3940:171b-23	ཐུགས་རྗེ་གང་གིས་འགྲོ་བ་འདི་གཟིགས་པ་༎ སྤྱན་མཆོག་བཟང་པོ་ཨཽཏཔལ་སྔོན་པོ་འདྲ་༎ རྒྱལ་བ་དྲི་མེད་སྤྱན་ལ་ཕྱག་འཚལ་ལོ་༎
K08bsu029_u:1064	 jihvā prabhūta tanu tāmrani(bhā)  vadanaṃ ca chādayasi yenasvakam /	T04D3940:171b-26	ལྗགས་ཡངས་སྲབ་ལ་ཟངས་ཀྱི་མདོག་འདྲ་བ་༎ དེ་ཡིས་རང་གི་ཞལ་གྱི་གདོང་ཡང་ཁེབས་༎
K08bsu029_u:1066	 dharmaṃ vadan vinayase ca jagat vandāmi te madhurasnugdhagiram // 300 //	T04D3940:171b-28	ཆོས་གསུངས་པས་ནི་འགྲོ་བ་འདུལ་བར་བགྱི་༎ འཇམ་སྣམ་གསུང་ལྡན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K08bsu029_u:1067	 daśanā śubhāḥ sudṛḍha vajranibhāḥ triṃśaddaśāpyaviralāḥ sahitāḥ /	T04D3940:171b-30	ཚེམས་བཟངས་ཤིན་ཏུ་བརྟན་པ་རྡོ་རྗེ་འདྲ་༎ བཅུ་དང་སུམ་ཅུ་སྙོམས་ཤིང་ཐགས་བཟང་བ་༎
K08bsu029_u:1068	 kurvan smitaṃ vinayase ca jagat vandāmi te madhurasatyakathā // 301 //	T04D3940:171b-32	འཛུམ་པ་མཛད་ནས་འགྲོ་བ་འདུལ་བར་བགྱིད་༎ བདེན་གཏམ་སྙན་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
K08bsu029_u:1069	 rūpeṇa cāpratisamo 'si jinā prabhayā ca bhāsayasi kṣetraśatān /	T04D3940:171b-34	རྒྱལ་བ་ཁྱོད་ཀྱི་གཟུགས་དང་མཚུངས་མ་མཆིས་༎ འོད་ཀྱིས་༄༡༧༢ཨ་༌་༎ ཞིང་བརྒྱ་དག་ཀྱང་སྣང་བར་བགྱིད་༎
K08bsu029_u:1070	 bramhendrapāla jagato bhagavan jimhībhavanti tava te prabhayā // 302 //	T04D3940:172a-2	འཇིག་རྟེན་ན་ནི་ཚངས་དབང་སྐྱོང་དེ་དག་། བཅོམ་ལྡན་ཁྱོད་ཀྱི་འོད་ཀྱིས་ཟིལ་དུ་བརླག་། ཨཨེ་ནའི་བྱིན་པ་མཉམ་མེད་བཅོམ་ལྡན་འདས་༎
K08bsu029_u:1071	 eṇeyajaṅgha bhagavanna samā gajarājabarhimṛgarājagateḥ /	T04D3940:172a-3	གླང་པོའི་རྒྱལ་པོ་རྨ་བྱ་སེང་གེའི་སྟབས་༎ བཅོམ་ལྡན་གཉའ་ཤིང་གང་དུ་གཟིགས་ཤིང་གཤེགས་༎
K08bsu029_u:1072	 īkṣan vrajasyati yugaṃ bhagavan saṃkampayan dharaṇiśailataṭam // 303 //	T04D3940:172a-5	ས་དང་རི་དང་ངམ་པ་ག-ཡོ་བར་མཛད་༎
K08bsu029_u:1073	 kāyaśca lakṣaṇacito bhagavan ślakṣṇa cchavī kanakavarṇaṃ tava /	T04D3940:172a-6	བཅོམ་ལྡན་འདས་སྐུ་མཚན་གྱིས་བརྒྱན་པ་སྟེ་༎ ཁྱོད་ཀྱི་པགས་པ་འཇམ་ཞིང་གསེར་མདོག་འདྲ་༎
K08bsu029_u:1074	 nekṣan jagad vrajati tṛptimidaṃ rūpaṃ tavāpratimarūpadhara // 304 //	T04D3940:172a-8	འགྲོ་བ་གཟུགས་འདི་ལྟ་བས་ངོམས་མི་འགྱུར་༎ ཁྱོད་ནི་མཚུངས་པ་མ་མཆིས་གཟུགས་དང་ལྡན་༎
K08bsu029_u:1075	 tvaṃ pūrva kalpaśatacīrṇatapā tvaṃ sarvatyāgadamadānarataḥ /	T04D3940:172a-10	ཁྱོད་སྔོན་བསྐལ་པ་བརྒྱར་ནི་དཀའ་ཐུབ་སྤྱད་༎
