src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:7809	 eka tu dharma mukhātu annekā dharmamukhān avabuddhi kṣaṇena //	T10n0279_015:0076a05_17	令於一法一念中，　　悉解無量諸法門。
T04sanssr_pu:7810	 dharmaprabheda ... grāhita satvān arthaviniścaya jñāna vibhaktī /	T10n0279_015:0076a06_0	為諸眾生分別法，　　及以決了真實義，
T04sanssr_pu:7811	 dharmapadārthavibhāṣaṇa kṛtvā jñānavatī prabha tena nivṛttā //	T10n0279_015:0076a07_17	善說法義無虧減，　　是故得成此光明。
T04sanssr_pu:7812	 prajñapradīpaya osari raśmi tāya prabhāsaya codita satvāḥ /	T10n0279_015:0076a08_0	又放光明名慧燈，　　此光能覺一切眾，
T04sanssr_pu:7813	 śūnya nisatva ajātavipannān otari dharma abhāvasvabhāvān /	T10n0279_015:0076a09_17	令知眾生性空寂，　　一切諸法無所有。
T04sanssr_pu:7814	 māyamarīcisamā dakacandrasvapnasamān pratibimbasamān vā /  dharma asvāmika śūnya nirīhān bhāṣati prajñapradīpa nivṛttā //	T10n0279_015:0076a10_0	演說諸法空無主，　　如幻如焰水中月， 乃至猶如夢影像，　　是故得成此光明。
T04sanssr_pu:7816	 dharmavikurvaṇi raśmi pramuñcī tāya prabhāsaya codita satvā /	T10n0279_015:0076a12_0	又放光名法自在，　　此光能覺一切眾，
T04sanssr_pu:7817	 dhāraṇi akṣayakoṣu labhitvā sarvatathāgatakoṣu labhenti //	T10n0279_015:0076a13_17	令得無盡陀羅尼，　　悉持一切諸佛法。
T04sanssr_pu:2415	 eṣa dṛṣṭva jaravyādhipīḍitān prāṇino duṣkhaśatair upadrutān /	T10n0279_077:0426a13_0	善財見眾生，　　生老病死苦，
T04sanssr_pu:2417	 duṣkhayantraparipīḍitaṃ jagat dṛṣṭva pañcagaticakramaṇḍale /  jñānavajramayam eṣa te dṛḍhaṃ duṣkhayantragaticakrabhedanaṃ //	T10n0279_077:0426a15_0	善財見眾生，　　五趣常流轉， 為求金剛智，　　破彼諸苦輪。
T04sanssr_pu:2420	 satvakṣetrapariśodhanārthikaḥ prajñalāṅgaladṛḍhaṃ gaveṣate //	T10n0279_077:0426a18_13	為除三毒刺，　　專求利智犁。
T04sanssr_pu:2421	 mohavidyagahanāśayaṃ jagat prajñacakṣuhatanaṣṭadaiśikaṃ /	T10n0279_077:0426a19_13	眾生處癡暗，　　盲冥失正道；
T04sanssr_pu:2422	 tasya kṣema diśadaiśikaḥ prabhuḥ sārthavāha jagato bhaviṣyati //	T10n0279_077:0426a20_13	善財為導師，　　示其安隱處。
T04sanssr_pu:2425	 dharmanāva samudānayaty ayaṃ jñānasāgarapathe suśikṣitaḥ /	T10n0279_077:0426a23_0	善財法船師，　　普濟諸含識，
