src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu011_u:10	 ghanarasaṃ cetaḥprasādaṃ saṃjanayya nīcairjānumaṇḍalenotkuṭukena vā sthitvā tathāgatapratimāṃ  purataḥ saṃsthāpya saṃpūjya puraskṛtyaivaṃ syādvacanīyaḥ /	T30n1579_040:0514b26_5	謙下恭敬膝輪據地。 或蹲跪坐對佛像前。 作如是請。 唯願大德或言長老或善男子。
K01bsu011_u:12	 anuprayaccha me kulaputrāyuṣmān bhadanteti vā bodhisattvaśīlasaṃvarasamādānamiti /	T30n1579_040:0514b28_4	哀愍授我菩薩淨戒。 如是請已。
K01bsu011_u:13	 tat ekāgrāṃ smṛtimupasthāpya citta prasādamevānuvṛṃhayata /	T30n1579_040:0514b28_14	專念一境。
K01bsu011_u:14	 na cirasyedānī me 'kṣayasyāprameyasya niruttarasya mahāpuṇyanidhānasya prāptirbhaviṣyatīti /	T30n1579_040:0514b28_19	長養淨心。 我今不久當得無盡無量無上大功德藏。
K01bsu011_u:15	 evamevārthamanuvicintayatā tūṣṇīṃ bhavitavyam /	T30n1579_040:0514c01_7	即隨思惟如是事義。 默然而住。
K01bsu011_u:16	 tena punarvvijñena bodhisattvena sa tathā pratipanno bodhisattvo 'vikṣiptena cetasā sthitena vā niṣaṇṇena vā evaṃ syādvacanīyaḥ /  śṛṇu tvamevannāman kulaputrāyuṣman bhadanteti vā bodhisattvo 'si bodhau ca kṛtapraṇidhānaḥ /	T30n1579_040:0514c02_3	爾時有智有力菩薩。 以無亂心若坐若立而作是言。 汝如是名善男子聽。 或法弟聽。 汝是菩薩不。
K01bsu011_u:18	 tena omiti pratijñātavyaṃ /	T30n1579_040:0514c04_14	彼應答言是。
K01bsu011_u:19	 sa punaruttari evaṃsyādvacanīyaḥ /  pratīcchasi tvamevannāman kulaputrāyuṣmān bhadanteti vā bodhisattvo 'si bodhau kṛtapraṇidhāno	T30n1579_040:0514c05_1	發菩提願未。 應答言已發。 自此已後應作是言。 汝如是名善男子或法弟。
K01bsu011_u:21	 mamāntikāt sarvvāṇi bodhisattvaśikṣāpadāni sarvvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ	T30n1579_040:0514c07_12	欲於我所受諸菩薩一切學處受諸菩薩一切淨戒。
K01bsu011_u:22	 kuśaladharmmasaṃgrāhakaśīlaṃ sattvārthakriyāśīlaṃ ca yacchīlamatītānāṃ bodhisattvanāmabhūt	T30n1579_040:0514c08_8	謂律儀戒攝善法戒饒益有情戒。
K01bsu011_u:23	 yāni ca śikṣāpadāni /  yacchīlamanāgatānām bodhisattvānāṃ bhaviṣyati yāni ca śikṣāpadāni /	T30n1579_040:0514c08_17	如是學處如是淨戒。 過去一切菩薩已具。 未來一切菩薩當具。
K01bsu011_u:25	 yacchīlametarhi daśasu dikṣu pratyutpannānāṃ bodhisattvānāṃ bhavati yāni ca śikṣāpadāni /	T30n1579_040:0514c10_10	普於十方現在一切菩薩今具。
K01bsu011_u:26	 yeṣu ca śikṣāpadeṣu yeṣu śīleṣvatītāḥ sarvvabodhisattvāḥ śikṣitavantaḥ /	T30n1579_040:0514c11_2	於是學處於是淨戒。 過去一切菩薩已學。
K01bsu011_u:27	 anāgatāḥ sarvvabodhisattvāḥ śikṣiṣyante /	T30n1579_040:0514c12_1	未來一切菩薩當學。
K01bsu011_u:4	 gṛhiṇā vā pravrajitena vā 'nuttarāyāṃ samyaksaṃbodhau kṛtapraṇidhānena sahadhārmmikasya	T30n1579_040:0514b15_12	或是在家或是出家。 先於無上正等菩提發弘願已。
K01bsu011_u:5	 bodhisattvasya mahāpuṇyanidhānasya vāg vijñaptyartha grahaṇāvabodhasamarthasya pādayornnipatyādhyeṣaṇā kāryā /	T30n1579_040:0514b16_15	當審訪求同法菩薩。 已發大願有智有力。 於語表義能授能開。 於如是等功德具足勝菩薩所。 先禮雙足。
K01bsu011_u:6	 tavāhaṃ kulaputrāyuṣman bhadanteti vā 'ntikāt bodhisattvaśīlasaṃvarasamādānamākāṅkṣābhyādātum /	T30n1579_040:0514b19_2	如是請言。 我今欲於善男子所或長老所或大德所。 乞受一切菩薩淨戒。
K01bsu011_u:7	 tadarhasyanuparodhena muhūrttamadanukampayā dātuṃ śrotuñceti //	T30n1579_040:0514b21_5	唯願須臾不辭勞倦哀愍聽授。
K01bsu011_u:8	 trirevamadhyeṣya ekāṃsamuttarāṅgaṃ kṛtvādaśasu dikṣvatītānāgatapratyutpannānāṃ buddhānāṃ	T30n1579_040:0514b21_14	既作如是無倒請已。 偏袒右肩。 恭敬供養十方三世諸佛世尊。
K01bsu011_u:9	 bhagavatāṃ mahābhūmipraviṣṭānāṃ ca bodhisattvānāṃ sāmīcīṃ kṛttvā teṣāṃ guṇānāmukhīkṛtya	T30n1579_040:0514b23_13	已入大地得大智慧得大神力諸菩薩眾。 現前專念彼諸功德。 隨其所有功德因力。 生殷淨心或少淨心。 有智有力勝菩薩所。
