src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:4325	 yo bodhisattva iccheyā paścātkāle sudāruṇe /	T04D3961:102a-3	ཕྱི་དུས་ཤིན་ཏུ་འཇིགས་པ་ལ་༎
K10bsu036_u:4326	 idaṃ sūtraṃ prakāśetuṃ anolīno viśāradaḥ // Saddhp_13.1 //	T04D3961:102a-4	ཞུམ་པ་མེད་ཅིང་མི་འཇིགས་པར་༎ མདོ་སྡེ་འདི་ནི་བསྟན་པ་ཡང་༎ བྱང་ཆུབ་སེམས་དཔའ་གང་འདོད་པ་༎
K10bsu036_u:4327	 ācāragocaraṃ rakṣedasaṃsṛṣṭaḥ śucirbhavet /	T04D3961:102a-7	ཆོག་སྤྱོད་ཡུལ་བསྲུང་བྱ་ཞིང་༎ འདུ་འཛི་མེད་ལ་གཙང་བར་བྱ་༎
K10bsu036_u:4328	 varjayetsaṃstavaṃ nityaṃ rājaputrehi rājabhiḥ // Saddhp_13.2 //	T04D3961:102a-9	རྒྱལ་པོ་དང་ནི་རྒྱལ་བུ་དང་༎ འདྲེས་བྱེད་རྟག་ཏུ་སྤང་བར་བྱ་༎
K10bsu036_u:4329	 ye cāpiṃ rājapuruṣāḥ kuryāttehi na saṃstavam /  caṇḍālamuṣṭikaiḥ śauṇḍaistīrthikaiścāpi sarvaśaḥ // Saddhp_13.3 //	T04D3961:102a-10	རྒྱལ་པོའི་ཞམ་འབྲིང་གང་ཡིན་དང་༎ གདོལ་པ་དང་ནི་ཟོལ་པ་དང་༎ མུ་སྟེགས་ཅན་ནི་དེ་དག་དང་༎ རྣམ་པ་ཀུན་དུ་འདྲིས་མི་བྱ་༎ དགེ་སློང་འདུལ་དང་ལུང་གནས་པ་༎
K10bsu036_u:4331	 adhimānīnna seveta vinaye cāgame sthitān /  arhantasaṃmatān bhikṣūn duḥśīlāṃścaiva varjayet // Saddhp_13.4 //	T04D3961:102a-12	དགྲ་བཅོམ་སྙམ་དུ་སེམས་བྱེད་ཅིང་༎ ང་རྒྱལ་ཅན་རྣམས་བསྙེན་མི་བྱ་༎ ཚུལ་ཁྲིམས་འཆལ་རྣམས་རྣམ་པར་སྤང་༎ རྒོད་ཅིང་སྨྲ་བའི་སྤྱོད་ཡུལ་ཅན་༎
K10bsu036_u:4333	 bhikṣuṇīṃ varjayennityaṃ hāsyasaṃlāpagocarām /	T04D3961:102a-16	དགེ་སློང་མ་རྣམས་རྟག་ཏུ་སྤང་༎
K10bsu036_u:4334	 upāsikāśca varjeta prākaṭā yā avasthitāḥ // Saddhp_13.5 //	T04D3961:102a-17	མི་བརྟན་པར་ནི་མངོན་པ་ཡི་༎ དགེ་བསྙེན་རྣམས་ཀྱང་སྤང་བར་བྱ་༎
K10bsu036_u:4335	 yā nirvṛtiṃ gaveṣanti dṛṣṭe dharme upāsikāḥ /	T04D3961:102a-19	དགེ་བསྙེན་མ་གང་ཚེ་འདི་ལ་༎ བདེ་བ་ཡང་དག་ཚོལ་བྱེད་པ་༎
K10bsu036_u:4336	 varjayet saṃstavaṃ tābhiḥ ācāro ayamucyate // Saddhp_13.6 //	T04D3961:102a-21	དེ་དག་དང་ནི་འདྲིས་བྱེད་སྤང་༎ འདི་ནི་ཆོག་ཡིན་ཞེས་བྱ་༎
K10bsu036_u:4337	 yaścainamupasaṃkramya dharmaṃ pṛcche 'grabodhaye /	T04D3961:102a-23	གང་ཞིག་དེ་ཡི་ཐད་འོངས་ནས་༎ བྱང་ཆུབ་མཆོག་ཕྱིར་ཆོས་འདི་ན་༎
K10bsu036_u:4338	 tasya bhāṣet sadā dhīro anolīno aniśritaḥ // Saddhp_13.7 //	T04D3961:102a-25	གནས་པ་མེད་ཅིང་མི་ཞན་པར་༎ དཔའ་བོ་རྟག་ཏུ་དེ་ལ་ཤོད་༎
K10bsu036_u:4339	 (Vaidya 168)  strīpaṇḍakāśca ye sattvāḥ saṃstavaṃ tairvivarjayet /  kuleṣu cāpi vadhukāṃ kumāryaśca vivarjayet // Saddhp_13.8 //	T04D3961:102a-27	བུད་མེད་མ་ནིང་སེམས་ཅན་གང་༎ དེ་དག་འདྲིས་བྱེད་རྣམ་པར་སྤང་༎ ཁྱིམ་རྣམས་སུ་ནི་མནའ་མ་དང་༎ གཞོན་ནུ་མ་རྣམས་རྣམ་པར་སྤང་༎
K10bsu036_u:4342	 na tā saṃmodayejjātu kauśalyaṃ hāsa pṛcchitum /	T04D3961:102a-31	དེ་ལ་ནམ་དུ་འང་དགའ་མི་བྱེད་༎
K10bsu036_u:4343	 saṃstavaṃ tehi varjeta saukaraurabhrikaiḥ saha // Saddhp_13.9 //	T04D3961:102a-32	ཕག་འཚོང་བ་དང་ཤན་པ་དང་༎ འདྲིས་པར་བྱེད་པ་རྣམ་པར་སྤང་༎
