src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06sthtvbhu:563	 ayañ ca sarvakleśopakleśasaṃniśrayadānakarmakaḥ /	T06D4054:129a-29	ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གྲོགས་ཀྱི་ལས་ཅན་ནོ་༎
T06sthtvbhu:572	 etac ca dvayam api sarvakleśopakleśasāhāyyakarmakam /	T06D4054:129b-2	ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གྲོགས་ཀྱི་ལས་ཅན་ནོ་༎
T06sthtvbhu:576	 etac ca sarvakleśopakleśasahāyyadānakarmakam /  mohāṃśe prajñaptatvāc ca mohāṃśikam eva na pṛthag vidyate /	T06D4054:129b-4	གཏི་མུག་གི་ཆ་ཤས་སེམས་བྱུང་ལས་སུ་མི་རུང་བ་ཉོན་མོངས་པ་དང་། ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་ལས་ཅན་ནོ་༎
T06sthtvbhu:578	 auddhatyaṃ cittasyāvyupaśamaḥ /  vyupaśamo hi śamathas tadviruddho 'vyupaśamaḥ /	T06D4054:129b-5	རྒོད་པ་གང་། སྡུག་པའི་མཚན་མིའི་རྗེས་སུ་འཇུག་པའི་འདོད་ཆགས་ཀྱི་ཆ་ཤས་སེམས་བྱུང་རྣམ་པར་མ་ཞི་བ་ཞི་གནས་ཀྱི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎ སྡུག་པའི་མཚན་མའི་རྗེས་སུ་འཇུག་པ་ནི་འདོད་ཆགས་ཀྱི་རྗེས་སུ་མཐུན་པའོ་༎
T06sthtvbhu:580	 sa punar eṣa rāgānukūlaṃ pūrvahasitarasitakrīḍitādyanusmarataś cetaso 'vyupaśamahetuḥ śamathaparipanthakarmakaḥ /	T06D4054:129b-8	སྔོན་གྱི་བ་དག་པ་དང་། རྩེས་པ་ལ་སོགས་པ་རྗེས་སུ་དྲན་པས་སེམས་རྣམ་པར་མ་ཞི་བར་རིག་པར་བྱའོ་༎
T06sthtvbhu:581	 āśraddhyāṃ karmaphalasatyaratneṣv anabhisaṃpratyayaḥ śraddhāvipakṣaḥ /  śraddhā hy astitvaguṇavattvaśakyatveṣv abhisaṃpratyayaḥ prasādo 'bhilāṣaś ca yathākramam /	T06D4054:129b-9	མ་དད་པ་གང་།
T06sthtvbhu:583	 aśraddhā tadviparyeṇāstitvaguṇavattvaśakyatveṣv anabhisaṃpratyayo 'prasādo 'nabhilāṣaś ca /	T06D4054:129b-10	གཏི་མུག་གི་ཆ་ཤས་དགེ་བའི་ཆོས་རྣམས་ལ་སེམས་བྱུང་ཡིད་མི་ཆེས་པ་དང་། མ་དད་པ་དང་། མི་འདོད་པ་།
T06sthtvbhu:584	 kausīdyasaṃniśrayadānakarmakam /	T06D4054:129b-11	ལེ་ལོ་འབྱུང་བའི་རྟེན་གྱི་ལས་ཅན་ནོ་༎
T06sthtvbhu:585	 aśraddadhānasya prayogacchandābhāvāt kausīdyasaṃniśrayadānakarmakatvam /	T06D4054:129b-12	ལེ་ལོའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནི་མ་དད་ན་སྦྱོར་བ་ལ་འདུན་པ་མེད་པའི་ཕྱིར་རོ་༎
T06sthtvbhu:586	 kausīdyaṃ kuśale cetaso 'nabhyutsāho vīryavipakṣaḥ /  kuśale kāyavāṅmanaḥkarmaṇi nidrāpārśvaśayanasukham āgamya yo mohāṃśikaś cetaso 'nabhyutsāhaḥ /	T06D4054:129b-13	ལེ་ལོ་གང་། འཕྲེས་པའི་བདེ་བ་འདོད་པ་གཏི་མུག་གི་ཆ་ཤས་སེམས་བྱུང་མི་སྤྲོ་བ་།
T06sthtvbhu:588	 etac ca kuśalapakṣaprayogaparipanthakarmakam /	T06D4054:129b-16	དགེ་བའི་ཕྱོགས་ལ་སྦྱོར་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
T06sthtvbhu:589	 pramādo yair lobhadveṣamohakausīdyaiḥ kleśād rāgadveṣamohādikāc cittaṃ na rakṣati kuśalaṃ ca tatpratipakṣabhūtaṃ na bhāvayati /  teṣu lobhadveṣamohakausīdyeṣu pramādaḥ prajñapyate /	T06D4054:129b-17	བག་མེད་པ་གང་། ལེ་ལོ་དང་བཅས་པས་ཆགས་པ་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གིས་དགེ་བའི་ཆོས་རྣམས་མི་བསྒོམ་ཞིང་ཟག་བཅས་ཀྱི་ཆོས་རྣམས་ལས་སེམས་མི་སྲུང་བ་།
T06sthtvbhu:591	 ayañ cākuśalavṛddhikuśalaparihāṇisaṃniśrayadānakarmakaḥ /	T06D4054:129b-19	མི་དགེ་བ་འཕེལ་བ་དང་། དགེ་བ་འགྲིབ་པ་འབྱུང་བའི་ལས་ཅན་ནོ་༎
