src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02dipguhsu:372	 samārakṣya bahir gatvā svaśiṣyān srakkaragrahān // 181  manīṣiṇo mahotsāhān kṛtajñanirahaṅkṛtān /  kulino guṇinaḥ śrāddhān rūpavarṇavayonvitān // 182	T02D1270:55a-19	རིགས་མཐོ་ཡོན་ཏན་ལྡན་ཞིང་དང་༎ གཟུགས་བཟང་ཁ་དོག་ལང་ཚོར་ལྡན་༎
T02dipguhsu:375	 arthinaś cābhiyuktāṃś ca saugatān mantrasādhane /	T02D1270:55a-20	བདེ་བར་གཤེགས་པའི་གསང་བ་ནི་༎ སྒྲུབ་པའི་དོན་གཉེར་མངོན་བརྩོན་ནས་༎
T02dipguhsu:376	 virūpān nirguṇāṃś cāpi hīnān apy adhivāsayet // 183	T02D1270:55a-22	གཟུགས་ངན་ཡོན་ཏན་མེད་པ་དང་༎ དམན་པའང་ལྷག་པར་གནས་པར་བྱ་༎
T02dipguhsu:377	 caturṇām apy anujñātaḥ parṣadāṃ maṇḍale vidhiḥ /	T02D1270:55a-23	དཀྱིལ་འཁོར་གྱི་ནི་ཆོ་ག་ལ་༎ འཁོར་བཞི་དག་ཀྱང་རྗེས་སུ་གནང་༎
T02dipguhsu:378	 śikṣāsu svāsu yuktānāṃ mahāyānaratātmanām // 184	T02D1270:55a-25	རང་གི་བསླབ་དང་ཤིན་ཏུ་ལྡན་༎ ཐེག་པ་ཆེན་ལ་དགའ་བའི་བདག་། ལ་ལར་གསང་སྔགས་སྒྲུབ་དོན་གཉེར་༎
T02dipguhsu:379	 mantrasiddhyarthinaḥ kecit praviśantīha maṇḍale /	T02D1270:55a-27	འདི་ནི་དཀྱིལ་འཁོར་འཇུག་པར་བྱེད་༎
T02dipguhsu:380	 puṇyakāmās tato 'nye ca paralokārthino 'pare // 185	T02D1270:55a-28	བསོད་ནམས་འདོད་པ་དེ་ལས་གཞན་༎
T02dipguhsu:815	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam /	T02D1270:85b-29	གསང་མཆོག་དཀྱིལ་འཁོར་དམ་པ་ནི་༎ མཐོང་བ་དད་ནི་ཞུགས་གྱུར་པས་༎
T02dipguhsu:816	 sarvapāpair vinirmuktā bhavanto 'dyaiva susthitāḥ // 378	T02D1270:85b-31	སྡིག་པ་ཀུན་ལས་ངེས་པར་གྲོལ་༎ ཁྱེད་རྣམས་དེ་ཉིད་ལེགས་པར་གནས་༎
T02dipguhsu:817	 na bhūyo maraṇaṃ vo 'sti yānād asmān mahāsukhāt /	T02D1270:85b-33	བདེ་ཆེན་ཐེག་པ་འདི་ལས་ནི་༎ སླར་ཁྱོད་འཆི་བ་ལ་སོགས་མེད་༎
T02dipguhsu:818	 adhṛṣyāś cāpy abaddhāś ca ramadhvam akutobhayāḥ // 379	T02D1270:85b-35	མི་ཚུགས་པ་དང་མཆོག་འབྲས་བུ་༎ ཅིས་ཀྱང་མི་ཚུགས་དགའ་བར་གྱིས་༎
T02dipguhsu:819	 nivṛttaṃ bhavaduḥkhaṃ vo 'tyantabhavaśuddhaye /	T02D1270:85b-37	སྲིད་པའི་སྡུག་བསྔལ་ལས་ཁྱོད་འདས་༎
T02dipguhsu:820	 saṃbhūtāḥ śāsinām agrā atyantabhavasiddhaye // 380  ayaṃ vaḥ satataṃ rakṣyaḥ siddhaḥ samayasaṃvaraḥ /	T02D1270:85b-38	དམ་པའི་སྲིད་པ་བསྒྲུབ་པའི་ཕྱིར་༎ སྟོན་པའི་མཆོག་ཏུ་གྱུར་པ་ཡིན་༎ རྟག་ཏུ་ཁྱོད་ཀྱིས་བསྲུང་བར་གྱིས་༎
T02dipguhsu:822	 sarvabuddhaiḥ samaṃ proktā ājñā paramaśāśvatī // 381	T02D1270:85b-42	སངས་རྒྱས་ཀུན་གྱིས་མཐུན་པར་གསུངས་༎ དམ་པ་རྟག་པའི་བཀའ་ཡིན་ནོ་༎
T02dipguhsu:823	 bodhicittaṃ na vai tyājyaṃ yad vajram iti mudrayā /  yasyotpādanamātreṇa buddha eva na saṃśayaḥ // 382	T02D1270:86a-2	སངས་རྒྱས་ཉིད་དུ་དོགས་མེད་པའི་༎ བྱང་ཆུབ་སེམས་ནི་གཏང་མི་བྱ་༎ ཕྱག་རྒྱ་རྡོ་རྗེ་གང་ཡིན་པ་༎
T02dipguhsu:825	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana /	T02D1270:86a-5	དམ་པའི་ཆོས་ནི་མི་སྤང་ཞིང་༎ ནམ་ཡང་དོར་བར་མི་བྱའོ་༎
