src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:302	 yathāpi idamātmasaṃjñāpagamādātmasneho 'sya na bhavati,	T30n1579_047:0555a18_9	由諸菩薩已能發起善決定心。 於五怖畏皆悉除斷。 由善修習無我妙智。 分別我想尚不復轉。
K09bsu014_u:303	 kutaḥ punaḥ sarvopakaraṇasnehaḥ?	T30n1579_047:0555a20_14	況當得有分別我愛或資生愛。
K09bsu014_u:304	 ato 'sya ājīvikābhayaṃ na bhavati /	T30n1579_047:0555a21_5	由是因緣無不活畏。
K09bsu014_u:305	 na ca kaṃcitsatkāraṃ kasyacitsakāśātpratikāṅkṣati,	T30n1579_047:0555a21_14	由於他所無所悕望。
K09bsu014_u:306	 anyatra mayaiva teṣāṃ sattvānāṃ sarvopakaraṇabāhulyamupanāmayitavyamiti,	T30n1579_047:0555a22_6	常自發起如是欲樂。 我當饒益一切有情。 非於有情有所求覓。
K09bsu014_u:307	 ato 'sya aślokabhayaṃ na bhavati /	T30n1579_047:0555a23_15	由是因緣無惡名畏。
K09bsu014_u:308	 ātmadṛṣṭivigamācca asyātmasaṃjñā na bhavati,	T30n1579_047:0555a24_11	由離我見於我無有失壞想轉。
K09bsu014_u:309	 ato 'sya maraṇabhayaṃ na bhavati /	T30n1579_047:0555a24_16	故無死畏。
K09bsu014_u:310	 mṛtasyaiva me niyataṃ buddhabodhisattvairna virahito bhaviṣyāmīti,	T30n1579_047:0555a25_16	自知死後於當來世決定值遇諸佛菩薩。
K09bsu014_u:311	 ato 'sya durgatibhayaṃ na bhavati /	T30n1579_047:0555a26_8	由此決定無惡趣畏。
K09bsu014_u:312	 nāsti me kaścidāśayena sarvaloke samasamaḥ,	T30n1579_047:0555a26_17	由意樂見一切世間。 尚無有一與我齊等。
K09bsu014_u:313	 kutaḥ punaruttara ityato 'sya parṣacchāradyabhayaṃ na bhavati /	T30n1579_047:0555a27_13	何況殊勝。 是故無有處眾怯畏。
K09bsu014_u:497	 ākāṅkṣaṃśca tathārūpaṃ vīryamārabhate yathārūpeṇa vīryārambheṇa sarvagṛhakalatrabhogānutsṛjya tathāgataśāsane pravrajati /	T30n1579_047:0556a24_11	若樂發起如是精進。 棄捨一切家屬財位。 歸佛聖教淨信出家。
K09bsu014_u:498	 pravrajitaśca san ekakṣaṇalavamuhūrtena samādhiśataṃ ca pratilabhate samāpadyate ca /	T30n1579_047:0556a26_10	一剎那頃瞬息須臾能證菩薩百三摩地。
K09bsu014_u:499	 buddhaśataṃ ca paśyati,	T30n1579_047:0556a27_10	以淨天眼能於種種諸佛國土見百如來。
K09bsu014_u:500	 teṣāṃ cādhiṣṭhānaṃ saṃjānīte /	T30n1579_047:0556a28_5	又即於彼變化住持菩薩住持。 皆能解了。
K09bsu014_u:501	 lokadhātuśataṃ ca kampayati /	T30n1579_047:0556a29_1	以神通力動百世界。
K09bsu014_u:504	 sattvaśataṃ ca paripācayati /	T30n1579_047:0556b01_13	普令他見化為百類成熟百種所化有情。
K09bsu014_u:505	 kalpaśataṃ ca tiṣṭhati /	T30n1579_047:0556b02_5	若欲留命能住百劫。
K09bsu014_u:506	 kalpaśataṃ ca pūrvāntāparāntataḥ praviśati /	T30n1579_047:0556b02_16	於前後際各百劫事智見。
K09bsu014_u:508	 kāyaśataṃ cādarśayati /	T30n1579_047:0556b04_4	於百法門能正思擇化作百身。
