src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1093	 teṣāṃ na kaścitsamudānetā /  svabhāvānābhogābhyāṃ ca vigacchanti /  na caiṣāṃ kaścidvigamayitā /  evaṃ bodhisattvo 'nulomākāraṃ pratītyasamutpādaṃ pratyavekṣate //	T04D3862:278a-16	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ལུགས་སུ་འབྱུང་བའི་རྣམ་པར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་རབ་ཏུ་རྟོག་གོ་༎
K09bsu014_u:1097	 tasyaivaṃ bhavati - satyeṣvanabhijñānaṃ paramārthato 'vidyā /	T04D3862:278a-17	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། བདེན་པ་རྣམས་མི་ཤེས་པ་ནི་དོན་དམ་པར་མ་རིག་པའོ་༎
K09bsu014_u:1098	 avidyāprakṛtasya karmaṇo vipākaḥ saṃskārāḥ /	T04D3862:278a-19	མ་རིག་པས་བྱས་པའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ནི་འདུ་བྱེད་རྣམས་སོ་༎
K09bsu014_u:1099	 saṃskārasaṃniśritaṃ prathamaṃ cittaṃ vijñānam /	T04D3862:278a-20	འདུ་བྱེད་ལ་བརྟེན་པའི་སེམས་དང་པོ་ནི་རྣམ་པར་ཤེས་པའོ་༎
K09bsu014_u:1100	 vijñānasahajāścatvāra upādānaskandhā (Dbh 31) nāmarūpam /	T04D3862:278a-21	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་སྐྱེས་པ་ལེན་པའི་ཕུང་པོ་བཞི་ནི་མིང་དང་གཟུགས་སོ་༎ མིང་དང་གཟུགས་རྣམ་པར་འཕེལ་བ་ནི་སྐྱེ་མཆེད་དྲུག་གོ་༎
K09bsu014_u:1102	 indriyaviṣayavijñāgatrayasamavadhānaṃ sāsravaṃ sparśaḥ /	T04D3862:278a-23	དབང་པོ་དང་ཡུལ་དང་རྣམ་པར་ཤེས་པ་གསུམ་ཕྲད་པས་ཟག་པ་དང་བཅས་པ་ནི་རེག་པའོ་༎
K09bsu014_u:1103	 sparśasahajā vedanā /	T04D3862:278a-24	རེག་པ་དང་ལྷན་ཅིག་སྐྱེས་པ་ནི་ཚོར་བའོ་༎
K09bsu014_u:1104	 vedanādhyavasānaṃ tṛṣṇā /  tṛṣṇāvivṛddhirupādānam /	T04D3862:278a-25	ཚོར་བ་ལ་ཆགས་པ་ནི་སྲེད་པའོ་༎ སྲེད་པ་རྣམ་པར་འཕེལ་བ་ནི་ལེན་པའོ་༎
K09bsu014_u:1106	 upādānaprasṛtaṃ sāsravaṃ karma bhavaḥ /  karmaniṣyando jātiḥ skandhonmajjanam /	T04D3862:278a-27	ལེན་པ་ལས་བྱུང་བའི་ལས་ཟག་པ་དང་བཅས་པ་ནི་སྲིད་པའོ་༎ ལས་ཀྱི་རྒྱུ་མཐུན་པ་ནི་སྐྱེ་བ་སྟེ་ཕུང་པོ་རྣམས་འབྱུང་བའོ་༎
K09bsu014_u:1108	 skandhaparipāko jarā /  jīrṇasya skandhabhedo maraṇam /	T04D3862:278a-29	ཕུང་པོ་ཡོངས་སུ་སྨིན་པ་ནི་རྒ་བའོ་། རྒས་པའི་༄༢༧༨བ་ཕུང་པོ་འཇིག་པ་ནི་འཆི་བའོ་༎
K09bsu014_u:1110	 mriyamāṇasya vigacchataḥ saṃmūḍhasya sābhiṣvaṅgasya hṛdayasaṃtāpaḥ śokaḥ /	T04D3862:278b-1	འཆི་ཞིང་འབྲལ་བའི་ཚེ་མྱོས་ཤིང་ཆགས་པ་དང་བཅས་པས་སེམས་ཡོངས་སུ་གདུང་བ་ནི་མྱ་ངན་ནོ་༎
K09bsu014_u:1111	 śokasamutthitā vākpralāpāḥ paridevaḥ /	T04D3862:278b-2	མྱ་ངན་ལས་བྱུང་བའི་ཚིག་ཏུ་བརྗོད་པ་ནི་སྨྲེ་སྔགས་འདོན་པའོ་༎
K09bsu014_u:1112	 pañcendriyanipāto duḥkham /	T04D3862:278b-3	དབང་པོ་ལྔའི་ཉམས་སུ་བབ་པ་ནི་སྡུག་བསྔལ་ལོ་༎
K09bsu014_u:1113	 manodṛṣṭinipāto daurmanasyam /	T04D3862:278b-4	ཡིད་ཀྱི་ལྟ་བ་ཉམས་སུ་བབ་པ་ནི་ཡིད་མི་བདེ་བའོ་༎
