src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:100	 śīlaṃ rakṣanti,	K12D0503_H0471:404b-6	ཚུལ་ཁྲིམས་ཙམ་བསྲུང་གི་།
K12n283u_001:101	 na punarbahuśrutaṃ paryeṣyanti,	K12D0503_H0471:404b-7	མང་དུ་ཐོས་པ་ཡོངས་སུ་མི་འཚོལ་ཏེ་།
K12n283u_001:102	 na ca tathāgatabhāṣitānāṃ gambhīramarthamājānanti |	K12D0503_H0471:404b-8	དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་མདོ་སྡེ་རྣམས་ཀྱི་དོན་ཟབ་མོ་མི་ཤེས་།
K12n283u_001:103	 ye ca punarbuhuśrutāḥ,	K12D0503_H0471:404b-9	གང་དག་མང་དུ་ཐོས་པ་དེ་དག་ནི་།
K12n283u_001:104	 te ādhimānikā bhaviṣyanti mānastabdhāḥ,	K12D0503_H0471:404b-10	ལྷག་པའི་ང་རྒྱལ་ཅན་དུ་གྱུར་ཏེ་།
K12n283u_001:105	 pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	K12D0503_H0471:404b-11	ང་རྒྱལ་གྱིས་ནི་ནོན་པས་གཞན་དག་ལ་ཕྲག་དོག་བྱེད་ཅིང་། དམ་པའི་ཆོས་ལ་དབང་ཟ་བར་འགྱུར༏་སྦོང་བར་འགྱུར་རོ་༎
K12n283u_001:106	 mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |	K12D0503_H0471:404b-13	མི་བླུན་པོ་དེ་དག་ནི་བདུད་ཀྱི་རྟོགས་པ་སྟེ་། བདག་ཀྱང་ལམ་ངན་པར་ཞུགས་ལ་།
K12n283u_001:107	 anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |	K12D0503_H0471:404b-15	སེམས་ཅན་གཞན་གང་བྱེད་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དག་ཀྱང་ག-ཡང་ས་ཆེན་པོར་ལྷུང་བར་བྱེད་པའོ་༎
K12n283u_001:109	 tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati |	K12D0503_H0471:405a-1	པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཀྱི་རྒྱལ་པོ་དེའི་མཚན་ཐོས་པར་གྱུར་པ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བ་ན་གནས་ཀྱང་དེར་སངས་རྒྱས་ཀྱི་མཐུས་དེ་བཞིན་གཤེགས་པ་དེའི་མཚན་མངོན་དུ་འགྱུར་ཏེ
K12n283u_001:111	 te tataścyutvā punarapi manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāśayāḥ |	K12D0503_H0471:405a-2	། དེ་དག་དེ་ནས་ཤི་འཕོས་ནས་ཡང་མིའི་འཇིག་རྟེན་དུ་སྐྱེ་བར་འགྱུར་། ཡང་དག་པའི་ལྟ་བ་ཅན་དང་། བརྩོན་འགྲུས་དང་ལྡན་པ་དང་། དགེ་བའི་བསམ་པ་ཅན་དུ་འགྱུར་རོ་༎
