src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0674=D0849_H0647:226a-10	དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་ཤིན་ཏུ་རྣམ་པར་ངེས་པའི་གཟི་བརྗིད་ཀྱི་རྒྱལ་པོ་ཞེས་བྱ་བ་བཞུགས་ཏེ་།	T19n0936_001:0082a09_1	彼土有佛。 號無量智決定王如來。
K12D0674=D0849_H0647:226a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་མཉན་དུ་ཡོད་པ་ན་ཛེ་ཏའི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་བརྒྱ་ཕྲག་ཕྱེད་དང་བཅུ་གསུམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཏུ་མང་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་སོ་༎	T19n0936_001:0082a05_0	如是我聞。一時薄伽梵。在舍衛國祇樹給孤 獨園。與大苾芻僧。千二百五十人大菩薩摩 俱同會坐。
K12D0674=D0849_H0647:226a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་བཀའ་སྩལ་པ་།	T19n0936_001:0082a07_13	爾時世尊。 告曼殊室利童子。
K12D0674=D0849_H0647:226a-9	འཇམ་དཔལ་། སྟེང་གི་ཕྱོགས་ན་འཇིག་རྟེན་གྱི་ཁམས་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་ལ་སོགས་པ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་།	T19n0936_001:0082a08_9	曼殊上方有世界。 名無量功德聚。
K12D0674=D0849_H0647:226b-0	ཚེ་འཛིན་ཅིང་ཚེ་མཐར་ཕྱིན་༄༢༢༦བ་པར་བཞེས་ཏེ་། སེམས་ཅན་རྣམས་ལ་ཆོས་ཀྱང་སྟོན་ཏོ་༎	T19n0936_001:0082a10_10	阿耨多羅三藐三菩提現為眾生開示說法。
K12D0674=D0849_H0647:226b-10	འཇམ་དཔལ་། སེམས་ཅན་གང་དག་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་ཤིན་ཏུ་རྣམ་པར་ངེས་པ་གཟི་བརྗིད་ཀྱི་རྒྱལ་པོའི་མཚན་བརྒྱ་རྩ་བརྒྱད་ཐོས་པར་གྱུར་པ་དེ་དག་གི་ཚེ་ཡང་འཕེལ་བར་འགྱུར་རོ་༎	T19n0936_001:0082a16_11	如是曼殊。 若有眾生。 得聞是無量壽智決定王如來一百八名號者。 益其長壽。 若有眾生。
K12D0674=D0849_H0647:226b-11	སེམས་ཅན་གང་དག་ཚེ་ཟད་ཀར་མཚན་འཆང་བར་འགྱུར་བ་དེ་དག་གི་ཚེ་ཡང་རྣམ་པར་འཕེལ་བར་འགྱུར་རོ་༎	T19n0936_001:0082a18_11	大命將盡。 憶念是如來名號。 便得增壽。
K12D0674=D0849_H0647:226b-12	འཇམ་དཔལ་། དེ་ལྟ་བས་ན་།	T19n0936_001:0082a19_9	如是曼殊。
K12D0674=D0849_H0647:226b-2	འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ཉོན་ཅིག་།	T19n0936_001:0082a10_15	曼殊諦聽。
K12D0674=D0849_H0647:226b-3	འཛམ་བུའི་གླིང་འདིའི་མི་རྣམས་ནི་། ཚེ་ཐུང་བ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པ་ཤ་སྟག་སྟེ་།	T19n0936_001:0082a11_6	南門浮提人皆短壽。 大限百年。
