src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:7728	 sa buddhaṃ paśyati /  tatra katamaḥ pratītyasamutpādo nāma?	K10D0211_H0212:192b-10	རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་དང་པོ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། འདི་ཡོད་ན་འདི་འབྱུང་། འདི་སྐྱེས་པས་འདི་སྐྱེ་བ་སྟེ་།
T04bsa054_u:7730	 yadidam- avidyāpratyayāḥ saṃskārāḥ /	K10D0211_H0212:192b-14	འདི་ལྟ་སྟེ་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་།
T04bsa054_u:7731	 saṃskārapratyayaṃ vijñānam /	K10D0211_H0212:192b-16	འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
T04bsa054_u:7732	 vijñānapratyayaṃ nāmarūpam /	K10D0211_H0212:192b-17	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་། གཟུགས་།
T04bsa054_u:7733	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K10D0211_H0212:192b-18	མིང་དང་། གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
T04bsa054_u:7734	 ṣaḍāyatanapratyayaḥ sparśaḥ /	K10D0211_H0212:192b-19	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
T04bsa054_u:7735	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K10D0211_H0212:192b-20	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
T04bsa054_u:7737	 tṛṣṇāpratyayamupādānam /  upādānapratyayo bhavaḥ /  bhavapratyayā jātiḥ /	K10D0211_H0212:192b-22	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
T04bsa054_u:7740	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ /  evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /  tatra avidyānirodhāt saṃskārā nirudhyante /  peyālaṃ /	K10D0211_H0212:193a-0	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་༄༡༩༣ཨ་༌༎
T04bsa054_u:7744	 evamasya kevalasya mahato duḥkhaskandhasya nirodho bhavati /	K10D0211_H0212:193a-2	དེ་ལྟར་ན་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎
