src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:1441	 tadyathāpi nāma subhūte puruṣasya dakṣiṇo hastaḥ sarvakṛtyāni karoty,	T08n0221_016:0109b11_6	般若波羅蜜者，譬如人之右手無事不為；
K03psp_5u:1444	 evaṃ pañca pāramitā draṣṭavyāḥ. iti prādeśikakāritravikalpaḥ	T08n0221_016:0109b12_2	五波羅蜜者如人左手，佐助右手。
K03psp_5u:1445	 tadyathāpi nāma subhūte yac ca kunadīnāṃ yac ca mahānadīnām udakaṃ sarvaṃ taṃ mahāsamudrapraviṣṭam ekarasaṃ bhavaty,	T08n0221_016:0109b13_1	譬如眾流恒水江河，悉入大海合為一味。
K03psp_5u:1446	 evam eva subhūte pañca pāramitāḥ prajñāpāramitāparigṛhītā anupraviṣṭāḥ pāramitā nāmadheyaṃ labhante. ity adhigamanānātvavikalpaḥ	T08n0221_016:0109b14_8	五波羅蜜與般若波羅蜜俱入薩云若，合為一法，亦復如是。
K03psp_5u:1447	 tadyathāpi nāma subhūte rājñaś cakravartinaś caturaṅgasya balakāyasya cakraratnam agrato gacchati,  tiṣṭhati ca yatra rājñaś cakravartinaś cakraratnaṃ tiṣṭhati tatra rājā cakravartī balakāyam arpayati na ca cakraratnaṃ sthānataś calati,	T08n0221_016:0109b17_8	譬如轉輪聖王將四種兵，聖王出時紫金輪轉常在前導，若聖王意欲得寶時輪則為住，聖王取寶畢竟有所施與，其事訖竟輪爾乃去；
K03psp_5u:11	 idam api subhūte 'vinivartanīyasya bodhisattvasya mahāsattvasyāvinivartanīyalakṣaṇaṃ veditavyam. iti tṛtīyam	T08n0221_014:0095c19_2	須菩提！ 當知是為阿惟越致相。
K03psp_5u:1449	 evam eva subhūte āsāṃ pañcānāṃ pāramitānāṃ prajñāpāramitā pariṇāyikā yena sarvākārajñatā tenānugacchanti,  tatra sthāsyanti tatra sthitvā sthānato nātikrāmanti. iti sthānaprasthānāsthānavikalpaḥ.	T08n0221_016:0109b18_2	若眾人未遍不足，輪不為轉。 般若波羅蜜導五波羅蜜至薩云若，終不動轉。
K03psp_5u:1451	 tadyathāpi nāma subhūte rājñaś cakravartinaś cakraratnaṃ sapariṇāyakaratnaṃ sagṛhapatiratnaṃ caturaṅgasya balakāyasyāgrato gacchaty,	T08n0221_016:0109b20_19	譬如轉輪聖王所有七寶，三寶常導在前，一者金輪、二者主兵臣、三者主藏臣。
K03psp_5u:1452	 evam eva subhūte āsāṃ pañcānāṃ pāramitānāṃ prajñāpāramitāgrato gacchaty agrato gatvā yena sarvākārajñatā tena tiṣṭhati. na ca prajñāpāramitāyā evaṃ bhavati,	T08n0221_016:0109b22_9	般若波羅蜜常導五波羅蜜至薩云若，住般若波羅蜜，亦不念言：
K03psp_5u:1453	 dānapāramitā mamānugacchec,  chīlapāramitā mamānugacchet,  kṣāntipāramitā mamānugacched,  vīryapāramitā mamānugacched dhyānapāramitā mamānugacchet,  naivaṃ dānapāramitāyā evaṃ bhavaty,  ahaṃ prajñāpāramitām anugaccheyam iti,	T08n0221_016:0109b22_19	『五波羅蜜常隨從我。
K03psp_5u:1459	 na śīlapāramitāyā na kṣāntipāramitāyā na vīryapāramitāyā na dhyānapāramitāyā evaṃ bhavaty,	T08n0221_016:0109b24_6	』檀波羅蜜、尸波羅蜜、羼波羅蜜、惟逮波羅蜜、禪波羅蜜亦不作念：
K03psp_5u:1460	 ahaṃ prajñāpāramitām anugaccheyam iti. tat kasya hetoḥ?	T08n0221_016:0109b24_17	『我當隨從般若波羅蜜。 』何以故？
K03psp_5u:1461	 svabhāva āsām akiṃcitsamarthaḥ svabhāvaḥ śūnyas tuccho marīcisamaḥ.	T08n0221_016:0109b25_20	自空，無所能作、無所能為，如熱時之焰。
K03psp_5u:1462	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	T08n0221_016:0109b26_5	」須菩提白佛言： 「世尊！
