src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:376	 na sa kaścitsattvaḥ sattvanikāye saṃvidyate yatra tathāgatajñānaṃ na sakalamanupraviṣṭam /  api tu saṃjñāgrāhatastathāgatajñānaṃ na prajñāyate /	T10n0279_051:0272c05_1	如來智慧無處不至。 何以故？ 無一眾生而不具有如來智慧，但以妄想顛倒執著而不證得；
T06bsa073_u:378	 saṃjñāgrāhavigamāt punaḥ sarvajñajñānaṃ svayaṃbhūjñānamasaṅgataḥ prabhavati /	T10n0279_051:0272c07_13	若離妄想，一切智、自然智、無礙智則得現前。
T06bsa073_u:379	 tadyathāpi nāma bho jinaputra trisāhasramahāsahasralokadhātupramāṇaṃ mahāpustaṃ bhavet /  tasmin khalu punarmahāpuste trisāhasramahāsāhasralokadhātuḥ sakalasamāpta ālikhito bhavet /	T10n0279_051:0272c07_16	佛子！ 譬如有大經卷，量等三千大千世界，書寫三千大千世界中事，一切皆盡。 所謂：
T06bsa073_u:381	 mahāpṛthivīpramāṇena mahāpṛthivī /  dvisāhasralokadhātupramāṇena dvisāhasralokadhātuḥ /  sāhasralokadhātupramāṇena sāhasralokadhātuḥ /  cāturdvīpikapramāṇena cāturdvīpikāḥ /  mahāsamudrapramāṇena mahāsamudrāḥ /	T10n0279_051:0272c10_6	書寫大鐵圍山中事，量等大鐵圍山； 書寫大地中事，量等大地；
T06bsa073_u:386	 jambūdvīpapramāṇena jambūdvīpāḥ /  pūrvavidehadvīpapramāṇena pūrvavidehadvīpāḥ /  godāvarīdvīpapramāṇena godāvarīdvīpāḥ /	T10n0279_051:0272c11_14	書寫中千世界中事，量等中千世界； 書寫小千世界中事，量等小千世界；
T06bsa073_u:389	 uttarakurudvīpapramāṇenottarakurudvīpāḥ /  sūmerupramāṇena sumeravaḥ /  (Rgv 23) bhūmyavacaradevavimānapramāṇena bhūmyavacaradevavimānāni /  kāmāvacaradevavimānapramāṇena kāmāvacaradevavimānāni /  rūpāvacaradevavimānapramāṇena rūpāvacaradevavimānāni /  tacca mahāpustaṃ trisāhasramahāsāhasralokadhātvāyāmavistarapramāṇaṃ bhavet /	T10n0279_051:0272c15_4	如是，若四天下，若大海，若須彌山，若地天宮殿，若欲界空居天宮殿，若色界宮殿，若無色界宮殿，一一書寫，其量悉等。
T06bsa073_u:395	 tatkhālu punarmahāpustamekasmin paramāṇurajasi prakṣiptaṃ bhavet /  yathā caikaparamāṇurajasi tanmahāpustaṃ prakṣiptaṃ bhavet tathānyeṣu sarvaparamāṇurajaḥsu tatpramāṇānyeva mahāpustānyabhyantarapraviṣṭāni bhaveyuḥ	T10n0279_051:0272c16_7	此大經卷雖復量等大千世界，而全住在一微塵中； 如一微塵，一切微塵皆亦如是。
T06bsa073_u:397	 atha kaścideva puruṣa utpadyate paṇḍito nipuṇo vyakto medhāvī tatropagamikayā mīmāṃsayā samanvāgataḥ divyaṃ cāsya cakṣuḥ samantapariśuddhaṃ prabhāsvaraṃ bhavet /  sa divyena cakṣuṣā vyavalokayati /  idaṃ mahāpustamevaṃbhūtamihaiva parītte paramāṇurajasyanitiṣṭhataṃ /  na kasyacidapi sattvasyopakāritbhūtaṃ bhavati /  tasyaivaṃ syāt /	T10n0279_051:0272c19_6	時，有一人智慧明達，具足成就清淨天眼，見此經卷在微塵內，於諸眾生無少利益，即作是念：
T06bsa073_u:402	 yannvahaṃ mahāvīryabalasthāmnā etatparamāṇurajo bhittvā etanmahāpustaṃ sarvajagadupajīvyaṃ kuryām /	T10n0279_051:0272c20_12	『我當以精進力，破彼微塵，出此經卷，令得饒益一切眾生。
T06bsa073_u:403	 sa mahāvīryabalasthāma saṃjanayitvā sūkṣmeṇa vajreṇa tatparamāṇurajo bhittvā yathābhiprāyaṃ tanmahāpustaṃ sarvajagadupajīvyaṃ kuryāt /	T10n0279_051:0272c22_2	』作是念已，即起方便，破彼微塵，出此大經，令諸眾生普得饒益。
T06bsa073_u:404	 yathā caikasmāt tathāśeṣebhyaḥ paramāṇubhyastathaiva kuryāt /	T10n0279_051:0272c22_16	如於一塵，一切微塵應知悉然。
T06bsa073_u:405	 evameva bho jinaputra tathāgatajñānamapramāṇajñānaṃ sarvasattvopajīvyajñānaṃ sarvasattvacittasaṃtāneṣu sakalamanupraviṣṭam /  sarvāṇi ca tāni sattvacittasaṃtānānyapi tathāgatajñānapramāṇāni /	T10n0279_051:0272c22_19	佛子！ 如來智慧亦復如是，無量無礙，普能利益一切眾生，具足在於眾生身中；
