src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:55	 śraddha nidhānadhanaṃ caraṇâgraṃ pāṇi yathā  śubhasaṃgrahamūlam //	T10n0279_014:0072b21_17	亦為法藏第一財，　　為清淨手受眾行。
T04sanss01u:57	 śraddha pramodakarī parityāge /  śraddha praharṣakarī jinadharmme /	T10n0279_014:0072b22_0	信能惠施心無吝，　　信能歡喜入佛法，
T04sanss01u:59	 śraddha viśeṣakarī guṇajñāne /	T10n0279_014:0072b23_17	信能增長智功德，　　信能必到如來地。
T04sanss01u:60	 daiśika prāpaṇi buddhagatī ye //  indriyatīkṣṇaprabhāsvaratāyai /  śraddhabalaṃ avimardanatāyai /  niśrayakleśâdharṣikatāyai /  aiṣikā śraddha svayaṃbhuguṇānām //	T10n0279_014:0072b24_0	信令諸根淨明利，　　信力堅固無能壞， 信能永滅煩惱本，　　信能專向佛功德。
T04sanss01u:65	 śraddhâsaṅgatasaṅgasukheṣu akṣaṇavarjitâikakṣaṇâgram /	T10n0279_014:0072b26_0	信於境界無所著，　　遠離諸難得無難，
T04sanss01u:66	 śraddhâtikramu mārapathasya /  darśikôttamamokṣapathasya //	T10n0279_014:0072b27_17	信能超出眾魔路，　　示現無上解脫道。
T04sanss01u:68	 vījam apūtiku hetuguṇānāṃ /  śraddha virohaṇi bodhidrumasya /	T10n0279_014:0072b28_0	信為功德不壞種，　　信能生長菩提樹，
T04sanss01u:70	 varddhani jñānaviśeṣasukhānāṃ /  śraddha nidarśika	T10n0279_014:0072b29_17	信能增益最勝智，　　信能示現一切佛。 是故依行說次第，　　信樂最勝甚難得，
T04sanss01u:73	 ye sada śraddha sagauravabuddhe /  te tu na śīla na śikṣa tyajanti /  ye tu na śīla na śikṣa tyajantī /	T10n0279_014:0072c03_17	若常信奉於諸佛，　　則能持戒修學處；
T04sanss01u:78	 ye sada śraddha sagauravadharmme /  te jinadharmmâtṛptaśṛṇontī [[DOUBT]] //  ye jinadharmm atṛptaśṛṇontī /  teṣv adhimukti acintiyadharmme //	T10n0279_014:0072c09_17	若常信奉於尊法，　　則聞佛法無厭足； 若聞佛法無厭足，　　彼人信法不思議。
T04sanss01u:82	 ye sada śraddha sagauravasaṃghe /	T10n0279_014:0072c11_17	若常信奉清淨僧，　　則得信心不退轉；
T04sanss01u:84	 ye 'vivarttika saṃghaprasannās te 'vivarttika śraddhabalātaḥ /	T10n0279_014:0072c12_17	若得信心不退轉，　　彼人信力無能動。
T04sanss01u:86	 ye 'vivarttika śraddhabalāto /  indriyatīkṣṇaprabhāsvara teṣām //	T10n0279_014:0072c13_17	若得信力無能動，　　則得諸根淨明利；
T04sanss01u:88	 indriyatīkṣṇaprabhāsvara yeṣām tehi vivarjita pāpakamitrāḥ /	T10n0279_014:0072c14_17	若得諸根淨明利，　　則能遠離惡知識。
T04sanss01u:90	 yehi vivarjita pāpakamitrāḥ dhārmmikamitraparigraha teṣām //	T10n0279_014:0072c15_17	若能遠離惡知識，　　則得親近善知識；
T04sanss01u:92	 te vipulaṃ kuśalôpacinvanti /  ye vipulaṃ kuśalôpacinontī hetubalôpagatāya mahâtmā //	T10n0279_014:0072c16_17	若得親近善知識，　　則能修集廣大善。 若能修集廣大善，　　彼人成就大因力；
T04sanss01u:94	 hetubalôpagatāya mahâtmā /	T10n0279_014:0072c18_17	若人成就大因力，　　則得殊勝決定解。
T04sanss01u:1061	 peyālaṃ //  tac câdhyāśayataḥ pariṇāmayati na vacanamātreṇa /  hṛṣṭacittaḥ pariṇāmayati /  prasannacittaḥ pariṇāmayati /  pramu-  ditacittaḥ snigdhacittaḥ pariṇāmayati /  maitracittaḥ prema-	T10n0279_023:0125b13_4	菩薩如是觀諸善根，信心清淨，大悲堅固，以甚深心、歡喜心、清淨心，最勝心、柔軟心、慈悲心、憐愍心、攝護心、利益心、安樂心，普為眾生真實迴向，非但口言。 佛子！
T04sanss01u:1074	 idaṃ mama kuśalamūlaṃ sarvasatvānāṃ gativiśuddhaye  saṃvarteta /  upapattiviśuddhaye saṃvartteta /	T10n0279_023:0125b15_7	『以我善根，願一切趣生、一切眾生，皆得清淨；
T04sanss01u:1077	 puṇyamāhātmyaviśuddhaye saṃvartteta /  anabhibhūtatāyāṃ saṃvartteta /  aparyādānatāyāṃ saṃvartteta /	T10n0279_023:0125b16_1	功德圓滿，不可沮壞，無有窮盡；
T04sanss01u:1080	 durāsadacittatāyāṃ saṃvartteta /  smṛtyapramoṣatāyāṃ saṃvartteta /	T10n0279_023:0125b16_11	常得尊重，正念不忘；
T04sanss01u:1082	 gatimativiniścayatāyāṃ saṃvartteta /  buddhyapramāṇatāyāṃ saṃvartteta /	T10n0279_023:0125b17_1	獲決定慧，具無量智；
T04sanss01u:1084	 kāyakarmamanaskarmasarvaguṇâlaṃkāraparipūryāṃ saṃvartteta //	T10n0279_023:0125b17_18	身、口、意業，一切功德，圓滿莊嚴。 』又作是念：
T04sanss01u:1085	 anena me kuśalamūlena te sarvasatvāḥ sarvabuddhān  ārāgayeyur ārāgayitvā ca mā virāgayeyuḥ /	T10n0279_023:0125b19_7	『以此善根，令一切眾生承事供養一切諸佛，無空過者；
T04sanss01u:1087	 teṣu ca buddheṣu bhagavatsu prasādam abhedyaṃ pratilabheran /	T10n0279_023:0125b19_17	於諸佛所，淨信不壞；
T04sanss01u:1088	 teṣāṃ ca tathāgatānām arhatāṃ samyaksaṃbuddhānām antike  dharmadeśanāṃ śṛṇuyuḥ /  śrutvā ca sarvā vimatīr vinivarttayeyuḥ /	T10n0279_023:0125b20_17	聽聞正法，斷諸疑惑，憶持不忘，如說修行；
T04sanss01u:976	 yāvat sarvaparôpakramapratiṣedhakān  sarvavyādhisamanârogyasaṃjananān /  evaṃ vastradānaṃ puṣpadānaṃ gandhadānaṃ vilepanadānaṃ mālyadānaṃ /  śayanadānam āvāsadānam apāśrayadānaṃ pradīpadānaṃ ca /  glānapratyayabhaiṣajya-	T10n0279_025:0137c18_16	』菩薩摩訶薩施湯藥時，為令一切眾生永離眾病故，究竟安隱故，究竟清淨故，如佛無病故，拔除一切病箭故，得無盡堅固身故，得金剛圍山所不壞身故，得堅固滿足力故，得圓滿不可奪佛樂故，得一切佛自在堅固身故，以諸善根如是迴向。 「佛子！ 菩薩摩訶薩悉能惠施一切器物。
T04sanss01u:983	 yāvan nānābhājanāni vividhasaṃbhārāṇy anekakāṃsyapātrīr aprameyasaṃbhārôpacitā hiraṇyasuvarṇarūpyacūrṇaparipūrṇās	T10n0279_025:0137c24_6	黃金器盛滿雜寶，白銀器盛眾妙寶，瑠璃器盛種種寶，玻瓈器盛滿無量寶莊嚴具，硨磲器盛赤真珠，碼碯器盛滿珊瑚摩尼珠寶，白玉器盛眾美食，栴檀器盛天衣服，金剛器盛眾妙香。
T04sanss01u:984	 tāni buddhebhyo bhagavadbhyo dadāno 'cintyadakṣiṇīyâdhimuktacetā bodhisatvaratnebhyo vā dadānaḥ /	T10n0279_025:0137c26_1	無量無數種種寶器，盛無量無數種種眾寶，或施諸佛，信佛福田不思議故；
T04sanss01u:985	 kalyāṇamitrasudurlabhacittôtpādenâryasaṃghāya vā	T10n0279_025:0137c26_15	或施菩薩，知善知識難值遇故；
T04sanss01u:987	 buddhaśāsanôpastambhāya pudgalāya vā dadānaḥ /	T10n0279_025:0137c27_10	或施聖僧，為令佛法久住世故； 或施聲聞及辟支佛，於諸聖人生淨信故； 或施父母，為尊重故；
T04sanss01u:988	 śrāvakapratyekabuddhebhyo vâryaguṇasuprasannacittatayā	T10n0279_025:0138a01_1	或施師長，為恒誘誨，令依聖教修功德故；
T04sanss01u:1120	 sarvasatvâtṛptadarśanā bhavantu  buddhaprītipratilabdhāḥ /  sarvasatvāḥ sarvakalyāṇamitradarśanânupahatasantānā bhavantu /  sarvasatvâgadabhaiṣajyarājôpadarśanā bhavantu /  sarvasatvāḥ kleśaviṣavinivarttakāḥ /	T10n0279_025:0136c15_11	『願一切眾生人所樂見，見者欽歎，見者親善，見者愛樂，見者渴仰，見者除憂，見者生喜，見者離惡，見者常得親近於佛，見者清淨獲一切智。
T04sanss01u:1130	 abhilaṣitadarśanatāyāṃ praharṣitadarśanatāyāṃ daurmanasyâdarśanatāyāṃ buddhadarśanôpetāyāṃ pariṇāmayāmi //  sarvasatvāḥ śīlagandhôpetā bhavantv anācchedyaśīlā bodhisatvapāramitāśīlā-	T10n0279_025:0136c20_5	『願一切眾生具足戒香，得不缺戒、不雜戒、不污戒、無悔戒、離纏戒、無熱戒、無犯戒、無邊戒、出世戒、菩薩波羅蜜戒；
T04sanss01u:1133	 sarvasatvā dānavāsitā bhavantu sarvatyāgaparityāginaḥ /  sarvasatvāḥ kśāntivāsitā bhavantu	T10n0279_025:0136c25_4	『願一切眾生施香普熏，悉能惠捨一切所有；
T04sanss01u:1136	 sarvasatvā vīryavāsitā bhavantu  mahāvīryayānasannaddhāḥ /	T10n0279_025:0136c28_8	願一切眾生精進香普熏，常服大乘精進甲冑；
T04sanss01u:1138	 sarvasatvā dhyānavāsitā bhavantu  pratyutpannabuddhasaṃmukhībhāvasthitāḥ samādhipratilabdhāḥ /	T10n0279_025:0136c29_10	願一切眾生定香普熏，安住諸佛現前三昧；
T04sanss01u:1140	 sarvasatvā bodhisatvapariṇāmanāvāsitā bhavantu	T10n0279_025:0137a01_11	願一切眾生慧香普熏，一念得成無上智王； 願一切眾生法香普熏，於無上法得無所畏； 願一切眾生德香普熏，成就一切大功德智； 願一切眾生菩提香普熏，得佛十力到於彼岸；
