src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:4115	 dāsīdāsakarmakārapauruṣeyānām annapānaṃ vrīhayaś cāvibhājyāḥ /  cāturdiśāya bhikṣusaṃghāya sādhāraṇāḥ sthāpayitavyāḥ /	T54n2125_004:0230b28_7	四足之內，若是象馬駝騾驢乘，當與國王家。 牛羊入四方僧，不應分也。
K01vinv07_u:4118	 ca samagreṇa saṃghena bhājayitavyāḥ /  yaṣṭayo yā āyatās tā jambūcchāyikāḥ pratimāyā dhvajavaṃśāḥ kārayitavyāḥ /  yāḥ svalpās tāḥ khaṃkharakāḥ kṛtvā bhikṣūṇāṃ dātavyāḥ /	T54n2125_004:0230c03_4	雜兵刃等，可打作針錐刀子及錫杖頭，行與現前僧伽縱不普遍從大者行。
K01vinv07_u:4125	 yaś ca sannāho yac cānyatra rājopayojyaṃ tat sarvaṃ rājña upanāmayitavyam* /  sthāpayitvāyudhāni taiḥ śastrakaiḥ sūcyaḥ khaṃkharakāś ca kārayitvā saṃghe cārayitavyāḥ /  raṃgāṇāṃ mahāraṃgaḥ kaṃkuṣṭahiṃgulukarājapaṭyādayas te gandhakuṭyāṃ prakṣeptavyāḥ pratimopayogikāḥ /	T54n2125_004:0230c04_14	若上彩色又黃朱碧青綠等物，應入佛堂擬供像用。 白土赤土及下青色，現前應分。
K01vinv07_u:4130	 śuktatve pariṇataṃ paribhoktavyam* /  śuktatvānupayojyaṃ tu chorayitavyam* /	T54n2125_004:0230c06_10	若酒欲酸，可埋於地，待成醋已僧應食之。 若現是酒，應可傾棄，不合酤賣。 佛言：
K01vinv07_u:4132	 māṃ bhikṣavaḥ śāstāram uddiśadbhir madyam adeyam apeyam antataḥ kuśāgreṇāpi /  bhaiṣajyāni glānakalpikaśālāyāṃ (MSV II 143)	T54n2125_004:0230c07_15	「汝諸苾芻！ 若有依我出家，不得將酒與他及以自飲，乃至不合茅尖渧酒瀝置口中。 若將酒及糟，起麵并糟羹之類食者，咸招越法之罪。 」律有成制，不須致疑靈巖道場常以麮漿起麵，避其酒過。 先人誠有意焉。
K01vinv07_u:4134	 prakṣeptavyāni /  tato glānakair bhikṣubhiḥ paribhoktavyāni /	T54n2125_004:0230c12_15	諸有雜藥之屬，應安淨庫以供病者隨意通用。
K01vinv07_u:4136	 ratnānāṃ muktā varjayitvā maṇivaiḍūryadakṣiṇāvartaparyantāni tu dvau bhāgau kartavyānīti /	T54n2125_004:0230c13_9	諸有珍寶珠玉，分為二分：
K01vinv07_u:4137	 eko dharmasya /  dvitīyaḥ saṃghasya /	T54n2125_004:0230c13_19	一分入法、一分入僧。
K01vinv07_u:4139	 yo dharmasya tena buddhavacanaṃ lekhayitavyam* /  siṃhāsane copayoktavyam* /	T54n2125_004:0230c15_3	法物可書佛經并料理師子座，入僧者現前應分。
K01vinv07_u:4142	 pustakānāṃ buddhavacanapustakā avibhajya cāturdiśāya bhikṣusaṃghāya dhāraṇakoṣṭhikāyāṃ prakṣeptavyāḥ /  bahiḥśāstrapustakā bhikṣubhir vikrīya bhājayitavyāḥ /	T54n2125_004:0230c18_3	所有經典章疏皆不應分，當納經藏四方僧共讀。
