src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:1389	 viyogalakṣaṇaṃ tadavastheṣveva vastuṣu svabhāvavaśitvabhraṃśaḥ kvacitparaiḥ svīkaraṇamapi veditavyam /  saṃnihitalakṣaṇaṃ yattadānīmevānubhūyamānānityatā /	T31n1605_003:0674c12_5	何等別離相？ 謂於諸行失增上力，或他所攝執為己有。 何等現前相？ 謂正處無常，由因隨逐，今受無常故。
T06abhsubhu:1391	 dharmatālakṣaṇaṃ yāmavaśyamanubhaviṣyati /	T31n1605_003:0674c15_5	何等法爾相？ 謂當來無常，由因隨逐，定當受故。
T06abhsubhu:1392	 kṣaṇalakṣaṇamātmalābhānantaramavaśyavināśitā /  prabandhalakṣaṇamanādimati saṃsāre ājavaṃjavībhāvena vṛttiḥ /	T31n1605_003:0674c17_5	何等剎那相？ 謂諸行剎那，後必不住故。 何等相續相？ 謂無始時來諸行生滅相續不斷故。
T06abhsubhu:1394	 vyādhijarāmaraṇalakṣaṇaṃ dhātuvaiṣamyaṃ khalityādikaṃ sthitikālāvedhopayogaśca /	T31n1605_003:0674c19_5	何等病等相？ 謂四大時分受命變異故。
T06abhsubhu:1396	 bhogasaṃpattilakṣaṇaṃ sarvalaukikasamṛddho nāmanātyantikatayā durantatvam /	T31n1605_003:0674c24_7	何等資產興衰相？ 謂諸興善終歸衰變故。
T06abhsubhu:1397	 bhājanasaṃvartavivartalakṣaṇaṃ mahāpṛthivyādināmagnyādibhiḥ punaḥ punarvināśa[ta] utpādataśca,  agnyambuvāyusaṃvartanībhirdahanakledanaśoṣaṇātmikābhiryathākramam /  prathamadvitīyatṛtīyadhyānasthānāvasāne lokasaṃniveśe saṃvṛtte tadūrdhvaṃ yānyavaśiṣyante dvitīyatṛtīyacaturthadhyānasyānāntarāṇi tāni tāsāṃ śīrṣāṇi veditavyāni /	T31n1605_003:0674c25_6	何等器世成壞相？ 謂火水風三種成壞有三災，頂謂第二第三第四靜慮。 第四靜慮外宮殿等，雖無外災成壞，然彼諸天與宮殿等俱生俱滅，說有成壞。
T06abhsubhu:3817	 vāsanāsamudghātena niḥkleśaḥ kleśapratirūpāṃ ceṣṭāṃ na darśayati yathārhan bhikṣuḥ skhalitādikaṃ darśayati //	T31n1605_007:0692b15_6	永斷習氣作何業？ 謂離諸煩惱，亦不顯現似諸煩惱所作事業。
T06abhsubhu:3818	 mahākaruṇayā ṣaṭkṛtvā rātriṃdivasena lokaṃ vyavalokayati,  ko hīyate kaḥ parihīyata ityevamādibhiḥ prakāraiḥ pratyavekṣaṇāt //	T31n1605_007:0692b17_5	大悲作何業？ 謂日夜六時遍觀世間。
T06abhsubhu:3820	 āveṇikānāṃ buddhadharmāṇāṃ karmāsādhāraṇakāyavāṅmanaskarmapariśuddhisamṛddhāvityevamādilakṣaṇanirdeśādhikāreṇayojayitavyam //	T31n1605_007:0692b18_4	不共佛法作何業？ 謂由身語意業清淨已得不退，若行若住映蔽一切聽聞獨覺。
T06abhsubhu:3824	 tatra tatra vineyasaṃśayacchedanārtha deśitānāṃ dharmaparyāyāṇāṃ saṃgītikārairanukrameṇa saṃjñāpanāt /  (Abhidh-s-bh 136) dharmanetrīṃ nisrityāparipakvāḥ sattvāḥ paripacyante paripakvāśca vimucyante //	T31n1605_007:0692b22_14	謂能絕一切有情一切疑網，令正法眼長時得住，由此有情未成熟者令其成熟，已成熟者令得解脫。
