src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4366:207b-33	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T16n0658_003:0225c27_22	」佛言：
T16D4366:207b-34	རིགས་ཀྱི་བུ་མ་ཡིན་ཏེ་། ཐོས་པ་ཙམ་མམ་བསམ་པ་ཙམ་གྱིས་ནི་། རང་གི་རིག་པའི་ཆོས་ཁོང་དུ་ཆུད་པར་མི་ནུས་སོ་༎	T16n0658_003:0225c28_2	「善男子！ 不也。 不以聞、思慧故身能得證。
T16D4366:208a-0	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་དཔེ་ཉོན་ཅིག་། རིགས་ཀྱི་བུ་༄༢༠༨ཨ་༌་༎ འདི་ལྟ་སྟེ་།	T16n0658_003:0225c29_1	善男子！ 汝今諦聽，我當說喻。 善男子！
T16D4366:208a-11	དེས་མི་དེ་ལ་འདི་སྐད་དུ་། ཀྱེ་གྲོགས་པོ་ལམ་འདི་ནས་ལམ་ཁ་བྲག་མཐོང་གི་བར་དུ་སོང་ལ་།	T16n0658_003:0226a07_1	善男子！ 汝欲趣彼，其路眾多。
T16D4366:208a-13	ཀྱེ་སྐྱེས་བུ་ཁྱོད་ཀྱིས་ག-ཡོན་གྱི་ལམ་བོར་ཏེ་།	T16n0658_003:0226a07_20	去此不遠便有二道： 一者是左道、二者是右道。 汝今當從右道而往，棄其左道。
T16D4366:208a-14	ག-ཡས་ཀྱི་ལམ་ནས་ནགས་ཚལ་སྔོན་པོ་དང་ནགས་ཚལ་དེའི་དབུས་ན་མཚོའམ་ལྟེང་ཀའམ་རྫིང་བུ་ཆུ་བསིལ་ཞིང་དངས་ལ་རྙོག་མ་མེད་པ་གསལ་བས་གང་བ་མཐོང་ག་བར་དུ་སོང་ལ་དེར་སྐྱེས་བུ་ཁྱོད་སྐོམ་པ་དང་ཚ་བ་མེད་པར་བྱོས་ཤིག	T16n0658_003:0226a11_3	去此不久，當見叢林欝茂清涼，此叢林中多妙池泉，眾流美味，可以洗浴、飲除渴乏。
T16D4366:208a-16	སོས་ཀའི་ཚ་བས་གདུངས་ཏེ་། སྐོམ་གྱིས་ཉེན་པའི་མི་དེས་ཆུ་ཐོས་མ་ཐག་པ་དང་བསམ་པ་ཙམ་གྱིས་ཚ་བ་མེད་པར་འགྱུར་རམ་། སྐོམ་པ་དང་ཡང་བྲལ་བར་འགྱུར་རམ་། ཆུ་བསིལ་བ་ཡང་རང་གིས་རིག་པར་འགྱུར་རམ་།	T16n0658_003:0226a12_7	彼渴乏者聞水思惟時，得已止渴不？
T16D4366:208a-2	དཔེར་ན་འབྲོག་དགོན་པ་ཆེན་པོར་སོས་ཀའི་ཟླ་བ་ཐ་མ་ལ་མི་ལ་ལ་ཞིག་ཤར་ཕྱོགས་ནས་ནུབ་ཕྱོགས་སུ་འགྲོ་ལ་དེ་ནས་མི་གཞན་ཞིག་ནུབ་ཕྱོགས་ནས་ཤར་ཕྱོགས་སུ་འོང་སྟེ་། དེ་ཡང་སོས་ཀའི་ཚ་བས་ཡོངས་སུ་གདུངས་པར་གྱུར་ནས་སྐོམ་གྱིས་ཉེན་པ་དེས་ཤར་ཕྱོགས་ནས་འོང་བའི་མི་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་ཏེ་། ཀྱེ་སྐྱེས་བུ་སོས་ཀའི་ཚ་བས་ཡོངས་སུ་གདུངས་ཏེ་སྐོམ་གྱིས་ཉེན་ན་།	T16n0658_003:0226a02_4	譬如春末盛熱，大曠野中有人從東來欲向西、有人從西來欲東過。 從西來者為熱所逼，語彼人言：
T16D4366:208a-20	གསོལ་པ་། བཅོམ་ལྡན་འདས་མ་ལགས་སོ་༎	T16n0658_003:0226a12_17	」除蓋障菩薩白佛言： 「不也。 世尊！
T16D4366:208a-22	སྐོམ་པ་དང་ཡང་བྲལ་བར་འགྱུར་རོ་༎ དེ་བསིལ་བ་ཡང་རང་གིས་རིག་པར་འགྱུར་རོ་༎	T16n0658_003:0226a13_12	雖聞清涼而身未證知。
T16D4366:208a-24	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T16n0658_003:0226a13_16	」佛言：
T16D4366:208a-25	དེ་བཞིན་དུ་རིགས་ཀྱི་བུ་ཐོས་པ་ཙམ་དང་བསམ་པ་ཙམ་གྱིས་རང་གིས་རིག་པའི་ཆོས་ཁོང་དུ་ཆུད་པར་མི་ནུས་སོ་༎	T16n0658_003:0226a13_21	「善男子！ 此亦如是，不以聞、思慧等便能證知實相之法。
T16D4366:208a-5	གང་ན་མཚོའམ་ལྟེང་ཀའམ་རྫིང་བུ་གང་ཆུ་བསིལ་ཞིང་དང་ས་ལ་རྙོག་མ་མེད་པ་གསལ་བས་གང་བ་ཡོད་དེ་། གང་དུ་བདག་ཚ་བ་དང་སྐོམ་པ་རབ་ཏུ་ཞི་བར་འགྱུར་བའི་ལམ་བདག་ལ་སྟོན་ཅིག་ཅེས་ཟེར་ལ་།	T16n0658_003:0226a04_8	『我今為熱所逼，極甚渴乏，示我道路，何處當有清涼池泉可止渴乏？
T16D4366:208a-7	ཤར་ཕྱོགས་ནས་འོང་བའི་མི་དེ་ཡང་ལམ་ཤེས་པ་། ལམ་ལ་མཁས་པ་ལམ་མཐོང་བ་ལམ་གྱི་མཚན་མ་མཐོང་བ་ཞིག་ཡིན་ཏེ་།	T16n0658_003:0226a05_9	』東方來人善知塗徑、善知道相，即答彼云：
T16D4366:208a-9	དེས་དེ་ན་ཆུའི་ཉེས་པ་དང་བྲལ་བའི་ཆུ་སྔོན་ཆད་མཐོང་ལ་། སྔོན་མྱང་ཞིང་སྔོན་ཡང་ཞུགས་པ་ཡིན་ཏེ་།	T16n0658_003:0226a06_17	『道中有好清冷美水，無諸醎苦，我以於彼洗浴、飲飽得來至此。
T16D4366:208b-0	༄༢༠༨བ་དེ་ལ་རིགས་ཀྱི་བུ་འབྲོག་ཅེས་བྱ་བ་འདི་ནི་འཁོར་བའི་འབྲོག་གི་ཚིག་བླ་དགས་སོ་༎	T16n0658_003:0226a15_9	大曠野者，譬如生死；
